2.653583333333333141e-02	0.000000000000000000e+00	4.285975262846189286e-03
2.984999999999999806e-02	7.462686567164178962e-03	4.816910627162351334e-03
3.453055555555555739e-02	1.492537313432835792e-02	5.565106112146833706e-03
8.495638888888890072e-02	2.238805970149253602e-02	1.350543246624472289e-02
8.867694444444444712e-02	2.985074626865671585e-02	1.408266040640041190e-02
1.377322222222222281e-01	3.731343283582089221e-02	2.158452171467123079e-02
1.391052777777777860e-01	4.477611940298507204e-02	2.179161595613762770e-02
1.475427777777777727e-01	5.223880597014925187e-02	2.306081192267873253e-02
1.623391666666666733e-01	5.970149253731343170e-02	2.527243693200688021e-02
2.733761111111110975e-01	6.716417910447761153e-02	4.131010258843918759e-02
2.787161111111111089e-01	7.462686567164178442e-02	4.205710833024648571e-02
2.878288888888888564e-01	8.208955223880597118e-02	4.332685452389872099e-02
3.053472222222222143e-01	8.955223880597014408e-02	4.575009570563937089e-02
3.081405555555555842e-01	9.701492537313433084e-02	4.613434421072758196e-02
4.950416666666667131e-01	1.044776119402985037e-01	7.055496517962460412e-02
7.806797222222222610e-01	1.119402985074626905e-01	1.033705975558070200e-01
1.044755277777777769e+00	1.194029850746268634e-01	1.294698780869642518e-01
1.052280000000000104e+00	1.268656716417910502e-01	1.301597211065391724e-01
1.065393055555555524e+00	1.343283582089552231e-01	1.313551197971827567e-01
1.108118333333333316e+00	1.417910447761193959e-01	1.351910413348255124e-01
1.175630277777777843e+00	1.492537313432835688e-01	1.410725021426162684e-01
1.469874722222222152e+00	1.567164179104477695e-01	1.643150678740982196e-01
1.641809166666666542e+00	1.641791044776119424e-01	1.762619022181540207e-01
1.795910833333333567e+00	1.716417910447761153e-01	1.860553618161070177e-01
1.960328611111111119e+00	1.791044776119402882e-01	1.956330037421593060e-01
2.109960277777777726e+00	1.865671641791044610e-01	2.036313907094157716e-01
2.234025277777777596e+00	1.940298507462686617e-01	2.097842643271541074e-01
2.430782499999999846e+00	2.014925373134328346e-01	2.187250432425231206e-01
2.536341666666666494e+00	2.089552238805970075e-01	2.231395209233448806e-01
2.699910000000000032e+00	2.164179104477611804e-01	2.294957217536876537e-01
2.753775555555555865e+00	2.238805970149253810e-01	2.314674701588139150e-01
2.988395555555555472e+00	2.313432835820895539e-01	2.394092650323478566e-01
3.057860000000000245e+00	2.388059701492537268e-01	2.415715963453483883e-01
3.310624166666666479e+00	2.462686567164178997e-01	2.487813029561522227e-01
3.336575555555555628e+00	2.537313432835821003e-01	2.494666521849770169e-01
3.501595277777777682e+00	2.611940298507462455e-01	2.536042246989169135e-01
3.634924166666666956e+00	2.686567164179104461e-01	2.566848731732392919e-01
1.046238416666666637e+01	2.761194029850746468e-01	2.964283002399030753e-01
1.086788499999999935e+01	2.835820895522387919e-01	2.966216906030688660e-01
1.363514361111111128e+01	2.910447761194029925e-01	2.972290091852976546e-01
1.365144305555555526e+01	2.985074626865671377e-01	2.972305303603285931e-01
1.390651055555555615e+01	3.059701492537313383e-01	2.972526499355880869e-01
1.402051055555555692e+01	3.134328358208955390e-01	2.972615810011506876e-01
1.418118305555555558e+01	3.208955223880596841e-01	2.972732593428988879e-01
1.560153222222222347e+01	3.283582089552238847e-01	2.973419276685605461e-01
1.714073861111111086e+01	3.358208955223880299e-01	2.973751919706482116e-01
2.306087277777777800e+01	3.432835820895522305e-01	2.975633568708260790e-01
2.402201194444444354e+01	3.507462686567164312e-01	4.489199361133224264e-01
2.402295111111110870e+01	3.582089552238805763e-01	4.499343603679421544e-01
2.402479749999999825e+01	3.656716417910447769e-01	4.519485483865999798e-01
2.402544361111111115e+01	3.731343283582089221e-01	4.526596419491393797e-01
2.402730111111111100e+01	3.805970149253731227e-01	4.547222357702747075e-01
2.402822861111111408e+01	3.880597014925373234e-01	4.557623790144073039e-01
2.403012916666666499e+01	3.955223880597014685e-01	4.579152869256323255e-01
2.403065805555555556e+01	4.029850746268656692e-01	4.585195894959502305e-01
2.403223166666666799e+01	4.104477611940298698e-01	4.603310679143675643e-01
2.403231277777777919e+01	4.179104477611940149e-01	4.604249897903161526e-01
2.403232055555555746e+01	4.253731343283582156e-01	4.604339988418357787e-01
2.403414555555555410e+01	4.328358208955223607e-01	4.625617315446713396e-01
2.403431055555555318e+01	4.402985074626865614e-01	4.627554653046705990e-01
2.403537888888888929e+01	4.477611940298507620e-01	4.640153533413725606e-01
2.403573861111111043e+01	4.552238805970149071e-01	4.644417312810491527e-01
2.403810027777777591e+01	4.626865671641791078e-01	4.672682352932002181e-01
2.403832666666666640e+01	4.701492537313432529e-01	4.675416827761033067e-01
2.403995722222222398e+01	4.776119402985074536e-01	4.695242216256547696e-01
2.404085305555555507e+01	4.850746268656716542e-01	4.706232511326434165e-01
2.404088305555555749e+01	4.925373134328357994e-01	4.706601770281773622e-01
2.404171611111111062e+01	5.000000000000000000e-01	4.716887045233385534e-01
2.404343833333333080e+01	5.074626865671642006e-01	4.738344366272742025e-01
2.404510888888889042e+01	5.149253731343284013e-01	4.759410336490564886e-01
2.406300194444444429e+01	5.223880597014924909e-01	5.001445097488803615e-01
2.406476833333333332e+01	5.298507462686566916e-01	5.027049855392249356e-01
2.407089944444444285e+01	5.373134328358208922e-01	5.118458931948737245e-01
2.407263944444444093e+01	5.447761194029850929e-01	5.145134360049883337e-01
2.407295027777777818e+01	5.522388059701492935e-01	5.149934468980295055e-01
2.407469194444444582e+01	5.597014925373133831e-01	5.177027515100365296e-01
2.407614555555555569e+01	5.671641791044775838e-01	5.199897710675329687e-01
2.407724555555555668e+01	5.746268656716417844e-01	5.217362092896857817e-01
2.408595777777777869e+01	5.820895522388059851e-01	5.360612562456854580e-01
2.408931194444444301e+01	5.895522388059701857e-01	5.418170970481164250e-01
2.409105499999999722e+01	5.970149253731342753e-01	5.448628304111081677e-01
2.409236611111111159e+01	6.044776119402984760e-01	5.471787897291641167e-01
2.409354388888888820e+01	6.119402985074626766e-01	5.492777023082644483e-01
2.409575027777777834e+01	6.194029850746268773e-01	5.532572832638285032e-01
2.411043611111111318e+01	6.268656716417910779e-01	5.813962287745411128e-01
2.412238444444444596e+01	6.343283582089551675e-01	6.065580039663961420e-01
2.412472916666666478e+01	6.417910447761193682e-01	6.117513990488784303e-01
2.412609166666666383e+01	6.492537313432835688e-01	6.148092243326773731e-01
2.412700666666666649e+01	6.567164179104477695e-01	6.168794136207417234e-01
2.413038555555555575e+01	6.641791044776119701e-01	6.246418341939354857e-01
2.413118611111111278e+01	6.716417910447760597e-01	6.265084414830784931e-01
2.414860694444444533e+01	6.791044776119402604e-01	6.698714144961442907e-01
2.416547416666666592e+01	6.865671641791044610e-01	7.172930063825491143e-01
2.417620805555555563e+01	6.940298507462686617e-01	7.505680146242630357e-01
2.417848916666666881e+01	7.014925373134328623e-01	7.579723594000139508e-01
2.417982722222222236e+01	7.089552238805969520e-01	7.623717739660532677e-01
2.418264916666666409e+01	7.164179104477611526e-01	7.717883476427572775e-01
2.418637611111110886e+01	7.238805970149253532e-01	7.845177038232750144e-01
2.418699333333333357e+01	7.313432835820895539e-01	7.866585473913579873e-01
2.418768888888888569e+01	7.388059701492537545e-01	7.890823690287285253e-01
2.418796222222222170e+01	7.462686567164178442e-01	7.900381444646508156e-01
2.419009972222222160e+01	7.537313432835820448e-01	7.975767833567869447e-01
2.419169249999999849e+01	7.611940298507462455e-01	8.032691811189658360e-01
2.419214222222222332e+01	7.686567164179104461e-01	8.048881311536986161e-01
2.419245333333333292e+01	7.761194029850746468e-01	8.060111274922602265e-01
2.419321000000000055e+01	7.835820895522387364e-01	8.087527977960758951e-01
2.419357083333333236e+01	7.910447761194029370e-01	8.100654236563182842e-01
2.419395138888889107e+01	7.985074626865671377e-01	8.114534451901653789e-01
2.419502333333333510e+01	8.059701492537313383e-01	8.153834425304790079e-01
2.419526583333333036e+01	8.134328358208955390e-01	8.162766629789431905e-01
2.419600611111111022e+01	8.208955223880597396e-01	8.190129289378345057e-01
2.419609444444444435e+01	8.283582089552238292e-01	8.193403948555990635e-01
2.419681500000000085e+01	8.358208955223880299e-01	8.220193002846148955e-01
2.419776444444444508e+01	8.432835820895522305e-01	8.255701827887731437e-01
2.419852638888889018e+01	8.507462686567164312e-01	8.284371986597394155e-01
2.419904138888889022e+01	8.582089552238806318e-01	8.303838304305671825e-01
2.419921027777778022e+01	8.656716417910447214e-01	8.310237605440683462e-01
2.419997888888888937e+01	8.731343283582089221e-01	8.339457928982320079e-01
2.420006999999999664e+01	8.805970149253731227e-01	8.342932294902164481e-01
2.420131111111111011e+01	8.880597014925373234e-01	8.390484606693831005e-01
2.420350000000000179e+01	8.955223880597015240e-01	8.475379091710647517e-01
2.420954638888888866e+01	9.029850746268656136e-01	8.716861935319388799e-01
2.421552416666666829e+01	9.104477611940298143e-01	8.966022989069490912e-01
2.421618555555555474e+01	9.179104477611940149e-01	8.994246301546164890e-01
2.421916638888888684e+01	9.253731343283582156e-01	9.123105592735916147e-01
2.422253916666666740e+01	9.328358208955224162e-01	9.272237450494009714e-01
2.422393277777777598e+01	9.402985074626865059e-01	9.334908835274724481e-01
2.422579305555555607e+01	9.477611940298507065e-01	9.419539351735352062e-01
2.422677972222222564e+01	9.552238805970149071e-01	9.464882289744123156e-01
2.422954222222222143e+01	9.626865671641791078e-01	9.593538810056276844e-01
2.423216749999999919e+01	9.701492537313433084e-01	9.718167029625786046e-01
2.423223277777777795e+01	9.776119402985073981e-01	9.721295637976268278e-01
2.423548999999999864e+01	9.850746268656715987e-01	9.879263552217877331e-01
2.424004194444444238e+01	9.925373134328357994e-01	1.010623733874176589e+00
2.424171999999999727e+01	1.000000000000000000e+00	1.019177953651106971e+00
