1.757361111111111276e-02	0.000000000000000000e+00	2.811567125923921523e-02
3.361611111111111050e-02	5.000000000000000278e-02	5.071329389461493725e-02
4.619055555555555415e-02	1.000000000000000056e-01	6.784939915961626933e-02
4.927833333333332677e-02	1.500000000000000222e-01	7.198174792999778582e-02
1.167030555555555460e-01	2.000000000000000111e-01	1.552408582886344590e-01
1.892250000000000043e-01	2.500000000000000000e-01	2.314387044530428761e-01
2.444905555555555721e-01	3.000000000000000444e-01	2.815126721163662693e-01
2.733761111111110975e-01	3.500000000000000333e-01	3.052490161924097389e-01
3.579555555555555824e-01	4.000000000000000222e-01	3.663009347770609936e-01
9.191424999999999734e-01	4.500000000000000111e-01	5.719372665038894299e-01
1.083529722222222214e+00	5.000000000000000000e-01	5.964459787760358900e-01
1.842997777777777957e+00	5.500000000000000444e-01	6.406184598334446756e-01
2.109960277777777726e+00	6.000000000000000888e-01	6.450105321470480657e-01
2.699910000000000032e+00	6.500000000000000222e-01	6.491307096273346566e-01
3.015693333333333115e+00	7.000000000000000666e-01	6.500495245649329235e-01
7.987561666666667115e+00	7.500000000000000000e-01	6.580675201542289798e-01
1.086788499999999935e+01	8.000000000000000444e-01	6.672308758290687036e-01
2.306087277777777800e+01	8.500000000000000888e-01	8.860528177654227733e-01
2.404662194444444623e+01	9.000000000000000222e-01	9.383002416060861606e-01
2.414860694444444533e+01	9.500000000000000666e-01	9.443172258328457191e-01
2.428264361111111214e+01	1.000000000000000000e+00	9.524141851657119684e-01
