1.757361111111111276e-02	0.000000000000000000e+00	1.548611665650048014e-02
1.847083333333333563e-02	2.890173410404624135e-03	1.626553858354309878e-02
2.065222222222222112e-02	5.780346820809248269e-03	1.815602349626103257e-02
2.066194444444444459e-02	8.670520231213871970e-03	1.816443493912511808e-02
2.078249999999999889e-02	1.156069364161849654e-02	1.826872633646548297e-02
2.378250000000000156e-02	1.445086705202312111e-02	2.085775096379742857e-02
2.518777777777777768e-02	1.734104046242774394e-02	2.206639705760775685e-02
2.828638888888888869e-02	2.023121387283237024e-02	2.472218656740512652e-02
2.873194444444444537e-02	2.312138728323699308e-02	2.510302364605896189e-02
2.986833333333333354e-02	2.601156069364161591e-02	2.607316219282269573e-02
3.083388888888888638e-02	2.890173410404624221e-02	2.689612268129848438e-02
3.118361111111110986e-02	3.179190751445086505e-02	2.719389459512429677e-02
3.279750000000000026e-02	3.468208092485548788e-02	2.856596246165828482e-02
3.361611111111111050e-02	3.757225433526011071e-02	2.926060853806640091e-02
3.399361111111110639e-02	4.046242774566474049e-02	2.958064663339780853e-02
3.488694444444444265e-02	4.335260115606936332e-02	3.033725652862989328e-02
3.489055555555555660e-02	4.624277456647398615e-02	3.034031284589808891e-02
3.577611111111111269e-02	4.913294797687860899e-02	3.108930139651738464e-02
3.697305555555555762e-02	5.202312138728323182e-02	3.210003071006327369e-02
3.719305555555555559e-02	5.491329479768786159e-02	3.228560089804467098e-02
3.810305555555555668e-02	5.780346820809248443e-02	3.305251711317495900e-02
3.811805555555555086e-02	6.069364161849710726e-02	3.306514956007121364e-02
3.984750000000000097e-02	6.358381502890173009e-02	3.451966331647406822e-02
4.223472222222222211e-02	6.647398843930635293e-02	3.652101468075935609e-02
4.232999999999999957e-02	6.936416184971097576e-02	3.660073869700318505e-02
4.601805555555555510e-02	7.225433526011559859e-02	3.967773205462751807e-02
4.619055555555555415e-02	7.514450867052022143e-02	3.982122240064554092e-02
4.715083333333332932e-02	7.803468208092485814e-02	4.061930995155435542e-02
4.927833333333332677e-02	8.092485549132948097e-02	4.238326558573528996e-02
4.952916666666666579e-02	8.381502890173410381e-02	4.259085508847155338e-02
5.005194444444444751e-02	8.670520231213872664e-02	4.302324721411270730e-02
5.129666666666667096e-02	8.959537572254334947e-02	4.405135888444175474e-02
5.274611111111111167e-02	9.248554913294797231e-02	4.524607782051450616e-02
5.758833333333333859e-02	9.537572254335259514e-02	4.921798797582059570e-02
5.877083333333332771e-02	9.826589595375721797e-02	5.018344743575992029e-02
6.050666666666666693e-02	1.011560693641618408e-01	5.159748875020241099e-02
6.349111111111110928e-02	1.040462427745664636e-01	5.401982550645834796e-02
6.482361111111110963e-02	1.069364161849710865e-01	5.509775389588135452e-02
7.247361111111109977e-02	1.098265895953757232e-01	6.124348570370694023e-02
7.549861111111111356e-02	1.127167630057803460e-01	6.365369486305229307e-02
7.558277777777777651e-02	1.156069364161849689e-01	6.372059487385156595e-02
7.565111111111111342e-02	1.184971098265895917e-01	6.377490333708614456e-02
7.720888888888888246e-02	1.213872832369942145e-01	6.501140605275990136e-02
7.782250000000000278e-02	1.242774566473988374e-01	6.549765016353314984e-02
7.820249999999999424e-02	1.271676300578034602e-01	6.579854271830930246e-02
8.230694444444444646e-02	1.300578034682080830e-01	6.903730254736720195e-02
8.233250000000000290e-02	1.329479768786127059e-01	6.905740382434565061e-02
8.289055555555555066e-02	1.358381502890173287e-01	6.949615673613929179e-02
8.899361111111112055e-02	1.387283236994219515e-01	7.426987931768079532e-02
9.166138888888888947e-02	1.416184971098265744e-01	7.634248282398888030e-02
9.504499999999999060e-02	1.445086705202311972e-01	7.895896275431799061e-02
9.530694444444444413e-02	1.473988439306358200e-01	7.916094948882074211e-02
9.607611111111111213e-02	1.502890173410404429e-01	7.975358581861619056e-02
9.666833333333332834e-02	1.531791907514450657e-01	8.020940842347434874e-02
9.830555555555554881e-02	1.560693641618497163e-01	8.146738071235802570e-02
9.882361111111111207e-02	1.589595375722543391e-01	8.186477053133928150e-02
1.014224999999999988e-01	1.618497109826589619e-01	8.385353286473160028e-02
1.134300000000000030e-01	1.647398843930635848e-01	9.293914775742907752e-02
1.167030555555555460e-01	1.676300578034682076e-01	9.538665413274971527e-02
1.179988888888888893e-01	1.705202312138728304e-01	9.635223062318651333e-02
1.188397222222222216e-01	1.734104046242774533e-01	9.697773552618112192e-02
1.212163888888888874e-01	1.763005780346820761e-01	9.874137597200755012e-02
1.216288888888888836e-01	1.791907514450866989e-01	9.904681879803582667e-02
1.224213888888888851e-01	1.820809248554913218e-01	9.963309339587239633e-02
1.276694444444444465e-01	1.849710982658959446e-01	1.034974324732688827e-01
1.335244444444444456e-01	1.878612716763005674e-01	1.077718774216440273e-01
1.373052777777777622e-01	1.907514450867051903e-01	1.105116049895245173e-01
1.399533333333333185e-01	1.936416184971098131e-01	1.124209754574243408e-01
1.467241666666666555e-01	1.965317919075144359e-01	1.172676913076516475e-01
1.473527777777777770e-01	1.994219653179190588e-01	1.177150991087911741e-01
1.497344444444444478e-01	2.023121387283236816e-01	1.194062913471381632e-01
1.650452777777777769e-01	2.052023121387283044e-01	1.301310162515541546e-01
1.656797222222222143e-01	2.080924855491329273e-01	1.305699736254519183e-01
1.793008333333333260e-01	2.109826589595375501e-01	1.398910824919110674e-01
1.818375000000000130e-01	2.138728323699421729e-01	1.416053988054186974e-01
1.892250000000000043e-01	2.167630057803468235e-01	1.465598812555537478e-01
1.930191666666666861e-01	2.196531791907514464e-01	1.490825767781940037e-01
2.137269444444444555e-01	2.225433526011560692e-01	1.625933811694242337e-01
2.444905555555555721e-01	2.254335260115606920e-01	1.818838363164623773e-01
2.509388888888888780e-01	2.283236994219653149e-01	1.858123808546205957e-01
2.539969444444444280e-01	2.312138728323699377e-01	1.876618175958787715e-01
2.636027777777777970e-01	2.341040462427745605e-01	1.934146924506019993e-01
2.768186111111111125e-01	2.369942196531791834e-01	2.011913501894837530e-01
2.780986111111111159e-01	2.398843930635838062e-01	2.019361484211157354e-01
2.829336111111110941e-01	2.427745664739884290e-01	2.047362574877415742e-01
2.854866666666666664e-01	2.456647398843930519e-01	2.062064014108637988e-01
2.975927777777778171e-01	2.485549132947976747e-01	2.130991622341322500e-01
3.301502777777777786e-01	2.514450867052023253e-01	2.310092476944586026e-01
3.488972222222221919e-01	2.543352601156069204e-01	2.409207071836617364e-01
3.530699999999999950e-01	2.572254335260115710e-01	2.430880622085763165e-01
3.532491666666666141e-01	2.601156069364161660e-01	2.431808095572921824e-01
3.579555555555555824e-01	2.630057803468208166e-01	2.456079466499118125e-01
3.751569444444444734e-01	2.658959537572254117e-01	2.543302938434030547e-01
3.967227777777777575e-01	2.687861271676300623e-01	2.649433345556571617e-01
3.971255555555555650e-01	2.716763005780346574e-01	2.651382068715876228e-01
3.981097222222221843e-01	2.745664739884393080e-01	2.656138575414682679e-01
4.115588888888889185e-01	2.774566473988439030e-01	2.720419375607271428e-01
