1.757361111111111276e-02	0.000000000000000000e+00	6.616055381295486530e-03
2.378250000000000156e-02	5.050505050505050934e-03	8.933834362269181539e-03
2.873194444444444537e-02	1.010101010101010187e-02	1.077413609254056909e-02
2.984999999999999806e-02	1.515151515151515194e-02	1.118895403075997191e-02
3.118361111111110986e-02	2.020202020202020374e-02	1.168331508692240124e-02
3.279750000000000026e-02	2.525252525252525554e-02	1.228094580358108853e-02
3.361611111111111050e-02	3.030303030303030387e-02	1.258381894154993186e-02
3.488694444444444265e-02	3.535353535353535914e-02	1.305365747887800645e-02
3.489055555555555660e-02	4.040404040404040747e-02	1.305499193348851408e-02
3.697305555555555762e-02	4.545454545454545581e-02	1.382399031842207297e-02
3.810305555555555668e-02	5.050505050505051108e-02	1.424078491633183965e-02
3.984750000000000097e-02	5.555555555555555941e-02	1.488355598283884994e-02
4.232999999999999957e-02	6.060606060606060774e-02	1.579690096294868173e-02
4.927833333333332677e-02	6.565656565656566301e-02	1.834471849915978239e-02
5.758833333333333859e-02	7.070707070707071829e-02	2.137532453017740655e-02
6.050666666666666693e-02	7.575757575757575968e-02	2.243537502446200232e-02
7.565111111111111342e-02	8.080808080808081495e-02	2.790117793258167431e-02
7.639222222222222247e-02	8.585858585858587022e-02	2.816714352059663390e-02
8.289055555555555066e-02	9.090909090909091161e-02	3.049322568018236757e-02
9.166138888888888947e-02	9.595959595959596689e-02	3.361573079382938756e-02
9.530694444444444413e-02	1.010101010101010222e-01	3.490785862274376622e-02
9.607611111111111213e-02	1.060606060606060635e-01	3.518005318531763209e-02
9.882361111111111207e-02	1.111111111111111188e-01	3.615112862511961345e-02
1.114494444444444482e-01	1.161616161616161741e-01	4.058925355575403876e-02
1.167030555555555460e-01	1.212121212121212155e-01	4.242423412449652237e-02
1.276694444444444465e-01	1.262626262626262708e-01	4.623252338998812966e-02
1.335244444444444456e-01	1.313131313131313260e-01	4.825363962530791750e-02
1.377322222222222281e-01	1.363636363636363813e-01	4.970094781312974636e-02
1.467241666666666555e-01	1.414141414141414366e-01	5.277932146787202294e-02
1.695286111111111160e-01	1.464646464646464641e-01	6.049856144618141751e-02
1.818375000000000130e-01	1.515151515151515194e-01	6.461328735642486720e-02
1.892250000000000043e-01	1.565656565656565746e-01	6.706558395126577254e-02
1.930191666666666861e-01	1.616161616161616299e-01	6.832006038214205601e-02
2.297502777777777894e-01	1.666666666666666852e-01	8.029093708734083568e-02
2.780986111111111159e-01	1.717171717171717404e-01	9.557808833495969048e-02
2.829336111111110941e-01	1.767676767676767957e-01	9.707810648649992102e-02
2.975927777777778171e-01	1.818181818181818232e-01	1.015945509721741663e-01
3.081405555555555842e-01	1.868686868686868785e-01	1.048152462994406259e-01
3.967227777777777575e-01	1.919191919191919338e-01	1.309295028631722035e-01
4.115588888888889185e-01	1.969696969696969890e-01	1.351444247223662909e-01
4.404000000000000137e-01	2.020202020202020443e-01	1.432118175602292431e-01
4.479491666666666760e-01	2.070707070707070996e-01	1.452962415456201528e-01
4.950416666666667131e-01	2.121212121212121271e-01	1.580491527053602130e-01
5.064044444444444348e-01	2.171717171717171824e-01	1.610627411861777214e-01
5.281130555555555439e-01	2.222222222222222376e-01	1.667528524074996521e-01
5.470724999999999616e-01	2.272727272727272929e-01	1.716509198670993774e-01
5.886333333333333417e-01	2.323232323232323482e-01	1.821593454099347253e-01
5.946375000000000410e-01	2.373737373737374035e-01	1.836519185034851676e-01
5.965941666666666476e-01	2.424242424242424310e-01	1.841369483118300565e-01
5.970869444444444341e-01	2.474747474747474862e-01	1.842589944116433953e-01
6.149963888888888563e-01	2.525252525252525415e-01	1.886656823268608174e-01
6.196080555555555369e-01	2.575757575757576245e-01	1.897913310489761640e-01
6.872916666666666341e-01	2.626262626262626521e-01	2.058937549601361772e-01
7.126677777777776779e-01	2.676767676767676796e-01	2.117336732583767478e-01
7.364977777777776957e-01	2.727272727272727626e-01	2.171225253755782736e-01
8.376352777777777980e-01	2.777777777777777901e-01	2.390026228552626086e-01
9.009174999999999267e-01	2.828282828282828731e-01	2.519129512441176666e-01
9.166002777777777499e-01	2.878787878787879007e-01	2.550234758570641969e-01
9.191424999999999734e-01	2.929292929292929282e-01	2.555244367443901266e-01
1.033484999999999987e+00	2.979797979797980112e-01	2.771438504742552711e-01
1.188655555555555576e+00	3.030303030303030387e-01	3.038045455141924478e-01
1.344794999999999963e+00	3.080808080808081217e-01	3.278171584456200938e-01
1.443251666666666599e+00	3.131313131313131493e-01	3.416422739415511112e-01
1.469874722222222152e+00	3.181818181818182323e-01	3.452171246712630315e-01
1.580300555555555597e+00	3.232323232323232598e-01	3.593419828400432059e-01
1.632510833333333355e+00	3.282828282828282873e-01	3.656433383379547597e-01
1.742403611111111195e+00	3.333333333333333703e-01	3.781651391725421307e-01
1.958209722222222338e+00	3.383838383838383979e-01	4.000787902572106591e-01
