1.757361111111111276e-02	0.000000000000000000e+00	8.938411466053588356e-03
2.378250000000000156e-02	9.708737864077669061e-03	1.205922910114017033e-02
2.873194444444444537e-02	1.941747572815533812e-02	1.453322579654800321e-02
2.984999999999999806e-02	2.912621359223300718e-02	1.509040422321473660e-02
3.118361111111110986e-02	3.883495145631067624e-02	1.575419353924700089e-02
3.279750000000000026e-02	4.854368932038834183e-02	1.655631044904139204e-02
3.361611111111111050e-02	5.825242718446601436e-02	1.696267509572145504e-02
3.488694444444444265e-02	6.796116504854368690e-02	1.759287062358827480e-02
4.232999999999999957e-02	7.766990291262135249e-02	2.126785636492713530e-02
4.927833333333332677e-02	8.737864077669901808e-02	2.467409116765268209e-02
5.758833333333333859e-02	9.708737864077668367e-02	2.871703429895172688e-02
7.565111111111111342e-02	1.067961165048543631e-01	3.739036593751690618e-02
7.639222222222222247e-02	1.165048543689320287e-01	3.774291122755983607e-02
8.289055555555555066e-02	1.262135922330097082e-01	4.082304587829136550e-02
9.530694444444444413e-02	1.359223300970873738e-01	4.665316051431375038e-02
1.467241666666666555e-01	1.456310679611650394e-01	7.004363390821623236e-02
1.695286111111111160e-01	1.553398058252427050e-01	8.004065718806514795e-02
1.892250000000000043e-01	1.650485436893203706e-01	8.849441836463874111e-02
2.297502777777777894e-01	1.747572815533980362e-01	1.053753521537943300e-01
3.081405555555555842e-01	1.844660194174757017e-01	1.361584840760779458e-01
3.967227777777777575e-01	1.941747572815533673e-01	1.681725482334746613e-01
4.115588888888889185e-01	2.038834951456310607e-01	1.732638210472473295e-01
4.404000000000000137e-01	2.135922330097087263e-01	1.829485957717585376e-01
4.479491666666666760e-01	2.233009708737863919e-01	1.854380137777559834e-01
4.950416666666667131e-01	2.330097087378640575e-01	2.005520299703365261e-01
5.064044444444444348e-01	2.427184466019417231e-01	2.040939731425491788e-01
5.281130555555555439e-01	2.524271844660194164e-01	2.107505002903423130e-01
5.470724999999999616e-01	2.621359223300970820e-01	2.164475486433624085e-01
5.946375000000000410e-01	2.718446601941747476e-01	2.302758343024036425e-01
5.970869444444444341e-01	2.815533980582524132e-01	2.309703765003981724e-01
7.126677777777776779e-01	2.912621359223300788e-01	2.618909081465059518e-01
9.009174999999999267e-01	3.009708737864077444e-01	3.052246151628235094e-01
9.191424999999999734e-01	3.106796116504854099e-01	3.090047358593176474e-01
1.033484999999999987e+00	3.203883495145630755e-01	3.312185483082742410e-01
1.344794999999999963e+00	3.300970873786407411e-01	3.803224533353232184e-01
1.443251666666666599e+00	3.398058252427184067e-01	3.929420461060627034e-01
1.632510833333333355e+00	3.495145631067960723e-01	4.139867493689626810e-01
1.958209722222222338e+00	3.592233009708737379e-01	4.420970218454552958e-01
1.960328611111111119e+00	3.689320388349514035e-01	4.422516924150252660e-01
2.234025277777777596e+00	3.786407766990290691e-01	4.597219930678139166e-01
2.430782499999999846e+00	3.883495145631067347e-01	4.696448486043049986e-01
2.432985555555555290e+00	3.980582524271844558e-01	4.697453188761016030e-01
2.536341666666666494e+00	4.077669902912621214e-01	4.742196254999984650e-01
2.699910000000000032e+00	4.174757281553397870e-01	4.804238555044551551e-01
2.753775555555555865e+00	4.271844660194174526e-01	4.822556616866760515e-01
2.921714166666666834e+00	4.368932038834951181e-01	4.873752499536679883e-01
3.015693333333333115e+00	4.466019417475727837e-01	4.898880738990638584e-01
3.051936388888888629e+00	4.563106796116504493e-01	4.907960539168901293e-01
3.057860000000000245e+00	4.660194174757281149e-01	4.909413660422914938e-01
3.336575555555555628e+00	4.757281553398057805e-01	4.968945593088214263e-01
3.501595277777777682e+00	4.854368932038834461e-01	4.997150128217257570e-01
3.634924166666666956e+00	4.951456310679611117e-01	5.016786328960995966e-01
4.605000000000000426e+00	5.048543689320388328e-01	5.102467828083173673e-01
4.888755555555555965e+00	5.145631067961164984e-01	5.115431996321855301e-01
6.195428333333333981e+00	5.242718446601941640e-01	5.144337461999506367e-01
6.610309166666667124e+00	5.339805825242718296e-01	5.147998142472869354e-01
6.741966944444444110e+00	5.436893203883494952e-01	5.148877558262433540e-01
6.969716111111110557e+00	5.533980582524271608e-01	5.150151491647402269e-01
7.571264166666666462e+00	5.631067961165048263e-01	5.152407118419836118e-01
8.063095000000000567e+00	5.728155339805824919e-01	5.153472166528013654e-01
8.827116666666666944e+00	5.825242718446601575e-01	5.154370287176813781e-01
8.833543611111110749e+00	5.922330097087378231e-01	5.154375314361016036e-01
1.080266305555555562e+01	6.019417475728154887e-01	5.155048719232310228e-01
1.363978750000000062e+01	6.116504854368931543e-01	5.155164887288463671e-01
1.685199888888888964e+01	6.213592233009708199e-01	5.155701783253378023e-01
2.401855194444444308e+01	6.310679611650484855e-01	7.470491644851876556e-01
2.402439277777777704e+01	6.407766990291261511e-01	7.486315611094812583e-01
2.403342833333333317e+01	6.504854368932038167e-01	7.511008027575545309e-01
2.403402388888888908e+01	6.601941747572814823e-01	7.512644722827841459e-01
2.404378833333333532e+01	6.699029126213591478e-01	7.539641927499410867e-01
2.404559500000000227e+01	6.796116504854368134e-01	7.544670874823397044e-01
2.404959333333333049e+01	6.893203883495144790e-01	7.555838178324767451e-01
2.405199416666666679e+01	6.990291262135921446e-01	7.562568742856798920e-01
2.405310166666666660e+01	7.087378640776698102e-01	7.565679896727951492e-01
2.405776333333333383e+01	7.184466019417474758e-01	7.578819442640807313e-01
2.405782194444444499e+01	7.281553398058251414e-01	7.578985101184464446e-01
2.406077694444444504e+01	7.378640776699028070e-01	7.587351810822499099e-01
2.406531722222222314e+01	7.475728155339804726e-01	7.600263346457233338e-01
2.406664305555555217e+01	7.572815533980581382e-01	7.604046634190632092e-01
2.406680444444444333e+01	7.669902912621358038e-01	7.604507559573563391e-01
2.406830055555555603e+01	7.766990291262134694e-01	7.608784572982507655e-01
2.408595777777777869e+01	7.864077669902912460e-01	7.659829996272542463e-01
2.408931194444444301e+01	7.961165048543689116e-01	7.669645943549687761e-01
2.410197722222222438e+01	8.058252427184465772e-01	7.707058935853123849e-01
2.412238444444444596e+01	8.155339805825242427e-01	7.768516112631036474e-01
2.412472916666666478e+01	8.252427184466019083e-01	7.775671469402412050e-01
2.412609166666666383e+01	8.349514563106795739e-01	7.779838388467196220e-01
2.412700666666666649e+01	8.446601941747572395e-01	7.782640441407764342e-01
2.416863305555555641e+01	8.543689320388349051e-01	7.913329435259641720e-01
2.425564444444444590e+01	8.640776699029125707e-01	8.207882773062474824e-01
2.425790916666666774e+01	8.737864077669902363e-01	8.215955556604235266e-01
2.426230138888888987e+01	8.834951456310679019e-01	8.231672884180241123e-01
2.426323361111111154e+01	8.932038834951455675e-01	8.235019159455706506e-01
2.426829277777778060e+01	9.029126213592232331e-01	8.253242960281464979e-01
2.439709361111111008e+01	9.126213592233008987e-01	8.755334001877220773e-01
2.440455611111111267e+01	9.223300970873785642e-01	8.786800342613347858e-01
2.440664611111111171e+01	9.320388349514562298e-01	8.795662221775691902e-01
2.441399888888888725e+01	9.417475728155338954e-01	8.827011194980590725e-01
2.441564500000000137e+01	9.514563106796115610e-01	8.834066381176480798e-01
2.445688249999999897e+01	9.611650485436892266e-01	9.015301566449370751e-01
2.467137777777777785e+01	9.708737864077668922e-01	1.011232224188382878e+00
2.472651305555555723e+01	9.805825242718445578e-01	1.044151198066800124e+00
2.472899750000000196e+01	9.902912621359222234e-01	1.045684974096619202e+00
2.473294222222222416e+01	1.000000000000000000e+00	1.048129402496955853e+00
