7.766666666666666077e-04	0.000000000000000000e+00	7.052044683217902760e-04
8.344444444444444045e-04	1.492537313432835836e-03	7.576240816525080333e-04
8.733333333333333833e-04	2.985074626865671672e-03	7.929032446083473249e-04
9.319444444444444434e-04	4.477611940298507724e-03	8.460690140910284403e-04
9.749999999999999552e-04	5.970149253731343343e-03	8.851206313285721935e-04
1.266111111111111083e-03	7.462686567164178962e-03	1.149075394806255233e-03
1.920000000000000049e-03	8.955223880597015448e-03	1.741429372640571679e-03
2.265555555555555812e-03	1.044776119402985107e-02	2.054166291110247084e-03
3.301388888888888862e-03	1.194029850746268669e-02	2.990382512316321507e-03
5.136944444444443980e-03	1.343283582089552231e-02	4.644851522596005720e-03
5.467777777777778001e-03	1.492537313432835792e-02	4.942427797375696825e-03
5.988888888888888214e-03	1.641791044776119354e-02	5.410771549260474760e-03
6.144722222222221558e-03	1.791044776119403090e-02	5.550734450678057250e-03
7.197777777777777768e-03	1.940298507462686478e-02	6.495449175611148381e-03
8.059166666666667603e-03	2.089552238805970213e-02	7.266799522744095408e-03
8.173333333333332798e-03	2.238805970149253602e-02	7.368937104971419461e-03
8.267777777777778406e-03	2.388059701492537337e-02	7.453413588133298018e-03
8.340277777777778054e-03	2.537313432835821073e-02	7.518251335563335032e-03
8.678888888888888764e-03	2.686567164179104461e-02	7.820956606115734427e-03
8.978888888888888684e-03	2.835820895522388196e-02	8.088980914490352322e-03
9.074166666666667880e-03	2.985074626865671585e-02	8.174071202429380317e-03
9.374166666666666065e-03	3.134328358208954973e-02	8.441892484196114946e-03
9.418333333333332377e-03	3.283582089552238709e-02	8.481308722440003556e-03
9.589166666666667713e-03	3.432835820895522444e-02	8.633736341293090505e-03
9.889166666666665897e-03	3.582089552238806179e-02	8.901293334200270982e-03
1.008583333333333207e-02	3.731343283582089915e-02	9.076608322888996688e-03
1.011388888888888754e-02	3.880597014925372956e-02	9.101612560204204450e-03
1.027222222222222078e-02	4.029850746268656692e-02	9.242700373990818744e-03
1.038583333333333372e-02	4.179104477611940427e-02	9.343910682322721303e-03
1.042249999999999947e-02	4.328358208955224162e-02	9.376570428960395720e-03
1.052611111111111108e-02	4.477611940298507204e-02	9.468846547104689190e-03
1.059805555555555501e-02	4.626865671641790939e-02	9.532909531479890480e-03
1.066055555555555506e-02	4.776119402985074675e-02	9.588555531629242706e-03
1.067527777777777659e-02	4.925373134328358410e-02	9.601662285894351986e-03
1.075722222222222184e-02	5.074626865671642145e-02	9.674608215390319635e-03
1.078499999999999945e-02	5.223880597014925187e-02	9.699333048566101748e-03
1.090888888888888811e-02	5.373134328358208922e-02	9.809589774621279082e-03
1.105638888888888817e-02	5.522388059701492657e-02	9.940825410224635866e-03
1.122583333333333246e-02	5.671641791044776393e-02	1.009153995037406770e-02
1.124472222222222192e-02	5.820895522388059434e-02	1.010833788270673952e-02
1.127611111111111175e-02	5.970149253731343170e-02	1.013625074854514023e-02
1.146166666666666688e-02	6.119402985074626905e-02	1.030122346961600405e-02
1.155166666666666668e-02	6.268656716417909947e-02	1.038121904617860143e-02
1.158000000000000002e-02	6.417910447761193682e-02	1.040639998240164635e-02
1.177361111111110969e-02	6.567164179104477417e-02	1.057843311149516893e-02
1.194111111111111068e-02	6.716417910447761153e-02	1.072721370796277975e-02
1.201444444444444565e-02	6.865671641791044888e-02	1.079233644607670642e-02
1.213527777777777782e-02	7.014925373134328623e-02	1.089962098857853896e-02
1.280638888888888972e-02	7.164179104477612359e-02	1.149502969045296773e-02
1.317888888888888929e-02	7.313432835820896094e-02	1.182518064754462493e-02
1.357388888888888881e-02	7.462686567164179829e-02	1.217501614779801199e-02
1.368638888888888856e-02	7.611940298507462177e-02	1.227460438126218474e-02
1.368861111111111147e-02	7.761194029850745912e-02	1.227657133992989674e-02
1.391583333333333387e-02	7.910447761194029648e-02	1.247764863709297650e-02
1.394388888888888935e-02	8.059701492537313383e-02	1.250246995495743821e-02
1.409249999999999912e-02	8.208955223880597118e-02	1.263392695026221806e-02
1.451694444444444516e-02	8.358208955223880854e-02	1.300917178881667163e-02
1.461472222222222166e-02	8.507462686567164589e-02	1.309557236320590783e-02
1.564916666666666886e-02	8.656716417910448325e-02	1.400865982040602926e-02
1.565499999999999878e-02	8.805970149253732060e-02	1.401380367723058760e-02
1.586222222222222200e-02	8.955223880597014408e-02	1.419649575482693528e-02
1.847083333333333563e-02	9.104477611940298143e-02	1.649011316318144474e-02
2.065222222222222112e-02	9.253731343283581878e-02	1.839930940741335563e-02
2.066194444444444459e-02	9.402985074626865614e-02	1.840780063665169511e-02
2.078249999999999889e-02	9.552238805970149349e-02	1.851307873184291491e-02
2.518777777777777768e-02	9.701492537313433084e-02	2.234345397663779764e-02
2.606250000000000233e-02	9.850746268656716820e-02	2.310018046515715032e-02
2.653583333333333141e-02	1.000000000000000056e-01	2.350913464278922907e-02
2.828638888888888869e-02	1.014925373134328429e-01	2.501837310773074446e-02
2.862555555555555686e-02	1.029850746268656664e-01	2.531019979503042888e-02
2.986833333333333354e-02	1.044776119402985037e-01	2.637789396077885179e-02
3.040444444444444574e-02	1.059701492537313411e-01	2.683769249542191510e-02
3.041416666666666574e-02	1.074626865671641784e-01	2.684602644895223850e-02
3.083388888888888638e-02	1.089552238805970158e-01	2.720566706515255978e-02
3.399361111111110639e-02	1.104477611940298531e-01	2.990381800931218859e-02
3.453055555555555739e-02	1.119402985074626905e-01	3.036070328621837816e-02
3.577611111111111269e-02	1.134328358208955279e-01	3.141873567202248946e-02
3.719305555555555559e-02	1.149253731343283652e-01	3.261928591827425311e-02
3.811805555555555086e-02	1.164179104477611887e-01	3.340126340197780569e-02
4.223472222222222211e-02	1.179104477611940260e-01	3.686464620857451968e-02
4.355333333333333279e-02	1.194029850746268634e-01	3.796823648519770389e-02
4.601805555555555510e-02	1.208955223880597007e-01	4.002358012033576523e-02
4.619055555555555415e-02	1.223880597014925381e-01	4.016706538783920699e-02
4.715083333333332932e-02	1.238805970149253755e-01	4.096495642608999344e-02
4.872499999999999748e-02	1.253731343283581989e-01	4.226975196055659384e-02
4.952916666666666579e-02	1.268656716417910502e-01	4.293479173570338009e-02
5.005194444444444751e-02	1.283582089552238736e-01	4.336657544621849714e-02
5.129666666666667096e-02	1.298507462686567249e-01	4.439290272569594575e-02
5.274611111111111167e-02	1.313432835820895483e-01	4.558495002269891822e-02
5.464638888888889018e-02	1.328358208955223996e-01	4.714276060582388295e-02
5.877083333333332771e-02	1.343283582089552231e-01	5.050443682760006464e-02
5.962805555555555914e-02	1.358208955223880743e-01	5.119979561646242905e-02
6.134027777777777135e-02	1.373134328358208978e-01	5.258529446903085353e-02
6.205416666666666720e-02	1.388059701492537212e-01	5.316161824769406047e-02
6.349111111111110928e-02	1.402985074626865725e-01	5.431927718312473674e-02
6.480388888888889698e-02	1.417910447761193959e-01	5.537411857838756696e-02
6.482361111111110963e-02	1.432835820895522472e-01	5.538994551911416431e-02
7.247361111111109977e-02	1.447761194029850706e-01	6.148410242714928003e-02
7.549861111111111356e-02	1.462686567164179219e-01	6.386933320262559721e-02
7.558277777777777651e-02	1.477611940298507454e-01	6.393550154151142473e-02
