5.136944444444443980e-03	0.000000000000000000e+00	3.243210756225344774e-03
5.988888888888888214e-03	4.504504504504504465e-03	3.779279606960446718e-03
1.565499999999999878e-02	9.009009009009008931e-03	9.825699682287920844e-03
1.847083333333333563e-02	1.351351351351351426e-02	1.157477191261551200e-02
2.065222222222222112e-02	1.801801801801801786e-02	1.292595819063561795e-02
2.078249999999999889e-02	2.252252252252252146e-02	1.300654958167214367e-02
2.606250000000000233e-02	2.702702702702702853e-02	1.626291808583059384e-02
2.828638888888888869e-02	3.153153153153152866e-02	1.762870304154938103e-02
2.862555555555555686e-02	3.603603603603603572e-02	1.783670014108377014e-02
3.577611111111111269e-02	4.054054054054054279e-02	2.220345346636807757e-02
3.719305555555555559e-02	4.504504504504504292e-02	2.306460850959835343e-02
3.811805555555555086e-02	4.954954954954954999e-02	2.362604306385066369e-02
4.223472222222222211e-02	5.405405405405405705e-02	2.611761849982400033e-02
4.601805555555555510e-02	5.855855855855855718e-02	2.839731184107451706e-02
4.619055555555555415e-02	6.306306306306305731e-02	2.850102311000566116e-02
4.952916666666666579e-02	6.756756756756757132e-02	3.050432654187465453e-02
5.005194444444444751e-02	7.207207207207207145e-02	3.081733505691706260e-02
5.129666666666667096e-02	7.657657657657657158e-02	3.156186212668249391e-02
5.274611111111111167e-02	8.108108108108108558e-02	3.242753269096199098e-02
5.464638888888889018e-02	8.558558558558558571e-02	3.356032777128949152e-02
5.877083333333332771e-02	9.009009009009008584e-02	3.601069327835992873e-02
6.134027777777777135e-02	9.459459459459459985e-02	3.753149315678497300e-02
6.205416666666666720e-02	9.909909909909909997e-02	3.795325051062976851e-02
6.349111111111110928e-02	1.036036036036036001e-01	3.880115622682051013e-02
7.247361111111109977e-02	1.081081081081081141e-01	4.407061211021111313e-02
7.549861111111111356e-02	1.126126126126126142e-01	4.583325448192020202e-02
7.782250000000000278e-02	1.171171171171171144e-01	4.718330415477454964e-02
7.820249999999999424e-02	1.216216216216216145e-01	4.740372796666468547e-02
