1.114494444444444482e-01	0.000000000000000000e+00	6.975183797522627183e-03
2.488405555555555648e-01	7.142857142857142461e-02	1.546450327762488933e-02
1.291305833333333375e+00	1.428571428571428492e-01	7.610964211320916939e-02
1.823178888888888904e+00	2.142857142857142738e-01	1.046317546748626037e-01
1.024200388888888824e+01	2.857142857142856984e-01	3.983476034175977287e-01
1.024634805555555594e+01	3.571428571428570953e-01	3.984428171181285117e-01
1.080266305555555562e+01	4.285714285714285476e-01	4.102905506424822657e-01
1.299917944444444551e+01	5.000000000000000000e-01	4.509680627376531636e-01
2.132407972222222270e+01	5.714285714285713969e-01	5.436572223971175566e-01
2.420612111111110920e+01	6.428571428571427937e-01	7.470471906509396076e-01
2.420999527777777516e+01	7.142857142857141906e-01	7.485941918391300076e-01
2.421473861111110892e+01	7.857142857142856984e-01	7.505052951831713282e-01
2.422076194444444397e+01	8.571428571428570953e-01	7.529594183464377588e-01
2.457137166666666417e+01	9.285714285714284921e-01	9.647553551204990363e-01
2.457288722222222077e+01	1.000000000000000000e+00	9.660488346491497014e-01
