1.565499999999999878e-02	0.000000000000000000e+00	2.373433691350157471e-02
2.065222222222222112e-02	7.633587786259541687e-03	2.759734811728808968e-02
2.606250000000000233e-02	1.526717557251908337e-02	3.131580282721613262e-02
4.223472222222222211e-02	2.290076335877862593e-02	4.067086395234598140e-02
4.232999999999999957e-02	3.053435114503816675e-02	4.072039030926144498e-02
4.601805555555555510e-02	3.816793893129771104e-02	4.259867564359343106e-02
4.952916666666666579e-02	4.580152671755725186e-02	4.432178730648184128e-02
5.877083333333332771e-02	5.343511450381679267e-02	4.859868232737840632e-02
6.134027777777777135e-02	6.106870229007633349e-02	4.972977651029886204e-02
7.558277777777777651e-02	6.870229007633588125e-02	5.562644243871817107e-02
9.666833333333332834e-02	7.633587786259542207e-02	6.344870413150638377e-02
1.014224999999999988e-01	8.396946564885496289e-02	6.509429981887693284e-02
1.134300000000000030e-01	9.160305343511450371e-02	6.909086138556097545e-02
1.212163888888888874e-01	9.923664122137404453e-02	7.157283491885457760e-02
1.399533333333333185e-01	1.068702290076335853e-01	7.724279172852188680e-02
1.623391666666666733e-01	1.145038167938931262e-01	8.354607759659238297e-02
1.816016666666666612e-01	1.221374045801526670e-01	8.863182387701684650e-02
2.182061111111111285e-01	1.297709923664122078e-01	9.760091607039411699e-02
2.284822222222221977e-01	1.374045801526717625e-01	9.997968077378216467e-02
2.509388888888888780e-01	1.450381679389312894e-01	1.049959862604523675e-01
2.787161111111111089e-01	1.526717557251908441e-01	1.108938310129748972e-01
2.854866666666666664e-01	1.603053435114503711e-01	1.122851302981646704e-01
3.488972222222221919e-01	1.679389312977099258e-01	1.245658120721592210e-01
4.115588888888889185e-01	1.755725190839694527e-01	1.356020340239910693e-01
4.298988888888888860e-01	1.832061068702290074e-01	1.386617083835191000e-01
4.404000000000000137e-01	1.908396946564885344e-01	1.403824920208173177e-01
5.003177777777777502e-01	1.984732824427480891e-01	1.498067729726603181e-01
6.178138888888888847e-01	2.061068702290076160e-01	1.666588789593612674e-01
6.644302777777777447e-01	2.137404580152671707e-01	1.728541102347853631e-01
7.117058333333333708e-01	2.213740458015266976e-01	1.788959659285345172e-01
7.699427777777777537e-01	2.290076335877862523e-01	1.860387839652131170e-01
7.879502777777778189e-01	2.366412213740457793e-01	1.881856804854524778e-01
8.596036111111110545e-01	2.442748091603053340e-01	1.964646952389592638e-01
9.502019444444443907e-01	2.519083969465648609e-01	2.063883295229246295e-01
9.690138888888888413e-01	2.595419847328244156e-01	2.083798727695314046e-01
1.210001388888888973e+00	2.671755725190839703e-01	2.321183265913749905e-01
1.489383333333333281e+00	2.748091603053435250e-01	2.563451506859335538e-01
1.958209722222222338e+00	2.824427480916030242e-01	2.913724698666688706e-01
2.190738611111111123e+00	2.900763358778625789e-01	3.067819099476052358e-01
2.234025277777777596e+00	2.977099236641221336e-01	3.095319386190886757e-01
2.432985555555555290e+00	3.053435114503816883e-01	3.217419266285098667e-01
2.536341666666666494e+00	3.129770992366411875e-01	3.278254886990259465e-01
2.687321388888888940e+00	3.206106870229007422e-01	3.364212873866747611e-01
2.739896666666666647e+00	3.282442748091602969e-01	3.393381329909082034e-01
2.831627500000000186e+00	3.358778625954198516e-01	3.443377660095309212e-01
2.979945277777777957e+00	3.435114503816793508e-01	3.521928621011487515e-01
