2.378250000000000156e-02	0.000000000000000000e+00	7.099815265350417626e-03
2.873194444444444537e-02	1.123595505617977497e-02	8.150019827640186953e-03
3.279750000000000026e-02	2.247191011235954994e-02	8.975882710076987792e-03
3.488694444444444265e-02	3.370786516853932491e-02	9.389297547269248589e-03
5.758833333333333859e-02	4.494382022471909988e-02	1.352582183254646964e-02
6.482361111111110963e-02	5.617977528089887485e-02	1.474159317726264629e-02
7.247361111111109977e-02	6.741573033707864981e-02	1.598660351666703061e-02
8.495638888888890072e-02	7.865168539325842478e-02	1.794227686080474005e-02
8.867694444444444712e-02	8.988764044943819975e-02	1.850918113298460899e-02
2.372308333333333075e-01	1.011235955056179747e-01	3.768350213157534156e-02
2.539969444444444280e-01	1.123595505617977497e-01	3.957758672436129110e-02
3.342566666666667019e-01	1.235955056179775247e-01	4.817906565352103598e-02
4.479491666666666760e-01	1.348314606741572996e-01	5.935397470792580510e-02
5.281130555555555439e-01	1.460674157303370746e-01	6.670149656432089458e-02
9.009174999999999267e-01	1.573033707865168496e-01	9.704275238086712552e-02
1.122384444444444407e+00	1.685393258426966245e-01	1.130008336113338396e-01
1.152913055555555566e+00	1.797752808988763995e-01	1.151097302041671488e-01
1.443251666666666599e+00	1.910112359550561745e-01	1.342510490615315133e-01
1.742403611111111195e+00	2.022471910112359494e-01	1.525199599224945635e-01
1.778243888888888957e+00	2.134831460674157244e-01	1.546246157133143173e-01
1.960328611111111119e+00	2.247191011235954994e-01	1.650699855682576933e-01
2.430782499999999846e+00	2.359550561797752743e-01	1.903821602186710482e-01
2.875617222222222047e+00	2.471910112359550493e-01	2.124727654985735237e-01
3.057860000000000245e+00	2.584269662921347965e-01	2.210851817330169444e-01
3.556251944444444479e+00	2.696629213483145993e-01	2.435149815704950038e-01
4.047607777777778360e+00	2.808988764044944020e-01	2.642182580421421623e-01
6.610309166666667124e+00	2.921348314606741492e-01	3.556154296617289878e-01
7.436001111111110617e+00	3.033707865168538964e-01	3.806149191842508328e-01
7.571264166666666462e+00	3.146067415730336991e-01	3.845460572406615984e-01
1.131447861111111131e+01	3.258426966292135019e-01	4.787147270657884368e-01
1.193428055555555645e+01	3.370786516853932491e-01	4.920690994671129692e-01
1.363514361111111128e+01	3.483146067415729963e-01	5.261441835056286376e-01
1.365144305555555526e+01	3.595505617977527990e-01	5.264539049123830861e-01
1.472361694444444424e+01	3.707865168539326017e-01	5.461873071477076902e-01
1.856993222222222073e+01	3.820224719101123489e-01	6.079923420940629430e-01
2.402201194444444354e+01	3.932584269662920962e-01	6.772243210509478750e-01
2.402479749999999825e+01	4.044943820224718989e-01	6.772553201605899797e-01
2.402544361111111115e+01	4.157303370786517016e-01	6.772625098580168368e-01
2.402730111111111100e+01	4.269662921348314488e-01	6.772831782851873594e-01
2.403012916666666499e+01	4.382022471910111960e-01	6.773146427344984843e-01
2.403065805555555556e+01	4.494382022471909988e-01	6.773205266089006304e-01
2.403232055555555746e+01	4.606741573033708015e-01	6.773390209516154670e-01
2.403431055555555318e+01	4.719101123595505487e-01	6.773611566969979236e-01
2.403537888888888929e+01	4.831460674157302959e-01	6.773730394635635310e-01
2.403832666666666640e+01	4.943820224719100986e-01	6.774058237515363512e-01
2.403995722222222398e+01	5.056179775280899014e-01	6.774239564015059889e-01
2.404171611111111062e+01	5.168539325842695931e-01	6.774435146752314507e-01
2.404343833333333080e+01	5.280898876404493958e-01	6.774626637076136548e-01
2.404510888888889042e+01	5.393258426966291985e-01	6.774812368322832290e-01
2.406300194444444429e+01	5.505617977528090012e-01	6.776800819295818457e-01
2.406476833333333332e+01	5.617977528089888040e-01	6.776997029721831822e-01
2.408595777777777869e+01	5.730337078651684957e-01	6.779349521754421959e-01
2.408931194444444301e+01	5.842696629213482984e-01	6.779721699462262219e-01
2.410197722222222438e+01	5.955056179775281011e-01	6.781126523626388458e-01
2.413038555555555575e+01	6.067415730337077928e-01	6.784274611271177147e-01
2.413118611111111278e+01	6.179775280898875955e-01	6.784363266367622325e-01
2.418199000000000254e+01	6.292134831460673983e-01	6.789982787452977231e-01
2.418504361111111223e+01	6.404494382022472010e-01	6.790320139936401045e-01
2.418591611111110851e+01	6.516853932584270037e-01	6.790416522138809086e-01
2.418768888888888569e+01	6.629213483146066954e-01	6.790612343284052610e-01
2.419214222222222332e+01	6.741573033707864981e-01	6.791104189130172664e-01
2.419357083333333236e+01	6.853932584269663009e-01	6.791261950164712013e-01
2.419395138888889107e+01	6.966292134831459926e-01	6.791303973055466958e-01
2.419526583333333036e+01	7.078651685393257953e-01	6.791449115140153481e-01
2.419904138888889022e+01	7.191011235955055980e-01	6.791865966986904146e-01
2.419921027777778022e+01	7.303370786516854007e-01	6.791884612013094902e-01
2.419997888888888937e+01	7.415730337078652035e-01	6.791969463473523927e-01
2.425564444444444590e+01	7.528089887640448952e-01	6.798106833960146922e-01
2.425790916666666774e+01	7.640449438202246979e-01	6.798356201012674127e-01
2.426230138888888987e+01	7.752808988764045006e-01	6.798839752566097072e-01
2.426323361111111154e+01	7.865168539325841923e-01	6.798942371008761532e-01
2.426829277777778060e+01	7.977528089887639950e-01	6.799499205172887528e-01
2.441508083333333090e+01	8.089887640449437978e-01	6.815599817587107978e-01
2.443183388888888885e+01	8.202247191011236005e-01	6.817430594180176051e-01
2.452930694444444626e+01	8.314606741573034032e-01	6.828054979600155505e-01
2.453258916666666423e+01	8.426966292134830949e-01	6.828411921485365577e-01
2.453300277777777794e+01	8.539325842696628976e-01	6.828456897964988448e-01
2.456228944444444551e+01	8.651685393258427004e-01	6.831639423058014637e-01
2.456340333333332993e+01	8.764044943820223921e-01	6.831760384098936045e-01
2.456616416666666680e+01	8.876404494382021948e-01	6.832060166291626935e-01
2.456917111111111041e+01	8.988764044943819975e-01	6.832386629677393852e-01
2.457415388888888685e+01	9.101123595505618002e-01	6.832927511322308689e-01
2.458037861111111155e+01	9.213483146067416030e-01	6.833603035353323918e-01
2.459012055555555420e+01	9.325842696629212947e-01	6.834659877032864816e-01
2.459217333333333144e+01	9.438202247191010974e-01	6.834882510571533842e-01
2.461577388888888862e+01	9.550561797752809001e-01	6.837440622016704994e-01
2.461711277777777696e+01	9.662921348314605918e-01	6.837585665209290342e-01
2.462556888888888906e+01	9.775280898876403946e-01	6.838501521909626790e-01
2.462809250000000105e+01	9.887640449438201973e-01	6.838774779167222650e-01
2.470210277777777819e+01	1.000000000000000000e+00	6.846774817794774037e-01
