0.000000000000000000e+00	4.241393310057973487e+00
2.664535671789001157e-03	4.075250902109509354e+00
5.329071343578002315e-03	3.916892571387070809e+00
7.993607015367002605e-03	3.765881434765893321e+00
1.065814268715600463e-02	3.621809360578153836e+00
1.332267835894500665e-02	3.484294814790168004e+00
1.598721403073400521e-02	3.352980886643627478e+00
1.865174970252300723e-02	3.227533477382750426e+00
2.131628537431200926e-02	3.107639637308503122e+00
2.398082104610101128e-02	2.993006037848371381e+00
2.664535671789001331e-02	2.883357566624990209e+00
2.930989238967901186e-02	2.778436034666451171e+00
3.197442806146801042e-02	2.677998985940346799e+00
3.463896373325701245e-02	2.581818600325937130e+00
3.730349940504601447e-02	2.489680681975904974e+00
3.996803507683501649e-02	2.401383725771509159e+00
4.263257074862401852e-02	2.316738055251542860e+00
4.529710642041302054e-02	2.235565026004688427e+00
4.796164209220202257e-02	2.157696289063629980e+00
5.062617776399102459e-02	2.082973109334182560e+00
5.329071343578002662e-02	2.011245734539284680e+00
5.595524910756902170e-02	1.942372810561048713e+00
5.861978477935802373e-02	1.876220839428668796e+00
6.128432045114702575e-02	1.812663676529778334e+00
6.394885612293602084e-02	1.751582063921434340e+00
6.661339179472502980e-02	1.692863196887403054e+00
6.927792746651402489e-02	1.636400321133687052e+00
7.194246313830303385e-02	1.582092358236761642e+00
7.460699881009202894e-02	1.529843557161052248e+00
7.727153448188103790e-02	1.479563169845789838e+00
7.993607015367003299e-02	1.431165149028340355e+00
8.260060582545904195e-02	1.384567866623011012e+00
8.526514149724803704e-02	1.339693851112697009e+00
8.792967716903703213e-02	1.296469542536753172e+00
9.059421284082604109e-02	1.254825063773441274e+00
9.325874851261503617e-02	1.214694006920162161e+00
9.592328418440404514e-02	1.176013233670430980e+00
9.858781985619304022e-02	1.138722688674054240e+00
1.012523555279820492e-01	1.102765224946915534e+00
1.039168911997710443e-01	1.068086440469977250e+00
1.065814268715600532e-01	1.034634525184037868e+00
1.092459625433490483e-01	1.002360117648159799e+00
1.119104982151380434e-01	9.712161706858736254e-01
1.145750338869270524e-01	9.411578253948431616e-01
1.172395695587160475e-01	9.121422929429648940e-01
1.199041052305050564e-01	8.841287436173194125e-01
1.225686409022940515e-01	8.570782026322901759e-01
1.252331765740830605e-01	8.309534522398390743e-01
1.278977122458720417e-01	8.057189397186683699e-01
1.305622479176610506e-01	7.813406908500271086e-01
1.332267835894500596e-01	7.577862285165147815e-01
1.358913192612390686e-01	7.350244960865507382e-01
1.385558549330280498e-01	7.130257852714554367e-01
1.412203906048170587e-01	6.917616681644670473e-01
1.438849262766060677e-01	6.712049331916680739e-01
1.465494619483950767e-01	6.513295247238595209e-01
1.492139976201840579e-01	6.321104861160316002e-01
1.518785332919730668e-01	6.135239059573509568e-01
1.545430689637620758e-01	5.955468673296291371e-01
1.572076046355510570e-01	5.781573998861592178e-01
1.598721403073400660e-01	5.613344345756748899e-01
1.625366759791290749e-01	5.450577608481345093e-01
1.652012116509180839e-01	5.293079861900579219e-01
1.678657473227070651e-01	5.140664978473958868e-01
1.705302829944960741e-01	4.993154266034066646e-01
1.731948186662850830e-01	4.850376124878152950e-01
1.758593543380740643e-01	4.712165723017110452e-01
1.785238900098630732e-01	4.578364688502210011e-01
1.811884256816520822e-01	4.448820817820600126e-01
1.838529613534410911e-01	4.323387799415898125e-01
1.865174970252300723e-01	4.201924951451314616e-01
1.891820326970190813e-01	4.084296972989203134e-01
1.918465683688080903e-01	3.970373707813850683e-01
1.945111040405970715e-01	3.860029920173161933e-01
1.971756397123860804e-01	3.753145081760762558e-01
1.998401753841750894e-01	3.649603169302570449e-01
2.025047110559640984e-01	3.549292472151475142e-01
2.051692467277530796e-01	3.452105409330883945e-01
2.078337823995420885e-01	3.357938355502296801e-01
2.104983180713310975e-01	3.266691475364340569e-01
2.131628537431201065e-01	3.178268566020651109e-01
2.158273894149090877e-01	3.092576906882186782e-01
2.184919250866980966e-01	3.009527116695618343e-01
2.211564607584871056e-01	2.929033017314074949e-01
2.238209964302760868e-01	2.851011503849333883e-01
2.264855321020650958e-01	2.775382420865987187e-01
2.291500677738541047e-01	2.702068444298171279e-01
2.318146034456431137e-01	2.630994968788169519e-01
2.344791391174320949e-01	2.562090000163748105e-01
