0.000000000000000000e+00	0.000000000000000000e+00
2.283512656821237718e-03	5.168325911371063341e-04
4.567025313642475437e-03	1.033327838124376008e-03
6.850537970463713155e-03	1.549485987889731575e-03
9.134050627284950874e-03	2.065307287163475891e-03
1.141756328410618859e-02	2.580791982475627577e-03
1.370107594092742631e-02	3.095940320158918624e-03
1.598458859774866403e-02	3.610752546349016434e-03
1.826810125456990175e-02	4.125228906980638044e-03
2.055161391139113947e-02	4.639369647793434304e-03
2.283512656821237718e-02	5.153175888560568296e-03
2.511863922503361490e-02	5.666646125710772530e-03
2.740215188185485262e-02	6.179781479071055905e-03
2.968566453867609034e-02	6.692583066473911657e-03
3.196917719549732806e-02	7.205049386459716487e-03
3.425268985231856578e-02	7.717182428893742951e-03
3.653620250913980350e-02	8.228980693727794282e-03
3.881971516596104121e-02	8.740446168629789625e-03
4.110322782278227893e-02	9.251578225593082294e-03
4.338674047960351665e-02	9.762376238201864176e-03
4.567025313642475437e-02	1.027284219084612094e-02
4.795376579324599209e-02	1.078297545627082688e-02
5.023727845006722981e-02	1.129277540882678288e-02
5.252079110688846753e-02	1.180224402962259944e-02
5.480430376370970524e-02	1.231138069216142217e-02
5.708781642053094296e-02	1.282018563904807618e-02
5.937132907735218068e-02	1.332865911268166226e-02
6.165484173417341840e-02	1.383680135527032284e-02
6.393835439099465612e-02	1.434461260882746725e-02
6.622186704781589384e-02	1.485209311517399211e-02
6.850537970463713155e-02	1.535924311592928859e-02
7.078889236145836927e-02	1.586606285253289172e-02
7.307240501827960699e-02	1.637255343058729995e-02
7.535591767510084471e-02	1.687871336194890493e-02
7.763943033192208243e-02	1.738454375227782567e-02
7.992294298874332015e-02	1.789004570527985560e-02
8.220645564556455787e-02	1.839521773489216638e-02
8.448996830238579558e-02	1.890006094486418320e-02
8.677348095920703330e-02	1.940457643698456636e-02
8.905699361602827102e-02	1.990876272727426510e-02
9.134050627284950874e-02	2.041262177840241776e-02
9.362401892967074646e-02	2.091615296815707570e-02
9.590753158649198418e-02	2.141935567591179979e-02
9.819104424331322190e-02	2.192223186109953925e-02
1.004745569001344596e-01	2.242478090226407428e-02
1.027580695569556973e-01	2.292700303813388629e-02
1.050415822137769351e-01	2.342889764907762906e-02
1.073250948705981728e-01	2.393046669022846906e-02
1.096086075274194105e-01	2.443170954113838000e-02
1.118921201842406482e-01	2.493262643976690285e-02
1.141756328410618859e-01	2.543321762389338936e-02
1.164591454978831236e-01	2.593348333110256920e-02
1.187426581547043614e-01	2.643342379878543813e-02
1.210261708115255991e-01	2.693303926414936100e-02
1.233096834683468368e-01	2.743233081886176095e-02
1.255931961251680606e-01	2.793129698999341493e-02
1.278767087819893122e-01	2.842993886928057989e-02
1.301602214388105638e-01	2.892825669316390069e-02
1.324437340956317877e-01	2.942625155079214849e-02
