0.000000000000000000e+00	1.148252377938163704e-02
2.671048128590236635e-03	1.149325464457773109e-02
5.342096257180473269e-03	1.150398447595083959e-02
8.013144385770710337e-03	1.151471327257221761e-02
1.068419251436094654e-02	1.152544103353042582e-02
1.335524064295118274e-02	1.153616775791598513e-02
1.602628877154142067e-02	1.154689344479155853e-02
1.869733690013165514e-02	1.155761809324707366e-02
2.136838502872189308e-02	1.156834170237175559e-02
2.403943315731213101e-02	1.157906427123775277e-02
2.671048128590236548e-02	1.158978579892730454e-02
2.938152941449260341e-02	1.160050628453100641e-02
3.205257754308284135e-02	1.161122572712964922e-02
3.472362567167307928e-02	1.162194412579685421e-02
3.739467380026331028e-02	1.163266147962280748e-02
4.006572192885354822e-02	1.164337778768965125e-02
4.273677005744378615e-02	1.165409304908056852e-02
4.540781818603402409e-02	1.166480726286798532e-02
4.807886631462426202e-02	1.167552042815276671e-02
5.074991444321449302e-02	1.168623254401857971e-02
5.342096257180473096e-02	1.169694360952915416e-02
5.609201070039496889e-02	1.170765362378586513e-02
5.876305882898520683e-02	1.171836258586278316e-02
6.143410695757544476e-02	1.172907049485246052e-02
6.410515508616568270e-02	1.173977734983933791e-02
6.677620321475591370e-02	1.175048314990534762e-02
6.944725134334615857e-02	1.176118789412603470e-02
7.211829947193638957e-02	1.177189158159549359e-02
7.478934760052662056e-02	1.178259421139612149e-02
7.746039572911686544e-02	1.179329578262324277e-02
8.013144385770709643e-02	1.180399629435035722e-02
8.280249198629734131e-02	1.181469574565375408e-02
8.547354011488757231e-02	1.182539413564594535e-02
8.814458824347780330e-02	1.183609146339341910e-02
9.081563637206804818e-02	1.184678772798039049e-02
9.348668450065827917e-02	1.185748292850228452e-02
9.615773262924852405e-02	1.186817706404453936e-02
9.882878075783875504e-02	1.187887013369275449e-02
1.014998288864289860e-01	1.188956213652250966e-02
1.041708770150192309e-01	1.190025307163917329e-02
1.068419251436094619e-01	1.191094293811864428e-02
1.095129732721997068e-01	1.192163173504803830e-02
1.121840214007899378e-01	1.193231946151373374e-02
1.148550695293801688e-01	1.194300611661071668e-02
1.175261176579704137e-01	1.195369169941636577e-02
1.201971657865606447e-01	1.196437620902777131e-02
1.228682139151508895e-01	1.197505964452172389e-02
1.255392620437411344e-01	1.198574200499564514e-02
1.282103101723313654e-01	1.199642328953599499e-02
1.308813583009215964e-01	1.200710349723028460e-02
1.335524064295118274e-01	1.201778262716706597e-02
1.362234545581020584e-01	1.202846067843238789e-02
1.388945026866923171e-01	1.203913765012540847e-02
1.415655508152825481e-01	1.204981354131459161e-02
1.442365989438727791e-01	1.206048835110704043e-02
