0.000000000000000000e+00	0.000000000000000000e+00
2.683512652820437775e-03	6.993332067608548641e-04
5.367025305640875550e-03	1.387458450598622051e-03
8.050537958461313759e-03	2.064593741366027579e-03
1.073405061128175110e-02	2.730952624873883572e-03
1.341756326410218844e-02	3.386744282138365314e-03
1.610107591692262752e-02	4.032173626147272927e-03
1.878458856974306312e-02	4.667441396219107475e-03
2.146810122256350220e-02	5.292744250021130803e-03
2.415161387538394128e-02	5.908274853314465780e-03
2.683512652820437688e-02	6.514221967490296805e-03
2.951863918102481596e-02	7.110770534959232059e-03
3.220215183384525504e-02	7.698101762453668506e-03
3.488566448666569064e-02	8.276393202302889662e-03
3.756917713948612625e-02	8.845818831734963972e-03
4.025268979230656879e-02	9.406549130263508474e-03
4.293620244512700440e-02	9.958751155208278583e-03
4.561971509794744001e-02	1.050258861540431798e-02
4.830322775076788255e-02	1.103822194314718619e-02
5.098674040358831816e-02	1.156580836442311355e-02
5.367025305640875377e-02	1.208550196747049110e-02
5.635376570922919631e-02	1.259745376971876940e-02
5.903727836204963192e-02	1.310181178314595574e-02
6.172079101487006753e-02	1.359872107810089492e-02
6.440430366769051007e-02	1.408832384562763718e-02
6.708781632051094568e-02	1.457075945833474773e-02
6.977132897333138128e-02	1.504616452984608443e-02
7.245484162615181689e-02	1.551467297287167924e-02
7.513835427897225250e-02	1.597641605593458358e-02
7.782186693179270198e-02	1.643152245878931605e-02
8.050537958461313759e-02	1.688011832656532984e-02
8.318889223743357320e-02	1.732232732266925090e-02
8.587240489025400880e-02	1.775827068047841628e-02
8.855591754307444441e-02	1.818806725385568868e-02
9.123943019589488002e-02	1.861183356651696652e-02
9.392294284871531562e-02	1.902968386028036640e-02
9.660645550153576511e-02	1.944173014222583262e-02
9.928996815435620071e-02	1.984808223079226330e-02
1.019734808071766363e-01	2.024884780083990865e-02
1.046569934599970719e-01	2.064413242770402057e-02
1.073405061128175075e-01	2.103403963026362344e-02
1.100240187656379431e-01	2.141867091305316162e-02
1.127075314184583926e-01	2.179812580743722972e-02
1.153910440712788282e-01	2.217250191187525310e-02
1.180745567240992638e-01	2.254189493129532540e-02
1.207580693769196994e-01	2.290639871560229412e-02
1.234415820297401351e-01	2.326610529733885713e-02
1.261250946825605845e-01	2.362110492852209642e-02
1.288086073353810201e-01	2.397148611667487828e-02
1.314921199882014557e-01	2.431733566007188152e-02
1.341756326410218914e-01	2.465873868221934995e-02
1.368591452938423270e-01	2.499577866558677641e-02
1.395426579466627626e-01	2.532853748460939247e-02
1.422261705994831982e-01	2.565709543797789483e-02
1.449096832523036338e-01	2.598153128023317215e-02
1.475931959051240694e-01	2.630192225268257467e-02
1.502767085579445050e-01	2.661834411365304742e-02
1.529602212107649406e-01	2.693087116809911308e-02
1.556437338635854040e-01	2.723957629657702828e-02
1.583272465164058396e-01	2.754453098360465368e-02
1.610107591692262752e-01	2.784580534541758468e-02
1.636942718220467108e-01	2.814346815713775207e-02
1.663777844748671464e-01	2.843758687936825957e-02
1.690612971276875820e-01	2.872822768422600426e-02
1.717448097805080176e-01	2.901545548082751225e-02
1.744283224333284532e-01	2.929933394023898074e-02
1.771118350861488888e-01	2.957992551990340502e-02
1.797953477389693244e-01	2.985729148755611462e-02
1.824788603917897600e-01	3.013149194464237457e-02
1.851623730446101956e-01	3.040258584924615537e-02
1.878458856974306312e-01	3.067063103854206219e-02
1.905293983502510946e-01	3.093568425078196960e-02
1.932129110030715302e-01	3.119780114682579875e-02
1.958964236558919658e-01	3.145703633122731713e-02
1.985799363087124014e-01	3.171344337288495296e-02
2.012634489615328370e-01	3.196707482526672806e-02
2.039469616143532726e-01	3.221798224622052231e-02
2.066304742671737082e-01	3.246621621737633134e-02
2.093139869199941439e-01	3.271182636315261849e-02
2.119974995728145795e-01	3.295486136937209043e-02
2.146810122256350151e-01	3.319536900149966385e-02
2.173645248784554507e-01	3.343339612250673110e-02
2.200480375312758863e-01	3.366898871037327101e-02
2.227315501840963219e-01	3.390219187523380029e-02
2.254150628369167852e-01	3.413304987617593600e-02
2.280985754897372209e-01	3.436160613769834171e-02
2.307820881425576565e-01	3.458790326583704999e-02
2.334656007953780921e-01	3.481198306396482423e-02
2.361491134481985277e-01	3.503388654827332971e-02
2.388326261010189633e-01	3.525365396294344311e-02
2.415161387538393989e-01	3.547132479501013957e-02
2.441996514066598345e-01	3.568693778893028412e-02
2.468831640594802701e-01	3.590053096085776829e-02
2.495666767123007057e-01	3.611214161263298639e-02
2.522501893651211691e-01	3.632180634549375675e-02
2.549337020179415769e-01	3.652956107351146287e-02
2.576172146707620403e-01	3.673544103676085193e-02
2.603007273235824481e-01	3.693948081422682161e-02
2.629842399764029115e-01	3.714171433645496734e-02
2.656677526292233193e-01	3.734217489795188527e-02
2.683512652820437827e-01	3.754089516933845072e-02
2.710347779348641906e-01	3.773790720926362141e-02
2.737182905876846539e-01	3.793324247608231836e-02
2.764018032405051173e-01	3.812693183930282448e-02
2.790853158933255251e-01	3.831900559080847479e-02
2.817688285461459885e-01	3.850949345585796824e-02
2.844523411989663964e-01	3.869842460387029615e-02
2.871358538517868597e-01	3.888582765899639693e-02
2.898193665046072676e-01	3.907173071048442026e-02
2.925028791574277309e-01	3.925616132284115434e-02
2.951863918102481388e-01	3.943914654579461221e-02
2.978699044630686021e-01	3.962071292406232903e-02
3.005534171158890100e-01	3.980088650692736874e-02
3.032369297687094734e-01	3.997969285762903446e-02
3.059204424215298812e-01	4.015715706256928197e-02
3.086039550743503446e-01	4.033330374034038712e-02
3.112874677271708079e-01	4.050815705057653204e-02
3.139709803799912158e-01	4.068174070263397279e-02
3.166544930328116791e-01	4.085407796410145398e-02
3.193380056856320870e-01	4.102519166914675441e-02
3.220215183384525504e-01	4.119510422670091820e-02
3.247050309912729582e-01	4.136383762848339085e-02
3.273885436440934216e-01	4.153141345687272334e-02
3.300720562969138294e-01	4.169785289262517569e-02
3.327555689497342928e-01	4.186317672244299626e-02
3.354390816025547006e-01	4.202740534639815007e-02
3.381225942553751640e-01	4.219055878521205116e-02
3.408061069081955718e-01	4.235265668739529588e-02
3.434896195610160352e-01	4.251371833624961738e-02
3.461731322138364986e-01	4.267376265673572533e-02
3.488566448666569064e-01	4.283280822220891793e-02
3.515401575194773698e-01	4.299087326102490891e-02
3.542236701722977776e-01	4.314797566301975529e-02
3.569071828251182410e-01	4.330413298586466286e-02
3.595906954779386488e-01	4.345936246129933345e-02
3.622742081307591122e-01	4.361368100124685121e-02
3.649577207835795201e-01	4.376710520380955316e-02
3.676412334363999834e-01	4.391965135915265606e-02
3.703247460892203913e-01	4.407133545527364138e-02
3.730082587420408546e-01	4.422217318366228334e-02
3.756917713948612625e-01	4.437217994485254113e-02
3.783752840476817259e-01	4.452137085386898008e-02
3.810587967005021892e-01	4.466976074556872067e-02
3.837423093533225971e-01	4.481736417988180232e-02
3.864258220061430604e-01	4.496419544695284820e-02
3.891093346589634683e-01	4.511026857218314312e-02
3.917928473117839316e-01	4.525559732117856448e-02
3.944763599646043395e-01	4.540019520460270019e-02
3.971598726174248029e-01	4.554407548293770702e-02
3.998433852702452107e-01	4.568725117115557399e-02
4.025268979230656741e-01	4.582973504329990178e-02
4.052104105758860819e-01	4.597153963698175083e-02
4.078939232287065453e-01	4.611267725778933624e-02
4.105774358815269531e-01	4.625315998361545500e-02
4.132609485343474165e-01	4.639299966890186866e-02
4.159444611871678799e-01	4.653220794880441602e-02
4.186279738399882877e-01	4.667079624327852283e-02
4.213114864928087511e-01	4.680877576108810612e-02
4.239949991456291589e-01	4.694615750373876129e-02
4.266785117984496223e-01	4.708295226933645328e-02
4.293620244512700301e-01	4.721917065637371014e-02
4.320455371040904935e-01	4.735482306744398517e-02
4.347290497569109013e-01	4.748991971288663017e-02
4.374125624097313647e-01	4.762447061436303475e-02
4.400960750625517726e-01	4.775848560836470913e-02
4.427795877153722359e-01	4.789197434965675182e-02
4.454631003681926438e-01	4.802494631465503705e-02
4.481466130210131071e-01	4.815741080474100766e-02
4.508301256738335705e-01	4.828937694951362936e-02
4.535136383266539783e-01	4.842085370998039373e-02
4.561971509794744417e-01	4.855184988168848026e-02
4.588806636322948496e-01	4.868237409779674341e-02
4.615641762851153129e-01	4.881243483209085632e-02
4.642476889379357208e-01	4.894204040194094496e-02
4.669312015907561841e-01	4.907119897120437724e-02
4.696147142435765920e-01	4.919991855307404016e-02
4.722982268963970554e-01	4.932820701287310428e-02
4.749817395492174632e-01	4.945607207079738554e-02
4.776652522020379266e-01	4.958352130460708107e-02
4.803487648548583344e-01	4.971056215226676844e-02
4.830322775076787978e-01	4.983720191453722137e-02
4.857157901604992611e-01	4.996344775751848655e-02
4.883993028133196690e-01	5.008930671514477684e-02
4.910828154661401324e-01	5.021478569163340122e-02
4.937663281189605402e-01	5.033989146388784253e-02
4.964498407717810036e-01	5.046463068385576012e-02
4.991333534246014114e-01	5.058900988084280570e-02
5.018168660774218193e-01	5.071303546378380656e-02
5.045003787302423381e-01	5.083671372347098316e-02
5.071838913830627460e-01	5.096005083474075548e-02
5.098674040358831538e-01	5.108305285862024814e-02
5.125509166887035617e-01	5.120572574443260638e-02
5.152344293415240806e-01	5.132807533186467541e-02
5.179179419943444884e-01	5.145010735299471172e-02
5.206014546471648963e-01	5.157182743428290195e-02
5.232849672999854151e-01	5.169324109852502236e-02
5.259684799528058230e-01	5.181435376676923887e-02
5.286519926056262308e-01	5.193517076019760204e-02
5.313355052584466387e-01	5.205569730197234790e-02
5.340190179112671576e-01	5.217593851904778202e-02
5.367025305640875654e-01	5.229589944394852363e-02
5.393860432169079733e-01	5.241558501651499835e-02
5.420695558697283811e-01	5.253500008561551304e-02
5.447530685225489000e-01	5.265414941082802169e-02
5.474365811753693079e-01	5.277303766408891761e-02
5.501200938281897157e-01	5.289166943131262677e-02
5.528036064810102346e-01	5.301004921398022596e-02
5.554871191338306424e-01	5.312818143069875099e-02
5.581706317866510503e-01	5.324607041873197222e-02
5.608541444394714581e-01	5.336372043550219324e-02
5.635376570922919770e-01	5.348113566006429398e-02
5.662211697451123849e-01	5.359832019455268437e-02
5.689046823979327927e-01	5.371527806560105756e-02
5.715881950507532006e-01	5.383201322573616388e-02
5.742717077035737194e-01	5.394852955474560563e-02
