7.766666666666666077e-04	0.000000000000000000e+00	2.925759247287551545e-04
8.344444444444444045e-04	3.030303030303030300e-03	3.143374141194588134e-04
8.733333333333333833e-04	6.060606060606060601e-03	3.289837597389988488e-04
9.319444444444444434e-04	9.090909090909090468e-03	3.510582976921083898e-04
9.749999999999999552e-04	1.212121212121212120e-02	3.672732862627370309e-04
1.266111111111111083e-03	1.515151515151515194e-02	4.769014387470127403e-04
2.265555555555555812e-03	1.818181818181818094e-02	8.531686824663209379e-04
3.301388888888888862e-03	2.121212121212121340e-02	1.242959085946182540e-03
5.467777777777778001e-03	2.424242424242424240e-02	2.057601547481135995e-03
6.144722222222221558e-03	2.727272727272727140e-02	2.311996744704281070e-03
7.197777777777777768e-03	3.030303030303030387e-02	2.707581569006189959e-03
8.059166666666667603e-03	3.333333333333333287e-02	3.031028669698732081e-03
8.173333333333332798e-03	3.636363636363636187e-02	3.073887744586056847e-03
8.267777777777778406e-03	3.939393939393939087e-02	3.109341957648781296e-03
8.340277777777778054e-03	4.242424242424242681e-02	3.136557521751792699e-03
8.678888888888888764e-03	4.545454545454545581e-02	3.263653674951849659e-03
8.978888888888888684e-03	4.848484848484848481e-02	3.376242073733659588e-03
9.074166666666667880e-03	5.151515151515151381e-02	3.411995996982053470e-03
9.374166666666666065e-03	5.454545454545454281e-02	3.524564416984898862e-03
9.418333333333332377e-03	5.757575757575757874e-02	3.541135381300741791e-03
9.589166666666667713e-03	6.060606060606060774e-02	3.605228360755829975e-03
9.889166666666665897e-03	6.363636363636362980e-02	3.717770927121666347e-03
1.008583333333333207e-02	6.666666666666666574e-02	3.791540931337600284e-03
1.011388888888888754e-02	6.969696969696970168e-02	3.802064049180708949e-03
1.027222222222222078e-02	7.272727272727272374e-02	3.861449172420039488e-03
1.038583333333333372e-02	7.575757575757575968e-02	3.904058427191325897e-03
1.042249999999999947e-02	7.878787878787878174e-02	3.917809398724658720e-03
1.052611111111111108e-02	8.181818181818181768e-02	3.956665351729227176e-03
1.059805555555555501e-02	8.484848484848485362e-02	3.983644485017645565e-03
1.066055555555555506e-02	8.787878787878787568e-02	4.007082258242644635e-03
1.067527777777777659e-02	9.090909090909091161e-02	4.012602463706937961e-03
1.075722222222222184e-02	9.393939393939393367e-02	4.043329855420552121e-03
1.078499999999999945e-02	9.696969696969696961e-02	4.053746087390175390e-03
1.090888888888888811e-02	1.000000000000000056e-01	4.100198482476336004e-03
1.105638888888888817e-02	1.030303030303030276e-01	4.155501435574415758e-03
1.122583333333333246e-02	1.060606060606060635e-01	4.219027413774556479e-03
1.124472222222222192e-02	1.090909090909090856e-01	4.226108763011882097e-03
1.127611111111111175e-02	1.121212121212121215e-01	4.237876164195353290e-03
1.146166666666666688e-02	1.151515151515151575e-01	4.307434850250091429e-03
1.155166666666666668e-02	1.181818181818181795e-01	4.341170813043193633e-03
1.158000000000000002e-02	1.212121212121212155e-01	4.351791515110337016e-03
1.177361111111110969e-02	1.242424242424242375e-01	4.424360463406995514e-03
1.194111111111111068e-02	1.272727272727272596e-01	4.487136805870095557e-03
1.201444444444444565e-02	1.303030303030303094e-01	4.514620046131456732e-03
1.213527777777777782e-02	1.333333333333333315e-01	4.559902626276146620e-03
1.280638888888888972e-02	1.363636363636363535e-01	4.811357800809989982e-03
1.317888888888888929e-02	1.393939393939394034e-01	4.950895572748303941e-03
1.357388888888888881e-02	1.424242424242424254e-01	5.098836821442076506e-03
1.368638888888888856e-02	1.454545454545454475e-01	5.140967046388889017e-03
1.368861111111111147e-02	1.484848484848484973e-01	5.141799141026970332e-03
1.391583333333333387e-02	1.515151515151515194e-01	5.226885387600410660e-03
