2.378250000000000156e-02	0.000000000000000000e+00	9.140149187202295522e-04
2.873194444444444537e-02	1.123595505617977497e-02	1.104128143600946466e-03
3.279750000000000026e-02	2.247191011235954994e-02	1.260263229506342064e-03
3.488694444444444265e-02	3.370786516853932491e-02	1.340497525258443900e-03
5.758833333333333859e-02	4.494382022471909988e-02	2.211811489831183586e-03
6.482361111111110963e-02	5.617977528089887485e-02	2.489352711058545609e-03
7.247361111111109977e-02	6.741573033707864981e-02	2.782718482114976410e-03
8.495638888888890072e-02	7.865168539325842478e-02	3.261228631654788934e-03
8.867694444444444712e-02	8.988764044943819975e-02	3.403806599193370808e-03
2.372308333333333075e-01	1.011235955056179747e-01	9.080008929358895919e-03
2.539969444444444280e-01	1.123595505617977497e-01	9.718603623724564322e-03
3.342566666666667019e-01	1.235955056179775247e-01	1.276987400378370996e-02
4.479491666666666760e-01	1.348314606741572996e-01	1.707608872742627515e-02
5.281130555555555439e-01	1.460674157303370746e-01	2.010107856780829483e-02
9.009174999999999267e-01	1.573033707865168496e-01	3.404702024880068567e-02
1.122384444444444407e+00	1.685393258426966245e-01	4.223754230295939660e-02
1.152913055555555566e+00	1.797752808988763995e-01	4.336112352600274278e-02
1.443251666666666599e+00	1.910112359550561745e-01	5.398114697903522163e-02
1.742403611111111195e+00	2.022471910112359494e-01	6.480024115841520604e-02
1.778243888888888957e+00	2.134831460674157244e-01	6.608810865362191311e-02
1.960328611111111119e+00	2.247191011235954994e-01	7.260371283251232377e-02
2.430782499999999846e+00	2.359550561797752743e-01	8.922846478784141055e-02
2.875617222222222047e+00	2.471910112359550493e-01	1.046736946869655238e-01
3.057860000000000245e+00	2.584269662921347965e-01	1.109255102900691403e-01
3.556251944444444479e+00	2.696629213483145993e-01	1.278007540266912212e-01
4.047607777777778360e+00	2.808988764044944020e-01	1.441241976232253696e-01
6.610309166666667124e+00	2.921348314606741492e-01	2.244374866610582275e-01
7.436001111111110617e+00	3.033707865168538964e-01	2.486739674492188801e-01
7.571264166666666462e+00	3.146067415730336991e-01	2.525715516314217535e-01
1.131447861111111131e+01	3.258426966292135019e-01	3.527867772666349877e-01
1.193428055555555645e+01	3.370786516853932491e-01	3.680417661775960969e-01
1.363514361111111128e+01	3.483146067415729963e-01	4.081284368995967693e-01
1.365144305555555526e+01	3.595505617977527990e-01	4.085005656684433939e-01
1.472361694444444424e+01	3.707865168539326017e-01	4.325124790313639167e-01
1.856993222222222073e+01	3.820224719101123489e-01	5.131839778241733541e-01
2.402201194444444354e+01	3.932584269662920962e-01	6.903597896019231239e-01
2.402479749999999825e+01	4.044943820224718989e-01	6.905405193837118594e-01
2.402544361111111115e+01	4.157303370786517016e-01	6.905824650612166771e-01
2.402730111111111100e+01	4.269662921348314488e-01	6.907031074758835931e-01
2.403012916666666499e+01	4.382022471910111960e-01	6.908869376810478080e-01
2.403065805555555556e+01	4.494382022471909988e-01	6.909213369800577542e-01
2.403232055555555746e+01	4.606741573033708015e-01	6.910295087751705534e-01
2.403431055555555318e+01	4.719101123595505487e-01	6.911590727123054778e-01
2.403537888888888929e+01	4.831460674157302959e-01	6.912286666042641858e-01
2.403832666666666640e+01	4.943820224719100986e-01	6.914208276573328149e-01
2.403995722222222398e+01	5.056179775280899014e-01	6.915272065016923042e-01
2.404171611111111062e+01	5.168539325842695931e-01	6.916420262020688270e-01
2.404343833333333080e+01	5.280898876404493958e-01	6.917545210029266700e-01
2.404510888888889042e+01	5.393258426966291985e-01	6.918637059206396156e-01
2.406300194444444429e+01	5.505617977528090012e-01	6.930371862833026864e-01
2.406476833333333332e+01	5.617977528089888040e-01	6.931534305616247060e-01
2.408595777777777869e+01	5.730337078651684957e-01	6.945534935743646887e-01
