7.766666666666666077e-04	0.000000000000000000e+00	2.636863668779820813e-02
8.344444444444444045e-04	8.130081300813008990e-03	2.826492191469609505e-02
8.733333333333333833e-04	1.626016260162601798e-02	2.953632133171724128e-02
9.319444444444444434e-04	2.439024390243902524e-02	3.144502143691363383e-02
9.749999999999999552e-04	3.252032520325203596e-02	3.284144387814758037e-02
1.266111111111111083e-03	4.065040650406504669e-02	4.215795314846570996e-02
2.265555555555555812e-03	4.878048780487805047e-02	7.255537896518060581e-02
3.301388888888888862e-03	5.691056910569106120e-02	1.016520495109057842e-01
5.467777777777778001e-03	6.504065040650407192e-02	1.555670015604375678e-01
6.144722222222221558e-03	7.317073170731708265e-02	1.707078429996274904e-01
7.197777777777777768e-03	8.130081300813009337e-02	1.928272744871855071e-01
8.059166666666667603e-03	8.943089430894310410e-02	2.097186976786943324e-01
8.173333333333332798e-03	9.756097560975610095e-02	2.118809716752045880e-01
8.267777777777778406e-03	1.056910569105691117e-01	2.136565997708972375e-01
8.340277777777778054e-03	1.138211382113821224e-01	2.150116639356436377e-01
8.678888888888888764e-03	1.219512195121951331e-01	2.212498964591850248e-01
8.978888888888888684e-03	1.300813008130081438e-01	2.266546243837510577e-01
9.074166666666667880e-03	1.382113821138211407e-01	2.283476072185155470e-01
9.374166666666666065e-03	1.463414634146341653e-01	2.336056743378125411e-01
9.418333333333332377e-03	1.544715447154471621e-01	2.343705862814663421e-01
9.589166666666667713e-03	1.626016260162601867e-01	2.373073168345060102e-01
9.889166666666665897e-03	1.707317073170731836e-01	2.423815213862652307e-01
1.008583333333333207e-02	1.788617886178862082e-01	2.456516228542523494e-01
1.011388888888888754e-02	1.869918699186992050e-01	2.461145379774495323e-01
1.027222222222222078e-02	1.951219512195122019e-01	2.487104382068352493e-01
1.038583333333333372e-02	2.032520325203252265e-01	2.505558850664940662e-01
1.042249999999999947e-02	2.113821138211382233e-01	2.511484356906628079e-01
1.059805555555555501e-02	2.195121951219512479e-01	2.539650860811069055e-01
1.066055555555555506e-02	2.276422764227642448e-01	2.549597600426027899e-01
1.067527777777777659e-02	2.357723577235772694e-01	2.551934472084399497e-01
1.075722222222222184e-02	2.439024390243902662e-01	2.564899007151427712e-01
1.078499999999999945e-02	2.520325203252032908e-01	2.569277437171003653e-01
1.090888888888888811e-02	2.601626016260162877e-01	2.588705219561087123e-01
1.105638888888888817e-02	2.682926829268292845e-01	2.611624272582953044e-01
1.122583333333333246e-02	2.764227642276422814e-01	2.637672999934159712e-01
1.124472222222222192e-02	2.845528455284553337e-01	2.640558406249022827e-01
1.127611111111111175e-02	2.926829268292683306e-01	2.645345164754413503e-01
1.146166666666666688e-02	3.008130081300813274e-01	2.673436617994748854e-01
1.155166666666666668e-02	3.089430894308943243e-01	2.686936268820671048e-01
1.158000000000000002e-02	3.170731707317073766e-01	2.691169325694828807e-01
1.177361111111110969e-02	3.252032520325203735e-01	2.719881285234327928e-01
1.194111111111111068e-02	3.333333333333333703e-01	2.744423065766766756e-01
1.201444444444444565e-02	3.414634146341463672e-01	2.755081734909321511e-01
1.213527777777777782e-02	3.495934959349593640e-01	2.772531187176726641e-01
1.280638888888888972e-02	3.577235772357724164e-01	2.866941646555603018e-01
1.317888888888888929e-02	3.658536585365854132e-01	2.917568355352951892e-01
1.357388888888888881e-02	3.739837398373984101e-01	2.969920053613900324e-01
1.368638888888888856e-02	3.821138211382114069e-01	2.984585060559357128e-01
1.368861111111111147e-02	3.902439024390244038e-01	2.984873659008947522e-01
1.391583333333333387e-02	3.983739837398374561e-01	3.014163811229739753e-01
1.394388888888888935e-02	4.065040650406504530e-01	3.017750432625176948e-01
1.409249999999999912e-02	4.146341463414634498e-01	3.036640451713947808e-01
1.451694444444444516e-02	4.227642276422764467e-01	3.089602823479142835e-01
1.564916666666666886e-02	4.308943089430894990e-01	3.224022193469914255e-01
1.586222222222222200e-02	4.390243902439024959e-01	3.248250377454638960e-01
2.518777777777777768e-02	4.471544715447154927e-01	4.050888551454712161e-01
2.986833333333333354e-02	4.552845528455284896e-01	4.316036556413098690e-01
3.041416666666666574e-02	4.634146341463414864e-01	4.342686826792596655e-01
4.619055555555555415e-02	4.715447154471545388e-01	4.855927518750658978e-01
8.899361111111112055e-02	4.796747967479675356e-01	5.235854969104271062e-01
1.467241666666666555e-01	4.878048780487805325e-01	5.298589440910240755e-01
1.473527777777777770e-01	4.959349593495935293e-01	5.298814144746681887e-01
2.768186111111111125e-01	5.040650406504065817e-01	5.326361334417999416e-01
3.301502777777777786e-01	5.121951219512195230e-01	5.336189353273668168e-01
5.155141666666667177e-01	5.203252032520325754e-01	5.370161578167285121e-01
6.780888888888888522e-01	5.284552845528456277e-01	5.399752789705536404e-01
9.699066666666666947e-01	5.365853658536585691e-01	5.452394693614384114e-01
1.003219166666666551e+00	5.447154471544716214e-01	5.458365599184341610e-01
1.344794999999999963e+00	5.528455284552845628e-01	5.519138886012175949e-01
1.601669444444444590e+00	5.609756097560976151e-01	5.564305733437029389e-01
1.621105277777777909e+00	5.691056910569106675e-01	5.567704597578024828e-01
2.364473888888888986e+00	5.772357723577236088e-01	5.695765791628154551e-01
2.468270555555555301e+00	5.853658536585366612e-01	5.713350134398252900e-01
2.649954722222222170e+00	5.934959349593496025e-01	5.743956764113087310e-01
2.744834166666666686e+00	6.016260162601626549e-01	5.759853257109959213e-01
3.262149722222221992e+00	6.097560975609757072e-01	5.845487805265259240e-01
3.501595277777777682e+00	6.178861788617886486e-01	5.884537103733653574e-01
1.100479249999999887e+01	6.260162601626017009e-01	6.938741233888636728e-01
1.685199888888888964e+01	6.341463414634147533e-01	7.569217719856250470e-01
2.402201194444444354e+01	6.422764227642276946e-01	8.167962479059810432e-01
2.402479749999999825e+01	6.504065040650407470e-01	8.168163739218154973e-01
2.402544361111111115e+01	6.585365853658536883e-01	8.168210418461242517e-01
2.402730111111111100e+01	6.666666666666667407e-01	8.168344609642705922e-01
2.403012916666666499e+01	6.747967479674797930e-01	8.168548897692556876e-01
2.403065805555555556e+01	6.829268292682927344e-01	8.168587100098865239e-01
2.403232055555555746e+01	6.910569105691057867e-01	8.168707179679477459e-01
2.403537888888888929e+01	6.991869918699187281e-01	8.168928057392220721e-01
2.407089944444444285e+01	7.073170731707317804e-01	8.171491457885485810e-01
2.407263944444444093e+01	7.154471544715448328e-01	8.171616935662961989e-01
2.407614555555555569e+01	7.235772357723577741e-01	8.171869748030448077e-01
2.407724555555555668e+01	7.317073170731708265e-01	8.171949057651994863e-01
2.409105499999999722e+01	7.398373983739837678e-01	8.172944421164440865e-01
2.409236611111111159e+01	7.479674796747968202e-01	8.173038895860963438e-01
2.409354388888888820e+01	7.560975609756098725e-01	8.173123758795991511e-01
2.409575027777777834e+01	7.642276422764228139e-01	8.173282726086177341e-01
2.411043611111111318e+01	7.723577235772358662e-01	8.174340467822640566e-01
2.413038555555555575e+01	7.804878048780488076e-01	8.175776338185318792e-01
2.413118611111111278e+01	7.886178861788618599e-01	8.175833934962302152e-01
2.414860694444444533e+01	7.967479674796749123e-01	8.177086844131900012e-01
2.416547416666666592e+01	8.048780487804878536e-01	8.178299117532941143e-01
2.420954638888888866e+01	8.130081300813009060e-01	8.181462852570207112e-01
2.421552416666666829e+01	8.211382113821139583e-01	8.181891545406649868e-01
2.421618555555555474e+01	8.292682926829268997e-01	8.181938970314345250e-01
2.421916638888888684e+01	8.373983739837399520e-01	8.182152695695885658e-01
2.422253916666666740e+01	8.455284552845528934e-01	8.182394493148305026e-01
2.422393277777777598e+01	8.536585365853659457e-01	8.182494392983657994e-01
2.422579305555555607e+01	8.617886178861789981e-01	8.182627736868359758e-01
2.422677972222222564e+01	8.699186991869919394e-01	8.182698456726265057e-01
2.422954222222222143e+01	8.780487804878049918e-01	8.182896445744032299e-01
2.423216749999999919e+01	8.861788617886179331e-01	8.183084580023501919e-01
2.423223277777777795e+01	8.943089430894309855e-01	8.183089257751781087e-01
2.423548999999999864e+01	9.024390243902440378e-01	8.183322651148106086e-01
2.424004194444444238e+01	9.105691056910569792e-01	8.183648766503440752e-01
2.424171999999999727e+01	9.186991869918700315e-01	8.183768972815864684e-01
2.424876555555555413e+01	9.268292682926829729e-01	8.184273589346424682e-01
2.430577861111111204e+01	9.349593495934960252e-01	8.188351822231882959e-01
2.431230833333333408e+01	9.430894308943090776e-01	8.188818318447110833e-01
2.431254611111111075e+01	9.512195121951220189e-01	8.188835303492905116e-01
2.431679111111111169e+01	9.593495934959350713e-01	8.189138507377865528e-01
2.456917111111111041e+01	9.674796747967481236e-01	8.207074110795593569e-01
2.457415388888888685e+01	9.756097560975610650e-01	8.207426422167600766e-01
2.476888833333333650e+01	9.837398373983741173e-01	8.221141193007592829e-01
2.476935833333333292e+01	9.918699186991870587e-01	8.221174166943433503e-01
2.477711222222222531e+01	1.000000000000000000e+00	8.221718070719856719e-01
