0.000000000000000000e+00	0.000000000000000000e+00
2.683512652820437775e-03	2.268337557274402450e-03
5.367025305640875550e-03	4.514037585721553114e-03
8.050537958461313759e-03	6.737372319670309473e-03
1.073405061128175110e-02	8.938610094602061906e-03
1.341756326410218844e-02	1.111801541326873366e-02
1.610107591692262752e-02	1.327584901051592770e-02
1.878458856974306312e-02	1.541236791684053031e-02
2.146810122256350220e-02	1.752782552071174837e-02
2.415161387538394128e-02	1.962247162968067116e-02
2.683512652820437688e-02	2.169655253030622344e-02
2.951863918102481596e-02	2.375031104692326700e-02
3.220215183384525504e-02	2.578398659927727543e-02
3.488566448666569064e-02	2.779781525905056228e-02
3.756917713948612625e-02	2.979202980530448741e-02
4.025268979230656879e-02	3.176685977886040124e-02
4.293620244512700440e-02	3.372253153564241934e-02
4.561971509794744001e-02	3.565926829900445405e-02
4.830322775076788255e-02	3.757729021106348544e-02
5.098674040358831816e-02	3.947681438305949975e-02
5.367025305640875377e-02	4.135805494476418875e-02
5.635376570922919631e-02	4.322122309295728382e-02
5.903727836204963192e-02	4.506652713899117479e-02
6.172079101487006753e-02	4.689417255546335372e-02
6.440430366769051007e-02	4.870436202201444686e-02
6.708781632051094568e-02	5.049729547027170806e-02
6.977132897333138128e-02	5.227317012795507090e-02
7.245484162615181689e-02	5.403218056216263498e-02
7.513835427897225250e-02	5.577451872185568149e-02
7.782186693179270198e-02	5.750037397955576335e-02
8.050537958461313759e-02	5.920993317227385422e-02
8.318889223743357320e-02	6.090338064168610011e-02
8.587240489025400880e-02	6.258089827357149471e-02
8.855591754307444441e-02	6.424266553652735467e-02
9.123943019589488002e-02	6.588885951997758283e-02
9.392294284871531562e-02	6.751965497148793016e-02
9.660645550153576511e-02	6.913522433340257844e-02
9.928996815435620071e-02	7.073573777881647651e-02
1.019734808071766363e-01	7.232136324689619755e-02
1.046569934599970719e-01	7.389226647756352850e-02
1.073405061128175075e-01	7.544861104555411480e-02
1.100240187656379431e-01	7.699055839386381717e-02
1.127075314184583926e-01	7.851826786659643620e-02
1.153910440712788282e-01	8.003189674122324071e-02
1.180745567240992638e-01	8.153160026026684548e-02
1.207580693769196994e-01	8.301753166242220594e-02
1.234415820297401351e-01	8.448984221312372256e-02
1.261250946825605845e-01	8.594868123457188869e-02
1.288086073353810201e-01	8.739419613522869668e-02
1.314921199882014557e-01	8.882653243879334859e-02
1.341756326410218914e-01	9.024583381266837456e-02
1.368591452938423270e-01	9.165224209592592874e-02
1.395426579466627626e-01	9.304589732678469893e-02
1.422261705994831982e-01	9.442693776960719987e-02
1.449096832523036338e-01	9.579549994142610991e-02
1.475931959051240694e-01	9.715171863800975416e-02
1.502767085579445050e-01	9.849572695947617085e-02
1.529602212107649406e-01	9.982765633546275552e-02
1.556437338635854040e-01	1.011476365498629182e-01
1.583272465164058396e-01	1.024557957651353046e-01
1.610107591692262752e-01	1.037522605461965730e-01
1.636942718220467108e-01	1.050371558839038322e-01
1.663777844748671464e-01	1.063106052181365113e-01
1.690612971276875820e-01	1.075727304604827683e-01
1.717448097805080176e-01	1.088236520165416499e-01
1.744283224333284532e-01	1.100634888078453333e-01
1.771118350861488888e-01	1.112923582934102207e-01
1.797953477389693244e-01	1.125103764909239912e-01
1.824788603917897600e-01	1.137176579975751611e-01
1.851623730446101956e-01	1.149143160105322581e-01
1.878458856974306312e-01	1.161004623470791586e-01
1.905293983502510946e-01	1.172762074644133623e-01
1.932129110030715302e-01	1.184416604791137528e-01
1.958964236558919658e-01	1.195969291862828410e-01
1.985799363087124014e-01	1.207421200783719284e-01
2.012634489615328370e-01	1.218773383636927443e-01
2.039469616143532726e-01	1.230026879846236598e-01
2.066304742671737082e-01	1.241182716355146987e-01
2.093139869199941439e-01	1.252241907802968957e-01
2.119974995728145795e-01	1.263205456698036633e-01
2.146810122256350151e-01	1.274074353588062758e-01
2.173645248784554507e-01	1.284849577227717976e-01
2.200480375312758863e-01	1.295532094743470086e-01
2.227315501840963219e-01	1.306122861795735446e-01
2.254150628369167852e-01	1.316622822738396925e-01
2.280985754897372209e-01	1.327032910775736152e-01
2.307820881425576565e-01	1.337354048116824456e-01
2.334656007953780921e-01	1.347587146127420255e-01
2.361491134481985277e-01	1.357733105479425051e-01
2.388326261010189633e-01	1.367792816297931369e-01
2.415161387538393989e-01	1.377767158305917006e-01
2.441996514066598345e-01	1.387657000966622256e-01
2.468831640594802701e-01	1.397463203623657835e-01
2.495666767123007057e-01	1.407186615638877925e-01
2.522501893651211691e-01	1.416828076528061642e-01
2.549337020179415769e-01	1.426388416094451772e-01
2.576172146707620403e-01	1.435868454560171870e-01
2.603007273235824481e-01	1.445269002695569460e-01
2.629842399764029115e-01	1.454590861946533087e-01
2.656677526292233193e-01	1.463834824559795411e-01
