0.000000000000000000e+00	0.000000000000000000e+00
2.683552660821637934e-03	9.528556710085567261e-04
5.367105321643275868e-03	1.904803407452027031e-03
8.050657982464914236e-03	2.855844074460711646e-03
1.073421064328655174e-02	3.805978536341125817e-03
1.341776330410818924e-02	4.755207656575888286e-03
1.610131596492982847e-02	5.703532297824942532e-03
1.878486862575146424e-02	6.650953321926111883e-03
2.146842128657310347e-02	7.597471589896320765e-03
2.415197394739474271e-02	8.543087961931705721e-03
2.683552660821637847e-02	9.487803297408947678e-03
2.951907926903801771e-02	1.043161845488593809e-02
3.220263192985965695e-02	1.137453429210233402e-02
3.488618459068129618e-02	1.231655166598044637e-02
3.756973725150292848e-02	1.325767143262635006e-02
4.025328991232456771e-02	1.419789444732999506e-02
4.293684257314620695e-02	1.513722156456676071e-02
4.562039523396784618e-02	1.607565363799745572e-02
4.830394789478948542e-02	1.701319152046965044e-02
5.098750055561111771e-02	1.794983606401834297e-02
5.367105321643275695e-02	1.888558811986662533e-02
5.635460587725439618e-02	1.982044853842634957e-02
5.903815853807603542e-02	2.075441816929912697e-02
6.172171119889767466e-02	2.168749786127721624e-02
6.440526385971931389e-02	2.261968846234385655e-02
6.708881652054095313e-02	2.355099081967437780e-02
6.977236918136259236e-02	2.448140577963675568e-02
7.245592184218421772e-02	2.541093418779261093e-02
7.513947450300585695e-02	2.633957688889798643e-02
7.782302716382749619e-02	2.726733472690379134e-02
8.050657982464913542e-02	2.819420854495680029e-02
8.319013248547077466e-02	2.912019918540043051e-02
8.587368514629241389e-02	3.004530748977551902e-02
8.855723780711405313e-02	3.096953429882087772e-02
9.124079046793569236e-02	3.189288045247451464e-02
9.392434312875733160e-02	3.281534678987363396e-02
9.660789578957897084e-02	3.373693414935641233e-02
9.929144845040061007e-02	3.465764336846166582e-02
1.019750011112222354e-01	3.557747528393062630e-02
1.046585537720438747e-01	3.649643073170683039e-02
1.073421064328655139e-01	3.741451054693767375e-02
1.100256590936871531e-01	3.833171556397452218e-02
1.127092117545087924e-01	3.924804661637359970e-02
1.153927644153304316e-01	4.016350453689732092e-02
1.180763170761520708e-01	4.107809015751417991e-02
1.207598697369737101e-01	4.199180430939997155e-02
1.234434223977953493e-01	4.290464782293890167e-02
1.261269750586169747e-01	4.381662152772325403e-02
1.288105277194386278e-01	4.472772625255561074e-02
1.314940803802602531e-01	4.563796282544807514e-02
1.341776330410819063e-01	4.654733207362438119e-02
1.368611857019035316e-01	4.745583482351956039e-02
1.395447383627251847e-01	4.836347190078160718e-02
1.422282910235468101e-01	4.927024413027147887e-02
1.449118436843684354e-01	5.017615233606420588e-02
1.475953963451900885e-01	5.108119734144966895e-02
1.502789490060117139e-01	5.198537996893337620e-02
1.529625016668333670e-01	5.288870104023679630e-02
1.556460543276549924e-01	5.379116137629869066e-02
1.583296069884766455e-01	5.469276179727544651e-02
1.610131596492982708e-01	5.559350312254196513e-02
1.636967123101199240e-01	5.649338617069266100e-02
1.663802649709415493e-01	5.739241175954146179e-02
1.690638176317632024e-01	5.829058070612336273e-02
1.717473702925848278e-01	5.918789382669487065e-02
1.744309229534064531e-01	6.008435193673455910e-02
1.771144756142281063e-01	6.097995585094395654e-02
1.797980282750497316e-01	6.187470638324854555e-02
1.824815809358713847e-01	6.276860434679798484e-02
1.851651335966930101e-01	6.366165055396710848e-02
1.878486862575146632e-01	6.455384581635703611e-02
1.905322389183362886e-01	6.544519094479506194e-02
1.932157915791579417e-01	6.633568674933620901e-02
1.958993442399795670e-01	6.722533403926356232e-02
1.985828969008012201e-01	6.811413362308893493e-02
2.012664495616228455e-01	6.900208630855397818e-02
2.039500022224444709e-01	6.988919290263051476e-02
2.066335548832661240e-01	7.077545421152142691e-02
2.093171075440877493e-01	7.166087104066165558e-02
2.120006602049094024e-01	7.254544419471820049e-02
2.146842128657310278e-01	7.342917447759178540e-02
2.173677655265526809e-01	7.431206269241696916e-02
2.200513181873743063e-01	7.519410964156292287e-02
2.227348708481959594e-01	7.607531612663454013e-02
2.254184235090175847e-01	7.695568294847254798e-02
2.281019761698392379e-01	7.783521090715495028e-02
2.307855288306608632e-01	7.871390080199713868e-02
2.334690814914824886e-01	7.959175343155289184e-02
2.361526341523041417e-01	8.046876959361526360e-02
2.388361868131257670e-01	8.134495008521691606e-02
2.415197394739474201e-01	8.222029570263122977e-02
2.442032921347690455e-01	8.309480724137263685e-02
2.468868447955906986e-01	8.396848549619784219e-02
2.495703974564123240e-01	8.484133126110593448e-02
2.522539501172339493e-01	8.571334532933971850e-02
2.549375027780556024e-01	8.658452849338604818e-02
2.576210554388772556e-01	8.745488154497660371e-02
2.603046080996988532e-01	8.832440527508866879e-02
2.629881607605205063e-01	8.919310047394601870e-02
2.656717134213421594e-01	9.006096793101914244e-02
2.683552660821638125e-01	9.092800843502646391e-02
2.710388187429854101e-01	9.179422277393489704e-02
2.737223714038070632e-01	9.265961173496040093e-02
2.764059240646287163e-01	9.352417610456909003e-02
2.790894767254503694e-01	9.438791666847745621e-02
2.817730293862719670e-01	9.525083421165325692e-02
2.844565820470936202e-01	9.611292951831651443e-02
2.871401347079152733e-01	9.697420337193995987e-02
2.898236873687368709e-01	9.783465655524958837e-02
2.925072400295585240e-01	9.869428985022576928e-02
2.951907926903801771e-01	9.955310403810380127e-02
2.978743453512018302e-01	1.004110998993742454e-01
3.005578980120234278e-01	1.012682782137843684e-01
3.032414506728450809e-01	1.021246397603382539e-01
3.059250033336667340e-01	1.029801853172976900e-01
3.086085559944883872e-01	1.038349156621829472e-01
3.112921086553099848e-01	1.046888315717733331e-01
3.139756613161316379e-01	1.055419338221083025e-01
3.166592139769532910e-01	1.063942231884873468e-01
3.193427666377748886e-01	1.072457004454716589e-01
3.220263192985965417e-01	1.080963663668842445e-01
3.247098719594181948e-01	1.089462217258105881e-01
3.273934246202398479e-01	1.097952672945998742e-01
3.300769772810614455e-01	1.106435038448649877e-01
3.327605299418830986e-01	1.114909321474838455e-01
3.354440826027047517e-01	1.123375529725998412e-01
3.381276352635264049e-01	1.131833670896222888e-01
3.408111879243480025e-01	1.140283752672274220e-01
3.434947405851696556e-01	1.148725782733592826e-01
3.461782932459913087e-01	1.157159768752300533e-01
3.488618459068129063e-01	1.165585718393206127e-01
3.515453985676345594e-01	1.174003639313818681e-01
3.542289512284562125e-01	1.182413539164349769e-01
3.569125038892778656e-01	1.190815425587719023e-01
3.595960565500994632e-01	1.199209306219566340e-01
3.622796092109211163e-01	1.207595188688254106e-01
3.649631618717427695e-01	1.215973080614877189e-01
3.676467145325644226e-01	1.224342989613269594e-01
3.703302671933860202e-01	1.232704923290005583e-01
3.730138198542076733e-01	1.241058889244418539e-01
3.756973725150293264e-01	1.249404895068595422e-01
3.783809251758509240e-01	1.257742948347391199e-01
3.810644778366725771e-01	1.266073056658432172e-01
3.837480304974942302e-01	1.274395227572125977e-01
3.864315831583158833e-01	1.282709468651667128e-01
3.891151358191374809e-01	1.291015787453039243e-01
3.917986884799591341e-01	1.299314191525031692e-01
3.944822411407807872e-01	1.307604688409237381e-01
3.971657938016024403e-01	1.315887285640064963e-01
3.998493464624240379e-01	1.324161990744743278e-01
4.025328991232456910e-01	1.332428811243328015e-01
4.052164517840673441e-01	1.340687754648709484e-01
4.079000044448889417e-01	1.348938828466621498e-01
4.105835571057105948e-01	1.357182040195643591e-01
4.132671097665322479e-01	1.365417397327211013e-01
4.159506624273539011e-01	1.373644907345619171e-01
4.186342150881754987e-01	1.381864577728035837e-01
4.213177677489971518e-01	1.390076415944500043e-01
4.240013204098188049e-01	1.398280429457935403e-01
4.266848730706404580e-01	1.406476625724154550e-01
4.293684257314620556e-01	1.414665012191863580e-01
4.320519783922837087e-01	1.422845596302673155e-01
4.347355310531053618e-01	1.431018385491102940e-01
4.374190837139269594e-01	1.439183387184586049e-01
4.401026363747486125e-01	1.447340608803482365e-01
4.427861890355702656e-01	1.455490057761079647e-01
4.454697416963919188e-01	1.463631741463599090e-01
4.481532943572135164e-01	1.471765667310208636e-01
4.508368470180351695e-01	1.479891842693025206e-01
4.535203996788568226e-01	1.488010274997119131e-01
4.562039523396784757e-01	1.496120971600527483e-01
4.588875050005000733e-01	1.504223939874254068e-01
4.615710576613217264e-01	1.512319187182282754e-01
4.642546103221433795e-01	1.520406720881578577e-01
4.669381629829649771e-01	1.528486548322094407e-01
4.696217156437866302e-01	1.536558676846783156e-01
4.723052683046082834e-01	1.544623113791600000e-01
4.749888209654299365e-01	1.552679866485507931e-01
4.776723736262515341e-01	1.560728942250488860e-01
4.803559262870731872e-01	1.568770348401546944e-01
4.830394789478948403e-01	1.576804092246716360e-01
4.857230316087164934e-01	1.584830181087069079e-01
4.884065842695380910e-01	1.592848622216715970e-01
