2.066194444444444459e-02	0.000000000000000000e+00	5.955818769575182969e-04
3.811805555555555086e-02	6.666666666666667095e-03	1.098478964620452913e-03
5.129666666666667096e-02	1.333333333333333419e-02	1.477976934900149253e-03
6.480388888888889698e-02	2.000000000000000042e-02	1.866788145282960443e-03
7.720888888888888246e-02	2.666666666666666838e-02	2.223738044154877080e-03
7.820249999999999424e-02	3.333333333333333287e-02	2.252323363090003028e-03
8.233250000000000290e-02	4.000000000000000083e-02	2.371131059515252382e-03
8.289055555555555066e-02	4.666666666666666879e-02	2.387183556877725543e-03
9.504499999999999060e-02	5.333333333333333676e-02	2.736742721310747584e-03
1.188397222222222216e-01	6.000000000000000472e-02	3.420719165577512655e-03
1.449888888888888894e-01	6.666666666666666574e-02	4.171832823237520138e-03
3.191111111111111232e-01	7.333333333333333370e-02	9.158938163326801885e-03
3.967227777777777575e-01	8.000000000000000167e-02	1.137379094917412292e-02
5.352188888888889107e-01	8.666666666666666963e-02	1.531384855753525898e-02
5.946375000000000410e-01	9.333333333333333759e-02	1.699942363721662630e-02
7.126677777777776779e-01	1.000000000000000056e-01	2.033912918832603278e-02
8.159827777777778346e-01	1.066666666666666735e-01	2.325314720332383178e-02
9.929133333333333145e-01	1.133333333333333415e-01	2.822338746647068408e-02
1.021501666666666752e+00	1.200000000000000094e-01	2.902409915175230282e-02
1.184833333333333183e+00	1.266666666666666774e-01	3.358611198839800416e-02
1.201149444444444381e+00	1.333333333333333315e-01	3.404065773131470518e-02
1.435089999999999977e+00	1.400000000000000133e-01	4.053448045465934957e-02
1.438191388888888866e+00	1.466666666666666674e-01	4.062027628985753758e-02
1.510195277777777845e+00	1.533333333333333492e-01	4.261001377106310439e-02
1.603718888888888916e+00	1.600000000000000033e-01	4.518826238158502040e-02
1.640866666666666696e+00	1.666666666666666852e-01	4.621042061149838176e-02
1.785006944444444299e+00	1.733333333333333393e-01	5.016623503425388098e-02
2.143041388888888843e+00	1.800000000000000211e-01	5.992136201654707506e-02
2.367709722222222091e+00	1.866666666666666752e-01	6.599152862230739380e-02
2.427621944444444679e+00	1.933333333333333570e-01	6.760362787114659877e-02
2.609483333333333377e+00	2.000000000000000111e-01	7.248007605504913631e-02
2.797000277777777377e+00	2.066666666666666929e-01	7.748147036536146004e-02
3.115491666666666770e+00	2.133333333333333470e-01	8.591445574645983907e-02
3.441215833333333585e+00	2.200000000000000011e-01	9.445922999866318559e-02
3.981980277777778188e+00	2.266666666666666829e-01	1.084691956261468748e-01
7.799578888888889061e+00	2.333333333333333370e-01	2.013998897514431841e-01
9.088001666666666978e+00	2.400000000000000189e-01	2.305287470137648009e-01
1.395703888888888855e+01	2.466666666666666730e-01	3.315327860368287860e-01
1.413671861111111028e+01	2.533333333333333548e-01	3.350165886814754357e-01
1.647140222222222405e+01	2.600000000000000089e-01	3.792593755910723674e-01
1.703484555555555602e+01	2.666666666666666630e-01	3.898187006308417857e-01
1.723063138888888801e+01	2.733333333333333726e-01	3.935019340489642747e-01
1.781714138888888854e+01	2.800000000000000266e-01	4.046359030138150237e-01
1.809844000000000008e+01	2.866666666666666807e-01	4.100601055338944922e-01
1.851337361111111335e+01	2.933333333333333348e-01	4.182166157353244262e-01
1.854814638888889178e+01	3.000000000000000444e-01	4.189106853777658790e-01
1.905916222222221990e+01	3.066666666666666985e-01	4.293587423113139900e-01
1.921463888888888860e+01	3.133333333333333526e-01	4.326492361993946600e-01
2.157897694444444170e+01	3.200000000000000067e-01	4.972343649018586831e-01
2.174423611111111043e+01	3.266666666666666607e-01	5.035736756183069041e-01
2.194122111111110840e+01	3.333333333333333703e-01	5.116429068126659985e-01
2.210784722222222243e+01	3.400000000000000244e-01	5.189492444017937967e-01
2.401814999999999856e+01	3.466666666666666785e-01	6.487157902756836014e-01
2.401855194444444308e+01	3.533333333333333326e-01	6.487544032604226629e-01
