1.052611111111111108e-02	0.000000000000000000e+00	1.050301395192920761e-02
2.606250000000000233e-02	6.993006993006993001e-03	2.556719636416637798e-02
2.862555555555555686e-02	1.398601398601398600e-02	2.800347277891901410e-02
3.040444444444444574e-02	2.097902097902097987e-02	2.968638054084549172e-02
3.719305555555555559e-02	2.797202797202797200e-02	3.604915254430840488e-02
4.355333333333333279e-02	3.496503496503496761e-02	4.192598664226376837e-02
4.872499999999999748e-02	4.195804195804195974e-02	4.664531508910152446e-02
6.134027777777777135e-02	4.895104895104895187e-02	5.793914682911538439e-02
6.205416666666666720e-02	5.594405594405594401e-02	5.856916293554292885e-02
7.549861111111111356e-02	6.293706293706294308e-02	7.025649477238149476e-02
7.558277777777777651e-02	6.993006993006993521e-02	7.032861267802192895e-02
7.639222222222222247e-02	7.692307692307692735e-02	7.102152461702115893e-02
9.738694444444444265e-02	8.391608391608391948e-02	8.858554242615257479e-02
1.014224999999999988e-01	9.090909090909091161e-02	9.187363239650514490e-02
1.036744444444444441e-01	9.790209790209790375e-02	9.369642880580675293e-02
1.134300000000000030e-01	1.048951048951048959e-01	1.014946541895266341e-01
1.155622222222222190e-01	1.118881118881118880e-01	1.031780784079469049e-01
1.212163888888888874e-01	1.188811188811188801e-01	1.076062273124205326e-01
1.399533333333333185e-01	1.258741258741258862e-01	1.219161023133605859e-01
1.542666666666666631e-01	1.328671328671328644e-01	1.324829341666408089e-01
1.676972222222222197e-01	1.398601398601398704e-01	1.421221355646870022e-01
1.695286111111111160e-01	1.468531468531468487e-01	1.434163572475881665e-01
1.816016666666666612e-01	1.538461538461538547e-01	1.518298436990515032e-01
1.954716666666666547e-01	1.608391608391608329e-01	1.612476658253987338e-01
2.092208333333333559e-01	1.678321678321678390e-01	1.703303944351234334e-01
2.182061111111111285e-01	1.748251748251748172e-01	1.761340729944534944e-01
2.284822222222221977e-01	1.818181818181818232e-01	1.826470617899702553e-01
2.297502777777777894e-01	1.888111888111888015e-01	1.834417051972618840e-01
2.671505555555555578e-01	1.958041958041958075e-01	2.060201254878958332e-01
2.731991666666666596e-01	2.027972027972027858e-01	2.095211465541937379e-01
2.787161111111111089e-01	2.097902097902097918e-01	2.126793207832012866e-01
2.854866666666666664e-01	2.167832167832167700e-01	2.165100161940470835e-01
2.878288888888888564e-01	2.237762237762237760e-01	2.178237782327721028e-01
2.923594444444443941e-01	2.307692307692307820e-01	2.203484807280170488e-01
2.996922222222222487e-01	2.377622377622377603e-01	2.243891618356125273e-01
3.034972222222221960e-01	2.447552447552447663e-01	2.264639482907913060e-01
3.053472222222222143e-01	2.517482517482517723e-01	2.274673551904679014e-01
3.301525000000000154e-01	2.587412587412587506e-01	2.405906200541432227e-01
