1.565499999999999878e-02	0.000000000000000000e+00	3.926633518905875420e-04
2.606250000000000233e-02	4.739336492890995622e-03	6.536220279678151002e-04
6.134027777777777135e-02	9.478672985781991245e-03	1.537673769436587179e-03
6.480388888888889698e-02	1.421800947867298687e-02	1.624428772761477013e-03
1.449888888888888894e-01	1.895734597156398249e-02	3.630761414462280179e-03
1.816016666666666612e-01	2.369668246445497811e-02	4.545519324662294913e-03
2.182061111111111285e-01	2.843601895734597373e-02	5.459229507505214407e-03
2.284822222222221977e-01	3.317535545023696936e-02	5.715588196543053279e-03
2.372308333333333075e-01	3.791469194312796498e-02	5.933788186153643451e-03
3.191111111111111232e-01	4.265402843601896060e-02	7.973652586332646841e-03
3.342566666666667019e-01	4.739336492890995622e-02	8.350511317371744902e-03
3.460447222222222119e-01	5.213270142180095185e-02	8.643728101491277016e-03
5.003177777777777502e-01	5.687203791469194747e-02	1.247314274096622544e-02
5.068905555555556219e-01	6.161137440758294309e-02	1.263596538084665877e-02
5.352188888888889107e-01	6.635071090047393871e-02	1.333741543578514932e-02
6.644550000000000178e-01	7.109004739336494127e-02	1.653116950070154800e-02
9.502019444444443907e-01	7.582938388625592996e-02	2.355605646811875786e-02
9.690138888888888413e-01	8.056872037914691864e-02	2.401677051766903936e-02
1.122384444444444407e+00	8.530805687203792120e-02	2.776479209469251419e-02
1.152913055555555566e+00	9.004739336492892376e-02	2.850912139866357276e-02
1.201149444444444381e+00	9.478672985781991245e-02	2.968402927362601140e-02
1.336337222222222287e+00	9.952606635071090113e-02	3.296927203084598634e-02
1.435089999999999977e+00	1.042654028436019037e-01	3.536206384897477850e-02
1.438191388888888866e+00	1.090047393364929063e-01	3.543711491771084354e-02
1.510195277777777845e+00	1.137440758293838949e-01	3.717790958330224882e-02
1.603718888888888916e+00	1.184834123222748836e-01	3.943428432883544499e-02
1.640866666666666696e+00	1.232227488151658862e-01	4.032905330710634395e-02
1.778243888888888957e+00	1.279620853080568887e-01	4.363078921583873893e-02
1.785006944444444299e+00	1.327014218009478774e-01	4.379303939352541253e-02
2.365075277777778151e+00	1.374407582938388661e-01	5.760733250534610939e-02
2.367709722222222091e+00	1.421800947867298825e-01	5.766961424060423891e-02
2.427621944444444679e+00	1.469194312796208712e-01	5.908490750073414066e-02
2.609483333333333377e+00	1.516587677725118599e-01	6.336797503758773153e-02
2.687321388888888940e+00	1.563981042654028486e-01	6.519519796255845989e-02
2.739896666666666647e+00	1.611374407582938373e-01	6.642736831551021570e-02
2.797000277777777377e+00	1.658767772511848537e-01	6.776382644891187912e-02
2.831627500000000186e+00	1.706161137440758424e-01	6.857331326252680270e-02
3.115491666666666770e+00	1.753554502369668311e-01	7.518281732520459837e-02
3.441215833333333585e+00	1.800947867298578475e-01	8.270923674173635831e-02
3.625130555555555301e+00	1.848341232227488362e-01	8.693182209209582290e-02
3.804773611111111009e+00	1.895734597156398249e-01	9.103757086726305126e-02
3.981980277777778188e+00	1.943127962085308136e-01	9.506955302992547985e-02
4.047607777777778360e+00	1.990521327014218023e-01	9.655823414046771358e-02
4.104794166666666300e+00	2.037914691943128187e-01	9.785344261577910707e-02
4.376401944444444858e+00	2.085308056872038074e-01	1.039797611412781597e-01
4.421409166666666835e+00	2.132701421800947961e-01	1.049909091021018481e-01
4.664487777777777566e+00	2.180094786729858125e-01	1.104323169952754480e-01
4.665206944444443948e+00	2.227488151658768012e-01	1.104483666609374914e-01
4.805988055555555860e+00	2.274881516587677899e-01	1.135846165117756490e-01
6.195428333333333981e+00	2.322274881516587786e-01	1.439513943817224417e-01
6.610309166666667124e+00	2.369668246445497672e-01	1.528157193258706803e-01
7.134334444444443868e+00	2.417061611374407837e-01	1.638812393211894758e-01
7.436001111111110617e+00	2.464454976303317724e-01	1.701858677256838925e-01
7.799578888888889061e+00	2.511848341232227888e-01	1.777214939330910015e-01
7.987561666666667115e+00	2.559241706161137775e-01	1.815909305501086646e-01
8.063095000000000567e+00	2.606635071090047662e-01	1.831406027495076083e-01
8.406832222222222484e+00	2.654028436018957549e-01	1.901561005816236882e-01
8.827116666666666944e+00	2.701421800947867435e-01	1.986526711402045731e-01
8.833543611111110749e+00	2.748815165876777322e-01	1.987819114986990598e-01
9.088001666666666978e+00	2.796208530805687209e-01	2.038823020724676027e-01
1.363978750000000062e+01	2.843601895734597651e-01	2.900295572062994154e-01
1.396572805555555519e+01	2.890995260663507538e-01	2.958720350187651338e-01
1.647140222222222405e+01	2.938388625592417425e-01	3.400598914152204166e-01
1.809844000000000008e+01	2.985781990521327312e-01	3.695033786694870148e-01
1.856993222222222073e+01	3.033175355450237198e-01	3.786120239976058510e-01
2.059839944444444271e+01	3.080568720379147085e-01	4.266136134671448810e-01
2.157897694444444170e+01	3.127962085308056972e-01	4.610700303529371435e-01
2.174423611111111043e+01	3.175355450236966859e-01	4.681792182842540173e-01
2.210784722222222243e+01	3.222748815165876746e-01	4.855578502590877088e-01
2.377938722222221912e+01	3.270142180094787188e-01	6.091374836376179935e-01
2.403058083333333173e+01	3.317535545023697074e-01	6.356145369419714530e-01
2.403129694444444198e+01	3.364928909952606961e-01	6.356932349702852925e-01
2.403672555555555590e+01	3.412322274881516848e-01	6.362904091404227858e-01
2.403768250000000251e+01	3.459715639810426735e-01	6.363957857080364544e-01
2.404012611111111042e+01	3.507109004739336622e-01	6.366650173617974806e-01
2.404532805555555441e+01	3.554502369668246509e-01	6.372388578813640292e-01
2.404623861111111083e+01	3.601895734597156951e-01	6.373394018885640833e-01
2.404662194444444623e+01	3.649289099526066837e-01	6.373817384951496745e-01
2.404797388888889031e+01	3.696682464454976724e-01	6.375310930877315929e-01
2.404839055555555660e+01	3.744075829383886611e-01	6.375771368743328171e-01
2.404877194444444299e+01	3.791469194312796498e-01	6.376192876514439334e-01
2.404878583333333353e+01	3.838862559241706385e-01	6.376208227364408287e-01
