1.757361111111111276e-02	0.000000000000000000e+00	3.502858293341370999e-02
3.361611111111111050e-02	5.000000000000000278e-02	6.459340443809025167e-02
4.619055555555555415e-02	1.000000000000000056e-01	8.629585646679582833e-02
4.927833333333332677e-02	1.500000000000000222e-01	9.143909327652566255e-02
1.167030555555555460e-01	2.000000000000000111e-01	1.880152934847743040e-01
1.892250000000000043e-01	2.500000000000000000e-01	2.656552355143549926e-01
2.444905555555555721e-01	3.000000000000000444e-01	3.117158323005768672e-01
2.733761111111110975e-01	3.500000000000000333e-01	3.322908323168697331e-01
3.579555555555555824e-01	4.000000000000000222e-01	3.817869251367663752e-01
9.191424999999999734e-01	4.500000000000000111e-01	5.208282672191809626e-01
1.083529722222222214e+00	5.000000000000000000e-01	5.368425031651087309e-01
1.842997777777777957e+00	5.500000000000000444e-01	5.786329984332375664e-01
2.109960277777777726e+00	6.000000000000000888e-01	5.889367533542766431e-01
2.699910000000000032e+00	6.500000000000000222e-01	6.095723961006169755e-01
3.015693333333333115e+00	7.000000000000000666e-01	6.199522738983551662e-01
7.987561666666667115e+00	7.500000000000000000e-01	7.505273758171822074e-01
1.086788499999999935e+01	8.000000000000000444e-01	8.044974024518568578e-01
2.306087277777777800e+01	8.500000000000000888e-01	9.303402360734989163e-01
2.404662194444444623e+01	9.000000000000000222e-01	9.359160324752298088e-01
2.414860694444444533e+01	9.500000000000000666e-01	9.364667914564396289e-01
2.428264361111111214e+01	1.000000000000000000e+00	9.371834499161795229e-01
