1.920000000000000049e-03	0.000000000000000000e+00	1.810154202264158130e-04
2.066194444444444459e-02	8.620689655172413673e-03	1.945709978746212876e-03
7.720888888888888246e-02	1.724137931034482735e-02	7.245076621705037745e-03
1.179988888888888893e-01	2.586206896551724102e-02	1.104461893479291579e-02
1.216288888888888836e-01	3.448275862068965469e-02	1.138181358366840978e-02
1.391052777777777860e-01	4.310344827586207184e-02	1.300308303746777749e-02
1.473527777777777770e-01	5.172413793103448204e-02	1.376697014034333755e-02
1.650452777777777769e-01	6.034482758620689224e-02	1.540301261174692460e-02
1.651650000000000063e-01	6.896551724137930939e-02	1.541407115856530119e-02
1.656797222222222143e-01	7.758620689655172653e-02	1.546161280618008060e-02
2.072038888888888819e-01	8.620689655172414367e-02	1.928695814976955081e-02
2.509388888888888780e-01	9.482758620689654694e-02	2.329464865318253697e-02
2.731991666666666596e-01	1.034482758620689641e-01	2.532612739776274324e-02
2.768186111111111125e-01	1.120689655172413812e-01	2.565590803418738020e-02
2.878288888888888564e-01	1.206896551724137845e-01	2.665818010398468552e-02
2.923594444444443941e-01	1.293103448275862155e-01	2.707020196911058552e-02
3.053472222222222143e-01	1.379310344827586188e-01	2.825006045892808348e-02
3.488972222222221919e-01	1.465517241379310220e-01	3.219243572598584624e-02
3.971255555555555650e-01	1.551724137931034531e-01	3.653350468144089813e-02
4.298988888888888860e-01	1.637931034482758563e-01	3.946866106430790833e-02
4.948933333333333517e-01	1.724137931034482873e-01	4.525434231159419785e-02
5.000249999999999417e-01	1.810344827586206906e-01	4.570917093628057426e-02
5.155141666666667177e-01	1.896551724137930939e-01	4.708024988993264603e-02
7.699427777777777537e-01	1.982758620689655249e-01	6.922982928182119799e-02
8.596036111111110545e-01	2.068965517241379282e-01	7.687096483817101866e-02
9.644838888888888073e-01	2.155172413793103314e-01	8.570266161584250142e-02
9.699066666666666947e-01	2.241379310344827624e-01	8.615620627875764104e-02
1.083725277777777718e+00	2.327586206896551657e-01	9.560620498498539899e-02
1.417713611111111272e+00	2.413793103448275690e-01	1.225865425097266703e-01
1.418058888888888758e+00	2.500000000000000000e-01	1.226138679469349624e-01
1.578191666666666659e+00	2.586206896551724310e-01	1.351635426942173757e-01
1.795910833333333567e+00	2.672413793103448065e-01	1.518381815354673536e-01
1.815776944444444263e+00	2.758620689655172376e-01	1.533378174845463349e-01
2.190738611111111123e+00	2.844827586206896686e-01	1.809755771048978668e-01
2.219391111111111314e+00	2.931034482758620441e-01	1.830363890335893196e-01
2.641268333333333551e+00	3.017241379310344751e-01	2.125703179057980563e-01
2.831627500000000186e+00	3.103448275862069061e-01	2.254144522568869435e-01
2.861539722222222082e+00	3.189655172413792816e-01	2.274062448351590326e-01
3.036401666666666888e+00	3.275862068965517127e-01	2.389085599422814399e-01
3.556251944444444479e+00	3.362068965517241437e-01	2.717231879237611558e-01
3.778121111111111485e+00	3.448275862068965747e-01	2.851241868021631154e-01
3.804773611111111009e+00	3.534482758620689502e-01	2.867105122392702432e-01
4.059638888888889241e+00	3.620689655172413812e-01	3.016308533561896654e-01
4.376401944444444858e+00	3.706896551724138122e-01	3.195628160428587439e-01
4.421409166666666835e+00	3.793103448275861878e-01	3.220571130678073768e-01
4.665206944444443948e+00	3.879310344827586188e-01	3.353427969078333071e-01
4.805988055555555860e+00	3.965517241379310498e-01	3.428443757964653171e-01
4.922063055555555344e+00	4.051724137931034253e-01	3.489377481538109560e-01
5.799809722222222241e+00	4.137931034482758563e-01	3.924585826531026278e-01
7.134334444444443868e+00	4.224137931034482873e-01	4.507841137464984049e-01
7.436001111111110617e+00	4.310344827586206629e-01	4.627900117368912714e-01
7.799578888888889061e+00	4.396551724137930939e-01	4.767290442383046445e-01
7.987561666666667115e+00	4.482758620689655249e-01	4.837163480329358389e-01
8.406832222222222484e+00	4.568965517241379004e-01	4.987822156246070060e-01
9.088001666666666978e+00	4.655172413793103314e-01	5.218104435280301878e-01
1.024200388888888824e+01	4.741379310344827624e-01	5.570834039317680286e-01
1.024634805555555594e+01	4.827586206896551380e-01	5.572079306032073909e-01
1.039518583333333446e+01	4.913793103448275690e-01	5.614388957937400670e-01
1.100479249999999887e+01	5.000000000000000000e-01	5.780688290442097532e-01
1.299917944444444551e+01	5.086206896551723755e-01	6.253970280783088809e-01
1.781714138888888854e+01	5.172413793103448620e-01	7.053413309106602025e-01
1.854814638888889178e+01	5.258620689655172376e-01	7.142119310071515237e-01
2.194122111111110840e+01	5.344827586206896131e-01	7.469553701380908795e-01
2.402201194444444354e+01	5.431034482758620996e-01	7.612578996872261250e-01
2.402479749999999825e+01	5.517241379310344751e-01	7.612744941229983020e-01
2.402544361111111115e+01	5.603448275862068506e-01	7.612783423390075965e-01
2.402730111111111100e+01	5.689655172413793371e-01	7.612894032869570449e-01
2.403012916666666499e+01	5.775862068965517127e-01	7.613062384298258101e-01
2.403065805555555556e+01	5.862068965517240882e-01	7.613093860484366759e-01
2.403232055555555746e+01	5.948275862068965747e-01	7.613192790373948249e-01
2.403537888888888929e+01	6.034482758620689502e-01	7.613374715191454367e-01
2.407089944444444285e+01	6.120689655172413257e-01	7.615481951938606331e-01
2.407263944444444093e+01	6.206896551724138122e-01	7.615584903540358885e-01
2.407614555555555569e+01	6.293103448275861878e-01	7.615792280104169976e-01
