0.000000000000000000e+00	0.000000000000000000e+00
2.657514469668789247e-03	1.259936003592532217e-03
5.315028939337578494e-03	2.516208105790562755e-03
7.972543409006367307e-03	3.768830010585366708e-03
1.063005787867515699e-02	5.017815360196409280e-03
1.328757234834394667e-02	6.263177735395752954e-03
1.594508681801273461e-02	7.504930655831687503e-03
1.860260128768152429e-02	8.743087580350361598e-03
2.126011575735031398e-02	9.977661907314416823e-03
2.391763022701910366e-02	1.120866697492051145e-02
2.657514469668789334e-02	1.243611606151562299e-02
2.923265916635668302e-02	1.366002238590979800e-02
3.189017363602546923e-02	1.488039910768845786e-02
3.454768810569425891e-02	1.609725932752226196e-02
3.720520257536304859e-02	1.731061608747530567e-02
3.986271704503183827e-02	1.852048237131109776e-02
4.252023151470062795e-02	1.972687110479720562e-02
4.517774598436941763e-02	2.092979515600790208e-02
4.783526045403820731e-02	2.212926733562525783e-02
5.049277492370699699e-02	2.332530039723756943e-02
5.315028939337578667e-02	2.451790703763745416e-02
5.580780386304457635e-02	2.570709989711661425e-02
5.846531833271336603e-02	2.689289155976037904e-02
6.112283280238215571e-02	2.807529455373924954e-02
6.378034727205093846e-02	2.925432135159933278e-02
6.643786174171972814e-02	3.042998437055099981e-02
6.909537621138851782e-02	3.160229597275598934e-02
7.175289068105730750e-02	3.277126846561229101e-02
7.441040515072609718e-02	3.393691410203802938e-02
7.706791962039488686e-02	3.509924508075301652e-02
7.972543409006367654e-02	3.625827354655930534e-02
8.238294855973246622e-02	3.741401159061952253e-02
8.504046302940125590e-02	3.856647125073375815e-02
8.769797749907004558e-02	3.971566451161512301e-02
9.035549196873883526e-02	4.086160330516352968e-02
9.301300643840762494e-02	4.200429951073714196e-02
9.567052090807641462e-02	4.314376495542382450e-02
9.832803537774520430e-02	4.428001141430892851e-02
1.009855498474139940e-01	4.541305061074396576e-02
1.036430643170827837e-01	4.654289421661117476e-02
1.063005787867515733e-01	4.766955385258841993e-02
1.089580932564203630e-01	4.879304108841175935e-02
1.116156077260891527e-01	4.991336744313634721e-02
1.142731221957579424e-01	5.103054438539667004e-02
1.169306366654267321e-01	5.214458333366389642e-02
1.195881511350955217e-01	5.325549565650289363e-02
1.222456656047643114e-01	5.436329267282746791e-02
1.249031800744331011e-01	5.546798565215382837e-02
1.275606945441018769e-01	5.656958581485282966e-02
1.302182090137706805e-01	5.766810433240021627e-02
1.328757234834394563e-01	5.876355232762686676e-02
1.355332379531082598e-01	5.985594087496559634e-02
1.381907524227770356e-01	6.094528100069795951e-02
1.408482668924458392e-01	6.203158368319916516e-02
1.435057813621146150e-01	6.311485985318188163e-02
1.461632958317834186e-01	6.419512039393748815e-02
1.488208103014521944e-01	6.527237614157799239e-02
1.514783247711209979e-01	6.634663788527406236e-02
1.541358392407897737e-01	6.741791636749405736e-02
1.567933537104585773e-01	6.848622228423995040e-02
1.594508681801273531e-01	6.955156628528291751e-02
1.621083826497961566e-01	7.061395897439670666e-02
1.647658971194649324e-01	7.167341090959067351e-02
1.674234115891337360e-01	7.272993260334081889e-02
1.700809260588025118e-01	7.378353452281916081e-02
1.727384405284712876e-01	7.483422709012277352e-02
1.753959549981400912e-01	7.588202068250105015e-02
1.780534694678088670e-01	7.692692563258096694e-02
1.807109839374776705e-01	7.796895222859256958e-02
1.833684984071464463e-01	7.900811071459135082e-02
1.860260128768152499e-01	8.004441129068118332e-02
1.886835273464840257e-01	8.107786411323447684e-02
1.913410418161528292e-01	8.210847929511178034e-02
1.939985562858216050e-01	8.313626690588049595e-02
1.966560707554904086e-01	8.416123697203103937e-02
1.993135852251591844e-01	8.518339947719355543e-02
2.019710996948279880e-01	8.620276436235174700e-02
2.046286141644967638e-01	8.721934152605637092e-02
2.072861286341655673e-01	8.823314082463773467e-02
2.099436431038343431e-01	8.924417207241597261e-02
2.126011575735031467e-01	9.025244504191121120e-02
2.152586720431719225e-01	9.125796946405162480e-02
2.179161865128407261e-01	9.226075502838115838e-02
2.205737009825095019e-01	9.326081138326580700e-02
2.232312154521783054e-01	9.425814813609778575e-02
2.258887299218470812e-01	9.525277485350036599e-02
2.285462443915158848e-01	9.624470106152960280e-02
2.312037588611846606e-01	9.723393624587639561e-02
2.338612733308534641e-01	9.822048985206688343e-02
2.365187878005222399e-01	9.920437128566139684e-02
2.391763022701910435e-01	1.001855899124524107e-01
2.418338167398598193e-01	1.011641550586622751e-01
2.444913312095286229e-01	1.021400760111383921e-01
2.471488456791973987e-01	1.031133620175481713e-01
2.498063601488662022e-01	1.040840222865726528e-01
2.524638746185349780e-01	1.050520659880995744e-01
2.551213890882037538e-01	1.060175022534139977e-01
2.577789035578725296e-01	1.069803401753894878e-01
2.604364180275413609e-01	1.079405888086772958e-01
2.630939324972101367e-01	1.088982571698942081e-01
2.657514469668789125e-01	1.098533542378105077e-01
2.684089614365476884e-01	1.108058889535352698e-01
2.710664759062165197e-01	1.117558702207026577e-01
2.737239903758852955e-01	1.127033069056545544e-01
2.763815048455540713e-01	1.136482078376250815e-01
2.790390193152228471e-01	1.145905818089216766e-01
2.816965337848916784e-01	1.155304375751066148e-01
2.843540482545604542e-01	1.164677838551767541e-01
2.870115627242292300e-01	1.174026293317425029e-01
2.896690771938980058e-01	1.183349826512062331e-01
2.923265916635668371e-01	1.192648524239388053e-01
2.949841061332356129e-01	1.201922472244559836e-01
2.976416206029043887e-01	1.211171755915932957e-01
3.002991350725731645e-01	1.220396460286800044e-01
3.029566495422419958e-01	1.229596670037124140e-01
3.056141640119107716e-01	1.238772469495261763e-01
3.082716784815795474e-01	1.247923942639669326e-01
3.109291929512483232e-01	1.257051173100611763e-01
3.135867074209171546e-01	1.266154244161850073e-01
3.162442218905859304e-01	1.275233238762328858e-01
3.189017363602547062e-01	1.284288239497847206e-01
3.215592508299234820e-01	1.293319328622728470e-01
3.242167652995923133e-01	1.302326588051470058e-01
3.268742797692610891e-01	1.311310099360395443e-01
3.295317942389298649e-01	1.320269943789286193e-01
3.321893087085986407e-01	1.329206202243016222e-01
3.348468231782674720e-01	1.338118955293167156e-01
3.375043376479362478e-01	1.347008283179640387e-01
3.401618521176050236e-01	1.355874265812258006e-01
3.428193665872737994e-01	1.364716982772355980e-01
3.454768810569425752e-01	1.373536513314369545e-01
3.481343955266114065e-01	1.382332936367406395e-01
3.507919099962801823e-01	1.391106330536814317e-01
3.534494244659489581e-01	1.399856774105739943e-01
3.561069389356177339e-01	1.408584345036675289e-01
3.587644534052865652e-01	1.417289120973003191e-01
3.614219678749553410e-01	1.425971179240527187e-01
3.640794823446241169e-01	1.434630596848996964e-01
3.667369968142928927e-01	1.443267450493622706e-01
3.693945112839617240e-01	1.451881816556581661e-01
3.720520257536304998e-01	1.460473771108520280e-01
3.747095402232992756e-01	1.469043389910045239e-01
3.773670546929680514e-01	1.477590748413204480e-01
3.800245691626368827e-01	1.486115921762962699e-01
3.826820836323056585e-01	1.494618984798665728e-01
3.853395981019744343e-01	1.503100012055507140e-01
3.879971125716432101e-01	1.511559077765969317e-01
3.906546270413120414e-01	1.519996255861272294e-01
3.933121415109808172e-01	1.528411619972807056e-01
3.959696559806495930e-01	1.536805243433563284e-01
3.986271704503183688e-01	1.545177199279549329e-01
4.012846849199872001e-01	1.553527560251202200e-01
4.039421993896559759e-01	1.561856398794795320e-01
4.065997138593247517e-01	1.570163787063830751e-01
4.092572283289935275e-01	1.578449796920428083e-01
4.119147427986623589e-01	1.586714499936713318e-01
4.145722572683311347e-01	1.594957967396184451e-01
4.172297717379999105e-01	1.603180270295079257e-01
4.198872862076686863e-01	1.611381479343739764e-01
4.225448006773375176e-01	1.619561664967957837e-01
4.252023151470062934e-01	1.627720897310322989e-01
4.278598296166750692e-01	1.635859246231561315e-01
4.305173440863438450e-01	1.643976781311858870e-01
4.331748585560126208e-01	1.652073571852191725e-01
4.358323730256814521e-01	1.660149686875638242e-01
4.384898874953502279e-01	1.668205195128688034e-01
4.411474019650190037e-01	1.676240165082544253e-01
