2.078249999999999889e-02	0.000000000000000000e+00	1.209974395702340111e-02
3.489055555555555660e-02	5.555555555555555768e-03	1.994174614448196436e-02
3.697305555555555762e-02	1.111111111111111154e-02	2.107484171191975619e-02
3.810305555555555668e-02	1.666666666666666644e-02	2.168709301163596059e-02
3.984750000000000097e-02	2.222222222222222307e-02	2.262870700984820349e-02
6.050666666666666693e-02	2.777777777777777971e-02	3.346023804464537399e-02
8.495638888888890072e-02	3.333333333333333287e-02	4.555363986351923522e-02
8.867694444444444712e-02	3.888888888888888951e-02	4.732843154123678175e-02
9.166138888888888947e-02	4.444444444444444614e-02	4.873998092765607915e-02
9.607611111111111213e-02	5.000000000000000278e-02	5.080848168165208456e-02
9.882361111111111207e-02	5.555555555555555941e-02	5.208417244826579751e-02
1.179988888888888893e-01	6.111111111111111605e-02	6.074543046524272238e-02
1.188397222222222216e-01	6.666666666666666574e-02	6.111576058856060811e-02
1.276694444444444465e-01	7.222222222222222932e-02	6.495803595583660162e-02
1.335244444444444456e-01	7.777777777777777901e-02	6.745964787935077034e-02
1.623391666666666733e-01	8.333333333333334259e-02	7.925721518893313888e-02
1.650452777777777769e-01	8.888888888888889228e-02	8.032292293274112538e-02
1.656797222222222143e-01	9.444444444444444198e-02	8.057176054058934334e-02
1.818375000000000130e-01	1.000000000000000056e-01	8.678144944829346841e-02
1.930191666666666861e-01	1.055555555555555552e-01	9.093889254317755189e-02
2.444905555555555721e-01	1.111111111111111188e-01	1.087102706002683883e-01
2.780986111111111159e-01	1.166666666666666685e-01	1.192102267455030784e-01
2.829336111111110941e-01	1.222222222222222321e-01	1.206550408967643762e-01
2.975927777777778171e-01	1.277777777777777957e-01	1.249394484666119798e-01
3.751569444444444734e-01	1.333333333333333315e-01	1.454090743078050307e-01
3.971255555555555650e-01	1.388888888888888951e-01	1.506016133863053996e-01
4.882372222222222113e-01	1.444444444444444586e-01	1.697384368171503954e-01
4.955427777777777765e-01	1.499999999999999944e-01	1.711226230234963452e-01
5.122688888888888847e-01	1.555555555555555580e-01	1.742159886075985709e-01
5.886333333333333417e-01	1.611111111111111216e-01	1.871102524427759040e-01
5.946375000000000410e-01	1.666666666666666852e-01	1.880456251010356183e-01
5.965941666666666476e-01	1.722222222222222210e-01	1.883481537496634051e-01
5.970869444444444341e-01	1.777777777777777846e-01	1.884241676788090958e-01
6.114247222222222167e-01	1.833333333333333481e-01	1.906051933797517917e-01
6.149963888888888563e-01	1.888888888888888840e-01	1.911394255959538713e-01
6.196080555555555369e-01	1.944444444444444475e-01	1.918239605923929281e-01
6.765808333333332980e-01	2.000000000000000111e-01	1.998181257211886219e-01
7.126677777777776779e-01	2.055555555555555747e-01	2.044736729905273220e-01
7.546680555555554948e-01	2.111111111111111105e-01	2.095363379782183566e-01
7.624849999999999683e-01	2.166666666666666741e-01	2.104392673779406087e-01
8.376352777777777980e-01	2.222222222222222376e-01	2.185515415848300336e-01
8.552508333333332935e-01	2.277777777777777735e-01	2.203159052004802776e-01
9.166002777777777499e-01	2.333333333333333370e-01	2.261019601879397101e-01
9.929133333333333145e-01	2.388888888888889006e-01	2.326119382480936748e-01
1.021501666666666752e+00	2.444444444444444642e-01	2.348790743473849751e-01
1.052280000000000104e+00	2.500000000000000000e-01	2.372260925352657202e-01
1.065393055555555524e+00	2.555555555555555913e-01	2.381981420297090146e-01
1.108118333333333316e+00	2.611111111111111271e-01	2.412572812270366018e-01
1.175630277777777843e+00	2.666666666666666630e-01	2.457849165553519510e-01
1.210001388888888973e+00	2.722222222222222543e-01	2.479612807941912189e-01
1.398626666666666463e+00	2.777777777777777901e-01	2.586632175698501124e-01
1.580300555555555597e+00	2.833333333333333259e-01	2.674984547580401273e-01
1.589833055555555541e+00	2.888888888888889173e-01	2.679323375961113474e-01
1.702736388888888897e+00	2.944444444444444531e-01	2.728917839621399777e-01
1.742403611111111195e+00	2.999999999999999889e-01	2.745643402998352300e-01
1.760650000000000048e+00	3.055555555555555802e-01	2.753229297217583138e-01
1.842997777777777957e+00	3.111111111111111160e-01	2.786701119871843879e-01
2.109960277777777726e+00	3.166666666666666519e-01	2.888484344653601266e-01
2.143041388888888843e+00	3.222222222222222432e-01	2.900545597849307766e-01
2.355573611111111187e+00	3.277777777777777790e-01	2.975959773134362329e-01
2.365075277777778151e+00	3.333333333333333703e-01	2.979259628123677173e-01
2.687321388888888940e+00	3.388888888888889062e-01	3.088494621047498390e-01
2.979945277777777957e+00	3.444444444444444420e-01	3.184336672211441899e-01
2.984963333333333413e+00	3.500000000000000333e-01	3.185959063155092696e-01
3.071559166666666396e+00	3.555555555555555691e-01	3.213858426179193595e-01
3.078121944444444313e+00	3.611111111111111049e-01	3.215965488731651334e-01
3.556251944444444479e+00	3.666666666666666963e-01	3.367066285511138846e-01
3.625130555555555301e+00	3.722222222222222321e-01	3.388483226049893160e-01
3.861030555555555299e+00	3.777777777777777679e-01	3.461238269634482334e-01
4.104794166666666300e+00	3.833333333333333592e-01	3.535499406193451932e-01
4.375784166666666586e+00	3.888888888888888951e-01	3.617012859217043630e-01
4.617990555555555154e+00	3.944444444444444864e-01	3.688971808616707815e-01
4.664487777777777566e+00	4.000000000000000222e-01	3.702691107037896501e-01
4.665206944444443948e+00	4.055555555555555580e-01	3.702903063659307437e-01
4.805988055555555860e+00	4.111111111111111494e-01	3.744255875551949497e-01
7.134334444444443868e+00	4.166666666666666852e-01	4.389965537990814237e-01
7.790651666666667197e+00	4.222222222222222210e-01	4.559618944583962996e-01
7.987561666666667115e+00	4.277777777777778123e-01	4.609511088830086090e-01
1.039518583333333446e+01	4.333333333333333481e-01	5.183785326049202835e-01
1.131447861111111131e+01	4.388888888888888840e-01	5.386547664437872918e-01
1.175567555555555543e+01	4.444444444444444753e-01	5.480805566277215934e-01
1.193428055555555645e+01	4.500000000000000111e-01	5.518413141048921222e-01
1.363514361111111128e+01	4.555555555555555469e-01	5.861235573685504852e-01
1.363978750000000062e+01	4.611111111111111382e-01	5.862134738649182886e-01
1.365144305555555526e+01	4.666666666666666741e-01	5.864390665113243806e-01
1.390651055555555615e+01	4.722222222222222654e-01	5.913452047923580812e-01
1.395703888888888855e+01	4.777777777777778012e-01	5.923101715249114996e-01
1.402051055555555692e+01	4.833333333333333370e-01	5.935190958130565075e-01
1.413671861111111028e+01	4.888888888888889284e-01	5.957231906993705195e-01
1.418118305555555558e+01	4.944444444444444642e-01	5.965633740166202958e-01
1.525172722222222177e+01	5.000000000000000000e-01	6.162731979782305469e-01
1.576303249999999956e+01	5.055555555555555358e-01	6.253441317783083875e-01
1.703484555555555602e+01	5.111111111111111827e-01	6.469878792892377328e-01
1.723063138888888801e+01	5.166666666666667185e-01	6.502068518076532522e-01
1.781714138888888854e+01	5.222222222222222543e-01	6.596752280480515651e-01
1.809844000000000008e+01	5.277777777777777901e-01	6.641250266463942786e-01
1.851337361111111335e+01	5.333333333333333259e-01	6.705827797424335213e-01
1.854814638888889178e+01	5.388888888888888618e-01	6.711182883710294922e-01
1.905916222222221990e+01	5.444444444444445086e-01	6.788883881743034143e-01
2.059839944444444271e+01	5.500000000000000444e-01	7.012010297559847505e-01
2.194122111111110840e+01	5.555555555555555802e-01	7.193963621152255072e-01
2.377938722222221912e+01	5.611111111111111160e-01	7.425207573406499284e-01
2.401731111111111261e+01	5.666666666666666519e-01	7.453711144036598846e-01
2.401814999999999856e+01	5.722222222222222987e-01	7.453811083639023671e-01
2.401855194444444308e+01	5.777777777777778345e-01	7.453858967217480425e-01
2.401885250000000127e+01	5.833333333333333703e-01	7.453894771765122718e-01
2.402439277777777704e+01	5.888888888888889062e-01	7.454554683163983064e-01
2.402634166666666715e+01	5.944444444444444420e-01	7.454786777787322238e-01
2.402983555555555384e+01	5.999999999999999778e-01	7.455202814630362829e-01
2.403042777777777772e+01	6.055555555555556246e-01	7.455273327093766556e-01
2.403110833333333574e+01	6.111111111111111605e-01	7.455354354481928958e-01
2.403342833333333317e+01	6.166666666666666963e-01	7.455630555806069815e-01
2.403402388888888908e+01	6.222222222222222321e-01	7.455701453225833664e-01
2.403423833333333448e+01	6.277777777777777679e-01	7.455726981104064954e-01
2.404378833333333532e+01	6.333333333333333037e-01	7.456863571781877642e-01
2.404559500000000227e+01	6.388888888888889506e-01	7.457078534608488907e-01
2.404959333333333049e+01	6.444444444444444864e-01	7.457554204160015132e-01
2.405199416666666679e+01	6.500000000000000222e-01	7.457839781242108224e-01
2.405310166666666660e+01	6.555555555555555580e-01	7.457971506613010337e-01
2.405776333333333383e+01	6.611111111111110938e-01	7.458525887562557077e-01
2.405782194444444499e+01	6.666666666666667407e-01	7.458532857021729079e-01
2.406077694444444504e+01	6.722222222222222765e-01	7.458884211902940820e-01
2.406531722222222314e+01	6.777777777777778123e-01	7.459423964548517194e-01
2.406664305555555217e+01	6.833333333333333481e-01	7.459581559278132268e-01
2.406680444444444333e+01	6.888888888888888840e-01	7.459600742046266220e-01
2.406830055555555603e+01	6.944444444444444198e-01	7.459778563703822751e-01
2.410197722222222438e+01	7.000000000000000666e-01	7.463777943036256080e-01
2.411479805555555700e+01	7.055555555555556024e-01	7.465298866314822313e-01
2.411922750000000093e+01	7.111111111111111382e-01	7.465824115086092672e-01
2.412037277777777788e+01	7.166666666666666741e-01	7.465959905771664129e-01
2.412201611111111177e+01	7.222222222222222099e-01	7.466154736062848851e-01
2.412810277777777657e+01	7.277777777777778567e-01	7.466876228526537762e-01
2.416863305555555641e+01	7.333333333333333925e-01	7.471675311979526501e-01
2.417356305555555807e+01	7.388888888888889284e-01	7.472258439725656398e-01
2.418051166666666774e+01	7.444444444444444642e-01	7.473080103441549493e-01
2.425564444444444590e+01	7.500000000000000000e-01	7.481947412256705343e-01
2.425790916666666774e+01	7.555555555555555358e-01	7.482214215286533410e-01
2.426230138888888987e+01	7.611111111111111827e-01	7.482731574856955614e-01
2.426323361111111154e+01	7.666666666666667185e-01	7.482841367575183700e-01
2.426829277777778060e+01	7.722222222222222543e-01	7.483437128756598167e-01
2.439203000000000188e+01	7.777777777777777901e-01	7.497964452933004731e-01
2.439709361111111008e+01	7.833333333333333259e-01	7.498557154948330972e-01
2.440455611111111267e+01	7.888888888888889728e-01	7.499430393984031218e-01
2.440664611111111171e+01	7.944444444444445086e-01	7.499674904774195072e-01
2.441399888888888725e+01	8.000000000000000444e-01	7.500534922194070919e-01
2.441564500000000137e+01	8.055555555555555802e-01	7.500727418998486273e-01
2.443183388888888885e+01	8.111111111111111160e-01	7.502619763615701043e-01
2.445688249999999897e+01	8.166666666666666519e-01	7.505544911880345227e-01
