1.565499999999999878e-02	0.000000000000000000e+00	1.291863981237773018e-02
1.757361111111111276e-02	1.396648044692737475e-03	1.445085276884994219e-02
1.847083333333333563e-02	2.793296089385474950e-03	1.516365909367811682e-02
2.065222222222222112e-02	4.189944134078212208e-03	1.688686779827652806e-02
2.066194444444444459e-02	5.586592178770949900e-03	1.689451696635912992e-02
2.078249999999999889e-02	6.983240223463687592e-03	1.698934387856054773e-02
2.378250000000000156e-02	8.379888268156424416e-03	1.933558094434606467e-02
2.518777777777777768e-02	9.776536312849162108e-03	2.042574431400356882e-02
2.606250000000000233e-02	1.117318435754189980e-02	2.110148509595921595e-02
2.653583333333333141e-02	1.256983240223463749e-02	2.146624080653503075e-02
2.828638888888888869e-02	1.396648044692737518e-02	2.280974749199482510e-02
2.873194444444444537e-02	1.536312849162011288e-02	2.315032552383955444e-02
2.984999999999999806e-02	1.675977653631284883e-02	2.400251181951840174e-02
2.986833333333333354e-02	1.815642458100558826e-02	2.401645650254502495e-02
3.083388888888888638e-02	1.955307262569832422e-02	2.474955568578451892e-02
3.118361111111110986e-02	2.094972067039106364e-02	2.501444442779732213e-02
3.279750000000000026e-02	2.234636871508379960e-02	2.623246755328589863e-02
3.361611111111111050e-02	2.374301675977653556e-02	2.684754410735279428e-02
3.399361111111110639e-02	2.513966480446927498e-02	2.713056601804175738e-02
3.453055555555555739e-02	2.653631284916201094e-02	2.753245658075842428e-02
3.488694444444444265e-02	2.793296089385475037e-02	2.779877109868089669e-02
3.489055555555555660e-02	2.932960893854748632e-02	2.780146775975878004e-02
3.577611111111111269e-02	3.072625698324022575e-02	2.846170111602941422e-02
3.697305555555555762e-02	3.212290502793296171e-02	2.935071327361471472e-02
3.719305555555555559e-02	3.351955307262569767e-02	2.951369365104983267e-02
3.810305555555555668e-02	3.491620111731843362e-02	3.018645488067073224e-02
3.811805555555555086e-02	3.631284916201117652e-02	3.019752569636990902e-02
3.984750000000000097e-02	3.770949720670391248e-02	3.146990913743685780e-02
4.223472222222222211e-02	3.910614525139664843e-02	3.321314855217949447e-02
4.232999999999999957e-02	4.050279329608938439e-02	3.328241101193596396e-02
4.601805555555555510e-02	4.189944134078212729e-02	3.594515690047506151e-02
4.619055555555555415e-02	4.329608938547486324e-02	3.606883222886292373e-02
4.715083333333332932e-02	4.469273743016759920e-02	3.675590312416820993e-02
4.927833333333332677e-02	4.608938547486033516e-02	3.826964684365008473e-02
4.952916666666666579e-02	4.748603351955307111e-02	3.844735297401868923e-02
5.005194444444444751e-02	4.888268156424581401e-02	3.881720521955045466e-02
5.129666666666667096e-02	5.027932960893854997e-02	3.969501387040985652e-02
5.274611111111111167e-02	5.167597765363128592e-02	4.071224845951837423e-02
5.758833333333333859e-02	5.307262569832402188e-02	4.407237361731641823e-02
5.877083333333332771e-02	5.446927374301676478e-02	4.488410050956792574e-02
6.050666666666666693e-02	5.586592178770950073e-02	4.606944980755556251e-02
6.134027777777777135e-02	5.726256983240223669e-02	4.663608524218310070e-02
6.349111111111110928e-02	5.865921787709497265e-02	4.809030604833586242e-02
6.480388888888889698e-02	6.005586592178770861e-02	4.897242524269340702e-02
6.482361111111110963e-02	6.145251396648045150e-02	4.898564607186151054e-02
7.247361111111109977e-02	6.284916201117318746e-02	5.404442479887661133e-02
7.549861111111111356e-02	6.424581005586592342e-02	5.600716547785522526e-02
7.558277777777777651e-02	6.564245810055865937e-02	5.606147589146437404e-02
7.565111111111111342e-02	6.703910614525139533e-02	5.610555759088142747e-02
7.720888888888888246e-02	6.843575418994413129e-02	5.710759039968760220e-02
7.782250000000000278e-02	6.983240223463686724e-02	5.750077919658902470e-02
7.820249999999999424e-02	7.122905027932961708e-02	5.774384767129991936e-02
8.230694444444444646e-02	7.262569832402235304e-02	6.034858818404986724e-02
8.233250000000000290e-02	7.402234636871508899e-02	6.036468826452801029e-02
8.289055555555555066e-02	7.541899441340782495e-02	6.071590376509727882e-02
8.495638888888890072e-02	7.681564245810056091e-02	6.201005783048152420e-02
8.867694444444444712e-02	7.821229050279329686e-02	6.431724320131826378e-02
8.899361111111112055e-02	7.960893854748603282e-02	6.451222577429760463e-02
9.166138888888888947e-02	8.100558659217876878e-02	6.614630356377937392e-02
9.504499999999999060e-02	8.240223463687150474e-02	6.819701538858546908e-02
9.530694444444444413e-02	8.379888268156425457e-02	6.835476338108459338e-02
