2.078249999999999889e-02	0.000000000000000000e+00	9.629655854951346683e-04
2.653583333333333141e-02	7.092198581560283516e-03	1.229384697898572298e-03
2.828638888888888869e-02	1.418439716312056703e-02	1.310433425253942907e-03
3.453055555555555739e-02	2.127659574468085055e-02	1.599477659945391927e-03
3.577611111111111269e-02	2.836879432624113406e-02	1.657124768848494689e-03
6.349111111111110928e-02	3.546099290780141411e-02	2.938976550626248851e-03
7.565111111111111342e-02	4.255319148936170109e-02	3.500871437164154720e-03
8.230694444444444646e-02	4.964539007092198808e-02	3.808293144912933137e-03
9.530694444444444413e-02	5.673758865248226813e-02	4.408467708326813117e-03
9.882361111111111207e-02	6.382978723404254817e-02	4.570760476396151795e-03
1.179988888888888893e-01	7.092198581560282822e-02	5.455226620233011303e-03
1.224213888888888851e-01	7.801418439716312214e-02	5.659104370094536485e-03
1.650452777777777769e-01	8.510638297872340219e-02	7.621929191594101205e-03
1.656797222222222143e-01	9.219858156028368223e-02	7.651115995545243464e-03
1.793008333333333260e-01	9.929078014184397616e-02	8.277530755421480535e-03
2.878288888888888564e-01	1.063829787234042562e-01	1.325446968821397675e-02
3.053472222222222143e-01	1.134751773049645363e-01	1.405549048344489904e-02
3.971255555555555650e-01	1.205673758865248163e-01	1.824141371397958178e-02
4.882372222222222113e-01	1.276595744680850963e-01	2.237935217306696867e-02
4.955427777777777765e-01	1.347517730496453903e-01	2.271038590661655920e-02
5.122688888888888847e-01	1.418439716312056564e-01	2.346786748848528337e-02
5.350472222222222296e-01	1.489361702127659504e-01	2.449849417630411974e-02
5.970869444444444341e-01	1.560283687943262443e-01	2.730002624740113237e-02
6.114247222222222167e-01	1.631205673758865105e-01	2.794633287238634800e-02
6.949244444444444557e-01	1.702127659574468044e-01	3.170174134231873442e-02
7.364977777777776957e-01	1.773049645390070983e-01	3.356609266033450112e-02
7.624849999999999683e-01	1.843971631205673645e-01	3.472966297203650132e-02
8.256205555555555797e-01	1.914893617021276584e-01	3.755070630902423989e-02
8.552508333333332935e-01	1.985815602836879523e-01	3.887181190503752326e-02
9.303686111111111323e-01	2.056737588652482185e-01	4.221291815350458609e-02
1.052280000000000104e+00	2.127659574468085124e-01	4.761061899961449573e-02
1.065393055555555524e+00	2.198581560283687786e-01	4.818939251199161333e-02
1.108118333333333316e+00	2.269503546099290725e-01	5.007272766450132639e-02
1.165607777777777798e+00	2.340425531914893664e-01	5.260098969349291664e-02
1.175630277777777843e+00	2.411347517730496326e-01	5.304106835016197952e-02
1.188655555555555576e+00	2.482269503546099265e-01	5.361269073697716436e-02
1.580300555555555597e+00	2.553191489361701927e-01	7.064004589989847371e-02
2.365075277777778151e+00	2.624113475177304866e-01	1.038428880737733984e-01
2.753775555555555865e+00	2.695035460992907805e-01	1.198463651421406428e-01
2.789631944444444400e+00	2.765957446808510745e-01	1.213081601321189806e-01
2.867723333333333180e+00	2.836879432624113129e-01	1.244833976030134126e-01
3.051936388888888629e+00	2.907801418439716068e-01	1.319282157728988158e-01
3.078121944444444313e+00	2.978723404255319007e-01	1.329813318326236171e-01
3.551094166666666663e+00	3.049645390070921946e-01	1.517846305258079287e-01
3.634924166666666956e+00	3.120567375886524886e-01	1.550745440316871893e-01
4.665206944444443948e+00	3.191489361702127825e-01	1.944810065245322628e-01
4.805988055555555860e+00	3.262411347517730209e-01	1.997209505878805302e-01
1.396572805555555519e+01	3.333333333333333148e-01	4.766389423177695983e-01
1.525172722222222177e+01	3.404255319148936088e-01	5.069726604284054972e-01
1.552327416666666515e+01	3.475177304964539027e-01	5.131556014255298503e-01
1.755660027777777898e+01	3.546099290780141966e-01	5.572003795101985180e-01
2.145175472222222268e+01	3.617021276595744350e-01	6.340818346473602318e-01
2.401731111111111261e+01	3.687943262411347289e-01	6.916819609318661799e-01
2.404012611111111042e+01	3.758865248226950229e-01	6.923147645901155389e-01
2.404378833333333532e+01	3.829787234042553168e-01	6.924166683104366893e-01
2.404559500000000227e+01	3.900709219858156107e-01	6.924669735213043742e-01
2.404623861111111083e+01	3.971631205673759046e-01	6.924848997247818883e-01
2.404797388888889031e+01	4.042553191489361430e-01	6.925332456555839400e-01
2.404839055555555660e+01	4.113475177304964370e-01	6.925448573022161547e-01
2.404959333333333049e+01	4.184397163120567309e-01	6.925783828880638371e-01
2.405199416666666679e+01	4.255319148936170248e-01	6.926453319186156588e-01
