0.000000000000000000e+00	1.009473308845806327e+00
2.623280268470891755e-03	1.003622230411135519e+00
5.246560536941783509e-03	9.978139421578333668e-01
7.869840805412675264e-03	9.920480673471461230e-01
1.049312107388356702e-02	9.863242330946875303e-01
1.311640134235445877e-02	9.806420703258561522e-01
1.573968161082535053e-02	9.750012137318261329e-01
1.836296187929624402e-02	9.694013017260993959e-01
2.098624214776713404e-02	9.638419764016161739e-01
2.360952241623802406e-02	9.583228834884133240e-01
2.623280268470891755e-02	9.528436723118228757e-01
2.885608295317981103e-02	9.474039957512060406e-01
3.147936322165070105e-02	9.420035101992091375e-01
3.410264349012159107e-02	9.366418755215411007e-01
3.672592375859248803e-02	9.313187550172618012e-01
3.934920402706337805e-02	9.260338153795727445e-01
4.197248429553426807e-02	9.207867266571063691e-01
4.459576456400515809e-02	9.155771622157049539e-01
4.721904483247604811e-02	9.104047987006832487e-01
4.984232510094694507e-02	9.052693159995669481e-01
5.246560536941783509e-02	9.001703972053030078e-01
5.508888563788872511e-02	8.951077285799311500e-01
5.771216590635962207e-02	8.900809995187140000e-01
6.033544617483051209e-02	8.850899025147183075e-01
6.295872644330140211e-02	8.801341331238400345e-01
6.558200671177229213e-02	8.752133899302687592e-01
6.820528698024318215e-02	8.703273745123837335e-01
7.082856724871407217e-02	8.654757914090770443e-01
7.345184751718497607e-02	8.606583480864976599e-01
7.607512778565586609e-02	8.558747549052101444e-01
7.869840805412675611e-02	8.511247250877633785e-01
8.132168832259764613e-02	8.464079746866611798e-01
8.394496859106853615e-02	8.417242225527336030e-01
8.656824885953942617e-02	8.370731903038991506e-01
8.919152912801031619e-02	8.324546022943151158e-01
9.181480939648120621e-02	8.278681855839106207e-01
9.443808966495209622e-02	8.233136699082945764e-01
9.706136993342300012e-02	8.187907876490393422e-01
9.968465020189389014e-02	8.142992738043266510e-01
1.023079304703647802e-01	8.098388659599583539e-01
1.049312107388356702e-01	8.054093042607244346e-01
1.075544910073065602e-01	8.010103313821204107e-01
1.101777712757774502e-01	7.966416925024150109e-01
1.128010515442483402e-01	7.923031352750590228e-01
1.154243318127192441e-01	7.879944098014328713e-01
1.180476120811901342e-01	7.837152686039279281e-01
1.206708923496610242e-01	7.794654665993550058e-01
1.232941726181319142e-01	7.752447610726813654e-01
1.259174528866028042e-01	7.710529116510840275e-01
1.285407331550736942e-01	7.668896802783216060e-01
1.311640134235445843e-01	7.627548311894172262e-01
1.337872936920154743e-01	7.586481308856490857e-01
1.364105739604863643e-01	7.545693481098442179e-01
1.390338542289572543e-01	7.505182538219734578e-01
1.416571344974281443e-01	7.464946211750389526e-01
1.442804147658990344e-01	7.424982254912565471e-01
1.469036950343699521e-01	7.385288442385232743e-01
1.495269753028408422e-01	7.345862570071708397e-01
1.521502555713117322e-01	7.306702454869976604e-01
1.547735358397826222e-01	7.267805934445783489e-01
1.573968161082535122e-01	7.229170867008459789e-01
1.600200963767244022e-01	7.190795131089423586e-01
1.626433766451952923e-01	7.152676625323363124e-01
1.652666569136661823e-01	7.114813268232017540e-01
1.678899371821370723e-01	7.077202998010556634e-01
1.705132174506079623e-01	7.039843772316515258e-01
1.731364977190788523e-01	7.002733568061246805e-01
1.757597779875497424e-01	6.965870381203851380e-01
1.783830582560206324e-01	6.929252226547579774e-01
1.810063385244915224e-01	6.892877137538641064e-01
1.836296187929624124e-01	6.856743166067408302e-01
1.862528990614333024e-01	6.820848382271982313e-01
1.888761793299041924e-01	6.785190874344095846e-01
1.914994595983751102e-01	6.749768748337287017e-01
1.941227398668460002e-01	6.714580127977372026e-01
1.967460201353168903e-01	6.679623154475140545e-01
1.993693004037877803e-01	6.644895986341267102e-01
2.019925806722586703e-01	6.610396799203397400e-01
2.046158609407295603e-01	6.576123785625392903e-01
2.072391412092004503e-01	6.542075154928701508e-01
2.098624214776713404e-01	6.508249133015825416e-01
2.124857017461422304e-01	6.474643962195855140e-01
2.151089820146131204e-01	6.441257901012055198e-01
2.177322622830840104e-01	6.408089224071460421e-01
2.203555425515549004e-01	6.375136221876467335e-01
2.229788228200257905e-01	6.342397200658395073e-01
2.256021030884966805e-01	6.309870482212984744e-01
2.282253833569675705e-01	6.277554403737806155e-01
2.308486636254384883e-01	6.245447317671579679e-01
2.334719438939093783e-01	6.213547591535339976e-01
2.360952241623802683e-01	6.181853607775458226e-01
2.387185044308511583e-01	6.150363763608472922e-01
2.413417846993220484e-01	6.119076470867743645e-01
2.439650649677929384e-01	6.087990155851843443e-01
2.465883452362638284e-01	6.057103259174728693e-01
2.492116255047347184e-01	6.026414235617627568e-01
2.518349057732056084e-01	5.995921553982640484e-01
2.544581860416765262e-01	5.965623696948022525e-01
2.570814663101473885e-01	5.935519160925134541e-01
2.597047465786183063e-01	5.905606455917034037e-01
2.623280268470891685e-01	5.875884105378688105e-01
2.649513071155600863e-01	5.846350646078793956e-01
2.675745873840309486e-01	5.817004627963180408e-01
2.701978676525018663e-01	5.787844614019764800e-01
2.728211479209727286e-01	5.758869180145061994e-01
2.754444281894436464e-01	5.730076915012206618e-01
2.780677084579145086e-01	5.701466419940487418e-01
2.806909887263854264e-01	5.673036308766367108e-01
2.833142689948562887e-01	5.644785207715961040e-01
2.859375492633272065e-01	5.616711755278972484e-01
2.885608295317980687e-01	5.588814602084053451e-01
2.911841098002689865e-01	5.561092410775583250e-01
2.938073900687399043e-01	5.533543855891827068e-01
2.964306703372107665e-01	5.506167623744500084e-01
2.990539506056816843e-01	5.478962412299657192e-01
3.016772308741525466e-01	5.451926931059959403e-01
3.043005111426234643e-01	5.425059900948238090e-01
3.069237914110943266e-01	5.398360054192394841e-01
3.095470716795652444e-01	5.371826134211575843e-01
3.121703519480361066e-01	5.345456895503631900e-01
3.147936322165070244e-01	5.319251103533852998e-01
3.174169124849778867e-01	5.293207534624922994e-01
3.200401927534488045e-01	5.267324975848131086e-01
3.226634730219196667e-01	5.241602224915777875e-01
3.252867532903905845e-01	5.216038090074814892e-01
3.279100335588614468e-01	5.190631390001626544e-01
3.305333138273323645e-01	5.165380953698024413e-01
3.331565940958032268e-01	5.140285620388372889e-01
3.357798743642741446e-01	5.115344239417870531e-01
3.384031546327450624e-01	5.090555670151964973e-01
3.410264349012159246e-01	5.065918781876869170e-01
3.436497151696868424e-01	5.041432453701185645e-01
3.462729954381577047e-01	5.017095574458628748e-01
3.488962757066286224e-01	4.992907042611813284e-01
3.515195559750994847e-01	4.968865766157102293e-01
3.541428362435704025e-01	4.944970662530515648e-01
3.567661165120412647e-01	4.921220658514663948e-01
3.593893967805121825e-01	4.897614690146714911e-01
