1.114494444444444482e-01	0.000000000000000000e+00
6.565227777777777884e-01	8.333333333333332871e-02
1.024200388888888824e+01	1.666666666666666574e-01
1.024634805555555594e+01	2.500000000000000000e-01
1.080266305555555562e+01	3.333333333333333148e-01
1.299917944444444551e+01	4.166666666666666297e-01
2.402222611111110950e+01	5.000000000000000000e-01
2.420612111111110920e+01	5.833333333333332593e-01
2.420999527777777516e+01	6.666666666666666297e-01
2.421473861111110892e+01	7.500000000000000000e-01
2.422076194444444397e+01	8.333333333333332593e-01
2.470821027777777701e+01	9.166666666666666297e-01
