1.847083333333333563e-02	0.000000000000000000e+00	7.947705925270831528e-04
2.066194444444444459e-02	4.926108374384236509e-03	8.890087004579383390e-04
2.378250000000000156e-02	9.852216748768473017e-03	1.023206200804760435e-03
3.399361111111110639e-02	1.477832512315270866e-02	1.462202540169155185e-03
3.811805555555555086e-02	1.970443349753694603e-02	1.639466054253135852e-03
5.129666666666667096e-02	2.463054187192118341e-02	2.205655551293483896e-03
7.565111111111111342e-02	2.955665024630541732e-02	3.251144816632467460e-03
7.720888888888888246e-02	3.448275862068965469e-02	3.317979920613889355e-03
7.820249999999999424e-02	3.940886699507389207e-02	3.360607602369891644e-03
8.233250000000000290e-02	4.433497536945812945e-02	3.537772401489891472e-03
8.289055555555555066e-02	4.926108374384236682e-02	3.561708920865935823e-03
9.504499999999999060e-02	5.418719211822660420e-02	4.082903457972575367e-03
9.530694444444444413e-02	5.911330049261083464e-02	4.094132892063506723e-03
9.830555555555554881e-02	6.403940886699507895e-02	4.222672907459590341e-03
1.373052777777777622e-01	6.896551724137930939e-02	5.892944899336782782e-03
1.497344444444444478e-01	7.389162561576355370e-02	6.424669720479614377e-03
2.636027777777777970e-01	7.881773399014778414e-02	1.128278466157028870e-02
3.530699999999999950e-01	8.374384236453201458e-02	1.508317309619511271e-02
3.532491666666666141e-01	8.866995073891625889e-02	1.509076906260475859e-02
3.967227777777777575e-01	9.359605911330048933e-02	1.693214968788103736e-02
3.981097222222221843e-01	9.852216748768473364e-02	1.699083879926055474e-02
4.298988888888888860e-01	1.034482758620689641e-01	1.833505009765257210e-02
4.588327777777777561e-01	1.083743842364532084e-01	1.955692743595305316e-02
4.623747222222222009e-01	1.133004926108374388e-01	1.970639913099270224e-02
5.470724999999999616e-01	1.182266009852216693e-01	2.327390482400759630e-02
6.644550000000000178e-01	1.231527093596059136e-01	2.819664991041104241e-02
7.280613888888889385e-01	1.280788177339901579e-01	3.085377906270247994e-02
7.699427777777777537e-01	1.330049261083743883e-01	3.259938779477289383e-02
8.159827777777778346e-01	1.379310344827586188e-01	3.451469894628689250e-02
8.546488888888889024e-01	1.428571428571428492e-01	3.612031880024124675e-02
8.972736111111111468e-01	1.477832512315271074e-01	3.788722691268953113e-02
9.191424999999999734e-01	1.527093596059113378e-01	3.879249297725850809e-02
9.303686111111111323e-01	1.576354679802955683e-01	3.925686869337641216e-02
1.044755277777777769e+00	1.625615763546797987e-01	4.397578064075935433e-02
1.184833333333333183e+00	1.674876847290640292e-01	4.972300639076754347e-02
1.960328611111111119e+00	1.724137931034482873e-01	8.092115012724998557e-02
2.234025277777777596e+00	1.773399014778325178e-01	9.168566418915391480e-02
2.430782499999999846e+00	1.822660098522167482e-01	9.934616135695883976e-02
2.536341666666666494e+00	1.871921182266009787e-01	1.034293127790830713e-01
2.641268333333333551e+00	1.921182266009852369e-01	1.074696531059641247e-01
2.651339722222222139e+00	1.970443349753694673e-01	1.078565062763385818e-01
2.699910000000000032e+00	2.019704433497536977e-01	1.097197914198325686e-01
2.753775555555555865e+00	2.068965517241379282e-01	1.117816667658069196e-01
