1.757361111111111276e-02	0.000000000000000000e+00	6.092891212526874156e-03
1.847083333333333563e-02	2.890173410404624135e-03	6.402966320010583523e-03
2.065222222222222112e-02	5.780346820809248269e-03	7.156438982848234431e-03
2.066194444444444459e-02	8.670520231213871970e-03	7.159795852447525810e-03
2.078249999999999889e-02	1.156069364161849654e-02	7.201420092549537522e-03
2.378250000000000156e-02	1.445086705202312111e-02	8.236668830045812406e-03
2.518777777777777768e-02	1.734104046242774394e-02	8.721234838660274491e-03
2.828638888888888869e-02	2.023121387283237024e-02	9.788857390249150470e-03
2.873194444444444537e-02	2.312138728323699308e-02	9.942278409546423390e-03
2.986833333333333354e-02	2.601156069364161591e-02	1.033347090830372128e-02
3.083388888888888638e-02	2.890173410404624221e-02	1.066573397868519901e-02
3.118361111111110986e-02	3.179190751445086505e-02	1.078605145365707507e-02
3.279750000000000026e-02	3.468208092485548788e-02	1.134109982327402566e-02
3.361611111111111050e-02	3.757225433526011071e-02	1.162251734626107424e-02
3.399361111111110639e-02	4.046242774566474049e-02	1.175226518412275656e-02
3.488694444444444265e-02	4.335260115606936332e-02	1.205923858455582032e-02
3.489055555555555660e-02	4.624277456647398615e-02	1.206047926609798981e-02
3.577611111111111269e-02	4.913294797687860899e-02	1.236468551881741984e-02
3.697305555555555762e-02	5.202312138728323182e-02	1.277571129259080784e-02
3.719305555555555559e-02	5.491329479768786159e-02	1.285123977126678696e-02
3.810305555555555668e-02	5.780346820809248443e-02	1.316359164559699479e-02
3.811805555555555086e-02	6.069364161849710726e-02	1.316873947478891527e-02
3.984750000000000097e-02	6.358381502890173009e-02	1.376208511643028931e-02
4.223472222222222211e-02	6.647398843930635293e-02	1.458051809035054713e-02
4.232999999999999957e-02	6.936416184971097576e-02	1.461316893393038718e-02
4.601805555555555510e-02	7.225433526011559859e-02	1.587620155179114700e-02
4.619055555555555415e-02	7.514450867052022143e-02	1.593523724199497060e-02
4.715083333333332932e-02	7.803468208092485814e-02	1.626381403216370369e-02
4.927833333333332677e-02	8.092485549132948097e-02	1.699138674327538290e-02
4.952916666666666579e-02	8.381502890173410381e-02	1.707713246670328200e-02
5.005194444444444751e-02	8.670520231213872664e-02	1.725581657017105641e-02
5.129666666666667096e-02	8.959537572254334947e-02	1.768112870035509765e-02
5.274611111111111167e-02	9.248554913294797231e-02	1.817616089759577225e-02
5.758833333333333859e-02	9.537572254335259514e-02	1.982812843875358944e-02
5.877083333333332771e-02	9.826589595375721797e-02	2.023112647248415108e-02
6.050666666666666693e-02	1.011560693641618408e-01	2.082240134377544294e-02
6.349111111111110928e-02	1.040462427745664636e-01	2.183815513083320337e-02
6.482361111111110963e-02	1.069364161849710865e-01	2.229133034835284466e-02
