1.565499999999999878e-02	0.000000000000000000e+00	6.751120424228762573e-04
2.606250000000000233e-02	4.739336492890995622e-03	1.123676705008347376e-03
6.134027777777777135e-02	9.478672985781991245e-03	2.642656298318946106e-03
6.480388888888889698e-02	1.421800947867298687e-02	2.791666805143977470e-03
1.449888888888888894e-01	1.895734597156398249e-02	6.235146599084750996e-03
1.816016666666666612e-01	2.369668246445497811e-02	7.803495956718586868e-03
2.182061111111111285e-01	2.843601895734597373e-02	9.369014038718592730e-03
2.284822222222221977e-01	3.317535545023696936e-02	9.808063920521581380e-03
2.372308333333333075e-01	3.791469194312796498e-02	1.018169755970876889e-02
3.191111111111111232e-01	4.265402843601896060e-02	1.367179395646134221e-02
3.342566666666667019e-01	4.739336492890995622e-02	1.431601397469162151e-02
3.460447222222222119e-01	5.213270142180095185e-02	1.481713067655709981e-02
5.003177777777777502e-01	5.687203791469194747e-02	2.135192622117676464e-02
5.068905555555556219e-01	6.161137440758294309e-02	2.162937533929176759e-02
5.352188888888889107e-01	6.635071090047393871e-02	2.282426695250161508e-02
6.644550000000000178e-01	7.109004739336494127e-02	2.825696941433442078e-02
9.502019444444443907e-01	7.582938388625592996e-02	4.016194385640037279e-02
9.690138888888888413e-01	8.056872037914691864e-02	4.094056262194323281e-02
1.122384444444444407e+00	8.530805687203792120e-02	4.726498738093443119e-02
1.152913055555555566e+00	9.004739336492892376e-02	4.851888665166537162e-02
1.201149444444444381e+00	9.478672985781991245e-02	5.049673325925063683e-02
1.336337222222222287e+00	9.952606635071090113e-02	5.601798512608802127e-02
1.435089999999999977e+00	1.042654028436019037e-01	6.003087946878249426e-02
1.438191388888888866e+00	1.090047393364929063e-01	6.015663010302174651e-02
1.510195277777777845e+00	1.137440758293838949e-01	6.307141517141678921e-02
1.603718888888888916e+00	1.184834123222748836e-01	6.684384692134026640e-02
1.640866666666666696e+00	1.232227488151658862e-01	6.833804664057796519e-02
1.778243888888888957e+00	1.279620853080568887e-01	7.384303326680063950e-02
1.785006944444444299e+00	1.327014218009478774e-01	7.411320109049601701e-02
2.365075277777778151e+00	1.374407582938388661e-01	9.699467587996546403e-02
2.367709722222222091e+00	1.421800947867298825e-01	9.709729401093991630e-02
2.427621944444444679e+00	1.469194312796208712e-01	9.942787768039973439e-02
2.609483333333333377e+00	1.516587677725118599e-01	1.064654999375129751e-01
2.687321388888888940e+00	1.563981042654028486e-01	1.094608237762854097e-01
2.739896666666666647e+00	1.611374407582938373e-01	1.114783148526355960e-01
2.797000277777777377e+00	1.658767772511848537e-01	1.136643956990625037e-01
2.831627500000000186e+00	1.706161137440758424e-01	1.149873990438244897e-01
3.115491666666666770e+00	1.753554502369668311e-01	1.257588216689331517e-01
3.441215833333333585e+00	1.800947867298578475e-01	1.379572257237763333e-01
3.625130555555555301e+00	1.848341232227488362e-01	1.447695145383340876e-01
3.804773611111111009e+00	1.895734597156398249e-01	1.513716025543525578e-01
3.981980277777778188e+00	1.943127962085308136e-01	1.578342150131368804e-01
4.047607777777778360e+00	1.990521327014218023e-01	1.602150991206175989e-01
4.104794166666666300e+00	2.037914691943128187e-01	1.622842615046687920e-01
4.376401944444444858e+00	2.085308056872038074e-01	1.720423892246152331e-01
4.421409166666666835e+00	2.132701421800947961e-01	1.736483620721087640e-01
4.664487777777777566e+00	2.180094786729858125e-01	1.822683371871177682e-01
4.665206944444443948e+00	2.227488151658768012e-01	1.822937061696751071e-01
4.805988055555555860e+00	2.274881516587677899e-01	1.872447076042155212e-01
6.195428333333333981e+00	2.322274881516587786e-01	2.345291792019542632e-01
6.610309166666667124e+00	2.369668246445497672e-01	2.481073364789164737e-01
7.134334444444443868e+00	2.417061611374407837e-01	2.649138623013707061e-01
7.436001111111110617e+00	2.464454976303317724e-01	2.744179882302555384e-01
7.799578888888889061e+00	2.511848341232227888e-01	2.857094949549280338e-01
7.987561666666667115e+00	2.559241706161137775e-01	2.914785226517885297e-01
8.063095000000000567e+00	2.606635071090047662e-01	2.937834313495921723e-01
8.406832222222222484e+00	2.654028436018957549e-01	3.041782737334494113e-01
8.827116666666666944e+00	2.701421800947867435e-01	3.166802784258022641e-01
8.833543611111110749e+00	2.748815165876777322e-01	3.168697036111778331e-01
9.088001666666666978e+00	2.796208530805687209e-01	3.243274518447915034e-01
1.363978750000000062e+01	2.843601895734597651e-01	4.447883637731796513e-01
1.396572805555555519e+01	2.890995260663507538e-01	4.525404164121081818e-01
1.647140222222222405e+01	2.938388625592417425e-01	5.086304348892435323e-01
