2.653583333333333141e-02	0.000000000000000000e+00	1.197934643186293613e-03
2.984999999999999806e-02	7.462686567164178962e-03	1.347448664017480979e-03
3.453055555555555739e-02	1.492537313432835792e-02	1.558567295690482801e-03
8.495638888888890072e-02	2.238805970149253602e-02	3.830219333451401198e-03
8.867694444444444712e-02	2.985074626865671585e-02	3.997623134622152463e-03
1.377322222222222281e-01	3.731343283582089221e-02	6.202202216953667246e-03
1.391052777777777860e-01	4.477611940298507204e-02	6.263838057595449982e-03
1.475427777777777727e-01	5.223880597014925187e-02	6.642509690800713074e-03
1.623391666666666733e-01	5.970149253731343170e-02	7.306217356221389458e-03
2.733761111111110975e-01	6.716417910447761153e-02	1.227276692394363433e-02
2.787161111111111089e-01	7.462686567164178442e-02	1.251099149799816956e-02
2.878288888888888564e-01	8.208955223880597118e-02	1.291739207863840111e-02
3.053472222222222143e-01	8.955223880597014408e-02	1.369818364779618047e-02
3.081405555555555842e-01	9.701492537313433084e-02	1.382262532326228310e-02
4.950416666666667131e-01	1.044776119402985037e-01	2.211340907527503674e-02
7.806797222222222610e-01	1.119402985074626905e-01	3.464962496566292849e-02
1.044755277777777769e+00	1.194029850746268634e-01	4.609647885933954026e-02
1.052280000000000104e+00	1.268656716417910502e-01	4.642065553913332643e-02
1.065393055555555524e+00	1.343283582089552231e-01	4.698532301222457797e-02
1.108118333333333316e+00	1.417910447761193959e-01	4.882281781952868549e-02
1.175630277777777843e+00	1.492537313432835688e-01	5.171909851971345784e-02
1.469874722222222152e+00	1.567164179104477695e-01	6.423963521618247796e-02
1.641809166666666542e+00	1.641791044776119424e-01	7.147903919551223950e-02
1.795910833333333567e+00	1.716417910447761153e-01	7.791997584051957304e-02
1.960328611111111119e+00	1.791044776119402882e-01	8.474283332725862650e-02
2.109960277777777726e+00	1.865671641791044610e-01	9.090822151530320028e-02
2.234025277777777596e+00	1.940298507462686617e-01	9.598866124955063306e-02
2.430782499999999846e+00	2.014925373134328346e-01	1.039876796063678999e-01
2.536341666666666494e+00	2.089552238805970075e-01	1.082498969413495660e-01
2.699910000000000032e+00	2.164179104477611804e-01	1.148143663786239665e-01
2.753775555555555865e+00	2.238805970149253810e-01	1.169655520864255616e-01
2.988395555555555472e+00	2.313432835820895539e-01	1.262745734083488003e-01
3.057860000000000245e+00	2.388059701492537268e-01	1.290118394508551480e-01
3.310624166666666479e+00	2.462686567164178997e-01	1.388999078139712129e-01
3.336575555555555628e+00	2.537313432835821003e-01	1.399087433383057189e-01
3.501595277777777682e+00	2.611940298507462455e-01	1.462961328349178247e-01
3.634924166666666956e+00	2.686567164179104461e-01	1.514222086264008782e-01
1.046238416666666637e+01	2.761194029850746468e-01	3.766189970502553663e-01
1.086788499999999935e+01	2.835820895522387919e-01	3.879334762729610420e-01
1.363514361111111128e+01	2.910447761194029925e-01	4.598532487046956829e-01
1.365144305555555526e+01	2.985074626865671377e-01	4.602507928431119888e-01
1.390651055555555615e+01	3.059701492537313383e-01	4.664339216208281957e-01
1.402051055555555692e+01	3.134328358208955390e-01	4.691744606634721260e-01
1.418118305555555558e+01	3.208955223880596841e-01	4.730131146313528712e-01
1.560153222222222347e+01	3.283582089552238847e-01	5.057621244632670710e-01
1.714073861111111086e+01	3.358208955223880299e-01	5.389579344289661123e-01
2.306087277777777800e+01	3.432835820895522305e-01	6.471403718178365683e-01
2.402201194444444354e+01	3.507462686567164312e-01	6.621322279348015316e-01
2.402295111111110870e+01	3.582089552238805763e-01	6.621465610594527984e-01
2.402479749999999825e+01	3.656716417910447769e-01	6.621747380147535722e-01
2.402544361111111115e+01	3.731343283582089221e-01	6.621845974864850604e-01
2.402730111111111100e+01	3.805970149253731227e-01	6.622129408052872535e-01
2.402822861111111408e+01	3.880597014925373234e-01	6.622270925009392517e-01
2.403012916666666499e+01	3.955223880597014685e-01	6.622560891218710610e-01
2.403065805555555556e+01	4.029850746268656692e-01	6.622641578937147333e-01
2.403223166666666799e+01	4.104477611940298698e-01	6.622881638926555459e-01
2.403231277777777919e+01	4.179104477611940149e-01	6.622894012253510709e-01
2.403232055555555746e+01	4.253731343283582156e-01	6.622895198734535249e-01
