0.000000000000000000e+00	0.000000000000000000e+00
2.680905530997144612e-03	3.336474673508704747e-02
5.361811061994289224e-03	4.467502119449562326e-02
8.042716592991433835e-03	5.294647632382154523e-02
1.072362212398857845e-02	5.969927724408796710e-02
1.340452765498572306e-02	6.550421035015163707e-02
1.608543318598286767e-02	7.064789901187595866e-02
1.876633871698001055e-02	7.529785957140666675e-02
2.144724424797715689e-02	7.956178835136007432e-02
2.412814977897430324e-02	8.351364439674169304e-02
2.680905530997144612e-02	8.720674414206563974e-02
2.948996084096858900e-02	9.068098310169592224e-02
3.217086637196573534e-02	9.396711032157745169e-02
3.485177190296288169e-02	9.708940220727302339e-02
3.753267743396002110e-02	1.000674112471608979e-01
4.021358296495716744e-02	1.029171524155571005e-01
4.289448849595431379e-02	1.056519332097690667e-01
4.557539402695146014e-02	1.082829497646371486e-01
4.825629955794860648e-02	1.108197247366946581e-01
5.093720508894574589e-02	1.132704353415517895e-01
5.361811061994289224e-02	1.156421633830120310e-01
5.629901615094003858e-02	1.179410887647583950e-01
5.897992168193717799e-02	1.201726413205613797e-01
6.166082721293432434e-02	1.223416214118887568e-01
6.434173274393147068e-02	1.244522967852018658e-01
6.702263827492861703e-02	1.265084811488144112e-01
6.970354380592576338e-02	1.285135985068639464e-01
7.238444933692290972e-02	1.304707362762589362e-01
7.506535486792004219e-02	1.323826894821408251e-01
7.774626039891718854e-02	1.342519977929699238e-01
8.042716592991433489e-02	1.360809767603692322e-01
8.310807146091148123e-02	1.378717443320683911e-01
8.578897699190862758e-02	1.396262434814629083e-01
8.846988252290577393e-02	1.413462616252894044e-01
9.115078805390292027e-02	1.430334473681096341e-01
9.383169358490006662e-02	1.446893250088587823e-01
9.651259911589721296e-02	1.463153071635115987e-01
9.919350464689434543e-02	1.479127057936895362e-01
1.018744101778914918e-01	1.494827418798647667e-01
1.045553157088886381e-01	1.510265539367824372e-01
1.072362212398857845e-01	1.525452055356145697e-01
1.099171267708829308e-01	1.540396919704744016e-01
1.125980323018800772e-01	1.555109461849801811e-01
1.152789378328772235e-01	1.569598440565508346e-01
1.179598433638743560e-01	1.583872091212569222e-01
1.206407488948715023e-01	1.597938168097468026e-01
1.233216544258686487e-01	1.611803982545135794e-01
1.260025599568657950e-01	1.625476437201999191e-01
1.286834654878629414e-01	1.638962057014438090e-01
1.313643710188600877e-01	1.652267017266972893e-01
1.340452765498572341e-01	1.665397169013231871e-01
1.367261820808543804e-01	1.678358062189108102e-01
1.394070876118515268e-01	1.691154966660411985e-01
