7.766666666666666077e-04	0.000000000000000000e+00	2.041464130935977117e-02
8.344444444444444045e-04	1.194743130227001121e-03	2.102234774292277564e-02
8.733333333333333833e-04	2.389486260454002243e-03	2.141738010880944731e-02
9.319444444444444434e-04	3.584229390681003581e-03	2.199342497338496738e-02
9.749999999999999552e-04	4.778972520908004486e-03	2.240295489375965232e-02
1.266111111111111083e-03	5.973715651135005390e-03	2.492422011293593531e-02
1.920000000000000049e-03	7.168458781362007162e-03	2.953252769318392978e-02
2.265555555555555812e-03	8.363201911589008067e-03	3.158888339085186292e-02
3.301388888888888862e-03	9.557945041816008971e-03	3.680621026184194289e-02
5.136944444444443980e-03	1.075268817204300988e-02	4.401712196878793115e-02
5.467777777777778001e-03	1.194743130227001078e-02	4.514047326390202564e-02
5.988888888888888214e-03	1.314217443249701169e-02	4.682926311796820062e-02
6.144722222222221558e-03	1.433691756272401432e-02	4.731684715948836217e-02
7.197777777777777768e-03	1.553166069295101523e-02	5.043014813494794968e-02
8.059166666666667603e-03	1.672640382317801613e-02	5.277621640935881153e-02
8.173333333333332798e-03	1.792114695340501704e-02	5.307548784846594092e-02
8.267777777777778406e-03	1.911589008363201794e-02	5.332114056395620416e-02
8.340277777777778054e-03	2.031063321385901885e-02	5.350855707399249095e-02
8.678888888888888764e-03	2.150537634408601975e-02	5.437098551767949317e-02
8.978888888888888684e-03	2.270011947431302066e-02	5.511808328641776278e-02
9.074166666666667880e-03	2.389486260454002156e-02	5.535216207393245380e-02
9.374166666666666065e-03	2.508960573476702247e-02	5.607954998682063152e-02
9.418333333333332377e-03	2.628434886499402337e-02	5.618543126246289265e-02
9.589166666666667713e-03	2.747909199522102427e-02	5.659214121535915965e-02
9.889166666666665897e-03	2.867383512544802865e-02	5.729578305260230042e-02
1.008583333333333207e-02	2.986857825567502955e-02	5.775000426827847644e-02
1.011388888888888754e-02	3.106332138590203046e-02	5.781435865918593819e-02
1.027222222222222078e-02	3.225806451612903136e-02	5.817551599071901780e-02
1.038583333333333372e-02	3.345280764635603227e-02	5.843256904376203931e-02
1.042249999999999947e-02	3.464755077658303317e-02	5.851516253053634653e-02
1.052611111111111108e-02	3.584229390681003408e-02	5.874759509714044814e-02
1.059805555555555501e-02	3.703703703703703498e-02	5.890816690451494697e-02
1.066055555555555506e-02	3.823178016726403589e-02	5.904711918809846249e-02
1.067527777777777659e-02	3.942652329749103679e-02	5.907977757305160615e-02
1.075722222222222184e-02	4.062126642771803769e-02	5.926105354352184662e-02
1.078499999999999945e-02	4.181600955794503860e-02	5.932231112528851824e-02
1.090888888888888811e-02	4.301075268817203950e-02	5.959435043003791233e-02
1.105638888888888817e-02	4.420549581839904041e-02	5.991578038587852539e-02
1.122583333333333246e-02	4.540023894862604131e-02	6.028180663456195187e-02
1.124472222222222192e-02	4.659498207885304222e-02	6.032239936440253469e-02
1.127611111111111175e-02	4.778972520908004312e-02	6.038976265058171311e-02
1.146166666666666688e-02	4.898446833930704403e-02	6.078565310300920732e-02
1.155166666666666668e-02	5.017921146953404493e-02	6.097625807566808831e-02
1.158000000000000002e-02	5.137395459976104584e-02	6.103607489576468037e-02
1.177361111111110969e-02	5.256869772998804674e-02	6.144244218645800171e-02
1.194111111111111068e-02	5.376344086021504765e-02	6.179071245731870832e-02
1.201444444444444565e-02	5.495818399044204855e-02	6.194224616105525882e-02
1.213527777777777782e-02	5.615292712066904945e-02	6.219069985974767789e-02
1.280638888888888972e-02	5.734767025089605730e-02	6.354372239903516295e-02
1.317888888888888929e-02	5.854241338112305820e-02	6.427599166722908208e-02
1.357388888888888881e-02	5.973715651135005911e-02	6.503873142933636053e-02
1.368638888888888856e-02	6.093189964157706001e-02	6.525346576054391612e-02
1.368861111111111147e-02	6.212664277180406092e-02	6.525769647820789388e-02
1.391583333333333387e-02	6.332138590203105488e-02	6.568807793225273084e-02
1.394388888888888935e-02	6.451612903225806273e-02	6.574091741914678266e-02
1.409249999999999912e-02	6.571087216248505669e-02	6.601972498663200017e-02
1.451694444444444516e-02	6.690561529271206453e-02	6.680619499316964305e-02
1.461472222222222166e-02	6.810035842293905850e-02	6.698535960402118850e-02
1.564916666666666886e-02	6.929510155316606634e-02	6.883720929074821360e-02
1.565499999999999878e-02	7.048984468339306031e-02	6.884743488845845860e-02
1.586222222222222200e-02	7.168458781362006815e-02	6.920917406625759494e-02
1.757361111111111276e-02	7.287933094384706212e-02	7.209096359049671499e-02
1.847083333333333563e-02	7.407407407407406996e-02	7.353281175957870897e-02
2.065222222222222112e-02	7.526881720430106393e-02	7.686638896503794616e-02
2.066194444444444459e-02	7.646356033452807177e-02	7.688074575648462528e-02
2.078249999999999889e-02	7.765830346475507961e-02	7.705842307954047232e-02
2.378250000000000156e-02	7.885304659498207358e-02	8.128831670701242018e-02
2.518777777777777768e-02	8.004778972520908142e-02	8.315578777218735063e-02
2.606250000000000233e-02	8.124253285543607539e-02	8.428562866513888974e-02
2.653583333333333141e-02	8.243727598566308323e-02	8.488717899616826656e-02
2.828638888888888869e-02	8.363201911589007720e-02	8.705553896848838846e-02
2.862555555555555686e-02	8.482676224611708504e-02	8.746588892206208499e-02
2.873194444444444537e-02	8.602150537634407901e-02	8.759398020116804240e-02
2.984999999999999806e-02	8.721624850657108685e-02	8.892253749545520058e-02
2.986833333333333354e-02	8.841099163679808082e-02	8.894406111350550148e-02
3.040444444444444574e-02	8.960573476702508866e-02	8.956984469393425297e-02
3.041416666666666574e-02	9.080047789725208263e-02	8.958112912920368487e-02
3.083388888888888638e-02	9.199522102747909047e-02	9.006615800774997460e-02
3.118361111111110986e-02	9.318996415770608444e-02	9.046714874210437518e-02
3.279750000000000026e-02	9.438470728793309228e-02	9.228204217034630119e-02
3.361611111111111050e-02	9.557945041816008624e-02	9.318125558738032943e-02
3.399361111111110639e-02	9.677419354838709409e-02	9.359130003255422547e-02
3.453055555555555739e-02	9.796893667861408805e-02	9.416964146502204702e-02
3.488694444444444265e-02	9.916367980884109590e-02	9.455039635641537821e-02
3.489055555555555660e-02	1.003584229390680899e-01	9.455424182959393242e-02
3.577611111111111269e-02	1.015531660692950977e-01	9.548982527988059132e-02
3.697305555555555762e-02	1.027479091995220917e-01	9.673154318880794467e-02
3.719305555555555559e-02	1.039426523297490995e-01	9.695701112559484969e-02
3.810305555555555668e-02	1.051373954599760935e-01	9.788082015059029750e-02
3.811805555555555086e-02	1.063321385902031013e-01	9.789593083761594094e-02
3.984750000000000097e-02	1.075268817204300953e-01	9.961363224366515112e-02
4.223472222222222211e-02	1.087216248506571031e-01	1.019091194358436869e-01
4.232999999999999957e-02	1.099163679808840971e-01	1.019990166302434664e-01
4.355333333333333279e-02	1.111111111111111049e-01	1.031420816830018738e-01
4.601805555555555510e-02	1.123058542413380989e-01	1.053849020330586139e-01
4.619055555555555415e-02	1.135005973715651068e-01	1.055389966632565013e-01
4.715083333333332932e-02	1.146953405017921146e-01	1.063902246856693878e-01
4.872499999999999748e-02	1.158900836320191086e-01	1.077621865885473040e-01
4.927833333333332677e-02	1.170848267622461164e-01	1.082377612056653060e-01
4.952916666666666579e-02	1.182795698924731104e-01	1.084522301737400607e-01
5.005194444444444751e-02	1.194743130227001182e-01	1.088970143710731309e-01
5.129666666666667096e-02	1.206690561529271122e-01	1.099442996140359563e-01
5.274611111111111167e-02	1.218637992831541200e-01	1.111436934104728103e-01
5.464638888888889018e-02	1.230585424133811140e-01	1.126848223556027317e-01
5.758833333333333859e-02	1.242532855436081218e-01	1.150048624895342320e-01
5.877083333333332771e-02	1.254480286738351158e-01	1.159161008621034661e-01
5.962805555555555914e-02	1.266427718040621098e-01	1.165693928956974545e-01
6.050666666666666693e-02	1.278375149342891315e-01	1.172327958379183466e-01
6.134027777777777135e-02	1.290322580645161255e-01	1.178565594940231831e-01
6.205416666666666720e-02	1.302270011947431194e-01	1.183864493682481589e-01
6.349111111111110928e-02	1.314217443249701134e-01	1.194413381126328000e-01
6.480388888888889698e-02	1.326164874551971351e-01	1.203918102707013382e-01
6.482361111111110963e-02	1.338112305854241291e-01	1.204059951397912220e-01
7.247361111111109977e-02	1.350059737156511230e-01	1.257120572237035994e-01
7.549861111111111356e-02	1.362007168458781170e-01	1.277108087697380601e-01
7.558277777777777651e-02	1.373954599761051387e-01	1.277656787254878301e-01
7.565111111111111342e-02	1.385902031063321327e-01	1.278101977042049864e-01
7.639222222222222247e-02	1.397849462365591267e-01	1.282913760026943573e-01
7.720888888888888246e-02	1.409796893667861206e-01	1.288181430724226750e-01
7.782250000000000278e-02	1.421744324970131423e-01	1.292115793638566323e-01
7.820249999999999424e-02	1.433691756272401363e-01	1.294542276264205594e-01
8.230694444444444646e-02	1.445639187574671303e-01	1.320279748784571883e-01
8.233250000000000290e-02	1.457586618876941242e-01	1.320437375711475125e-01
8.289055555555555066e-02	1.469534050179211460e-01	1.323871622542269755e-01
8.495638888888890072e-02	1.481481481481481399e-01	1.336456290190645158e-01
8.867694444444444712e-02	1.493428912783751339e-01	1.358631339495726120e-01
8.899361111111112055e-02	1.505376344086021279e-01	1.360490712527533397e-01
9.166138888888888947e-02	1.517323775388291496e-01	1.375987652210605150e-01
9.504499999999999060e-02	1.529271206690561435e-01	1.395227936156383519e-01
9.530694444444444413e-02	1.541218637992831375e-01	1.396698782293022134e-01
9.607611111111111213e-02	1.553166069295101592e-01	1.401002628666547789e-01
9.666833333333332834e-02	1.565113500597371532e-01	1.404301169906945201e-01
9.738694444444444265e-02	1.577060931899641472e-01	1.408286092384909427e-01
9.830555555555554881e-02	1.589008363201911411e-01	1.413352359044561801e-01
9.882361111111111207e-02	1.600955794504181628e-01	1.416195951083025761e-01
1.014224999999999988e-01	1.612903225806451568e-01	1.430316825332036412e-01
1.036744444444444441e-01	1.624850657108721508e-01	1.442363427777800799e-01
1.134300000000000030e-01	1.636798088410991447e-01	1.492667162684823134e-01
