0.000000000000000000e+00	0.000000000000000000e+00
2.671048128590236635e-03	1.784299523688304134e-07
5.342096257180473269e-03	5.997489301856617772e-07
8.013144385770710337e-03	1.218858149187873607e-06
1.068419251436094654e-02	2.015909300490115186e-06
1.335524064295118274e-02	2.978286723243073197e-06
1.602628877154142067e-02	4.096890480531634182e-06
1.869733690013165514e-02	5.364683343778153812e-06
2.136838502872189308e-02	6.775974592865274815e-06
2.403943315731213101e-02	8.326016243231926239e-06
2.671048128590236548e-02	1.001075407092155700e-05
2.938152941449260341e-02	1.182666384380581803e-05
3.205257754308284135e-02	1.377063819008039758e-05
3.472362567167307928e-02	1.583990537623591877e-05
3.739467380026331028e-02	1.803196915006743950e-05
4.006572192885354822e-02	2.034456302468790057e-05
4.273677005744378615e-02	2.277561477648237798e-05
4.540781818603402409e-02	2.532321836457018804e-05
4.807886631462426202e-02	2.798561136141408667e-05
5.074991444321449302e-02	3.076115656253097796e-05
5.342096257180473096e-02	3.364832681462814890e-05
5.609201070039496889e-02	3.664569236550008213e-05
5.876305882898520683e-02	3.975191021154955706e-05
6.143410695757544476e-02	4.296571505169044514e-05
6.410515508616568270e-02	4.628591154265393470e-05
6.677620321475591370e-02	4.971136762277339471e-05
6.944725134334615857e-02	5.324100871839654303e-05
7.211829947193638957e-02	5.687381268648650234e-05
7.478934760052662056e-02	6.060880537628321463e-05
7.746039572911686544e-02	6.444505671243661027e-05
8.013144385770709643e-02	6.838167722600374532e-05
8.280249198629734131e-02	7.241781496380994554e-05
8.547354011488757231e-02	7.655265272887845640e-05
8.814458824347780330e-02	8.078540560263469672e-05
9.081563637206804818e-02	8.511531871613353673e-05
9.348668450065827917e-02	8.954166523544859757e-05
9.615773262924852405e-02	9.406374453735377728e-05
9.882878075783875504e-02	9.868088055131618574e-05
1.014998288864289860e-01	1.033924202487046529e-04
1.041708770150192309e-01	1.081977322631155758e-04
1.068419251436094619e-01	1.130962056257178716e-04
1.095129732721997068e-01	1.180872486061801396e-04
1.121840214007899378e-01	1.231702876448581563e-04
1.148550695293801688e-01	1.283447663693593199e-04
1.175261176579704137e-01	1.336101446854920383e-04
1.201971657865606447e-01	1.389658979370489433e-04
1.228682139151508895e-01	1.444115161255421498e-04
1.255392620437411344e-01	1.499465031864488651e-04
1.282103101723313654e-01	1.555703763155280583e-04
1.308813583009215964e-01	1.612826653416554734e-04
1.335524064295118274e-01	1.670829121410699614e-04
1.362234545581020584e-01	1.729706700901445515e-04
1.388945026866923171e-01	1.789455035532405702e-04
1.415655508152825481e-01	1.850069874036464057e-04
1.442365989438727791e-01	1.911547065727159378e-04
1.469076470724630101e-01	1.973882556275396993e-04
1.495786952010532411e-01	2.037072383731519665e-04
1.522497433296434999e-01	2.101112674781635548e-04
1.549207914582337309e-01	2.165999641219329419e-04
1.575918395868239619e-01	2.231729576618324273e-04
1.602628877154141929e-01	2.298298853184999047e-04
1.629339358440044239e-01	2.365703918784101134e-04
1.656049839725946826e-01	2.433941294128771915e-04
1.682760321011849136e-01	2.503007570113791047e-04
1.709470802297751446e-01	2.572899405289819086e-04
1.736181283583653756e-01	2.643613523460874859e-04
1.762891764869556066e-01	2.715146711416149827e-04
1.789602246155458654e-01	2.787495816757301625e-04
