0.000000000000000000e+00	inf
2.683512652820437775e-03	2.288338718361113688e+00
5.367025305640875550e-03	1.624899116101211627e+00
8.050537958461313759e-03	1.328690002777499046e+00
1.073405061128175110e-02	1.151255442092379955e+00
1.341756326410218844e-02	1.029735916093803105e+00
1.610107591692262752e-02	9.397803355094788147e-01
1.878458856974306312e-02	8.697031877362121355e-01
2.146810122256350220e-02	8.131027407320309264e-01
2.415161387538394128e-02	7.661380726768147742e-01
2.683512652820437688e-02	7.263460204427647504e-01
2.951863918102481596e-02	6.920643251416087605e-01
3.220215183384525504e-02	6.621250088742668405e-01
3.488566448666569064e-02	6.356800552210711830e-01
3.756917713948612625e-02	6.120968077737207746e-01
4.025268979230656879e-02	5.908923548167192008e-01
4.293620244512700440e-02	5.716908110532317178e-01
4.561971509794744001e-02	5.541946133971358268e-01
4.830322775076788255e-02	5.381647013777131061e-01
5.098674040358831816e-02	5.234065041562127041e-01
5.367025305640875377e-02	5.097598246306932479e-01
5.635376570922919631e-02	4.970914009698357838e-01
5.903727836204963192e-02	4.852893462393575441e-01
6.172079101487006753e-02	4.742589301182720818e-01
6.440430366769051007e-02	4.639193358326974548e-01
6.708781632051094568e-02	4.542011365116959132e-01
6.977132897333138128e-02	4.450443096031488910e-01
7.245484162615181689e-02	4.363966587858466584e-01
7.513835427897225250e-02	4.282125480641386095e-01
7.782186693179270198e-02	4.204518775683535603e-01
8.050537958461313759e-02	4.130792483309596586e-01
8.318889223743357320e-02	4.060632761540508562e-01
8.587240489025400880e-02	3.993760240936587991e-01
8.855591754307444441e-02	3.929925300564512947e-01
9.123943019589488002e-02	3.868904112208139123e-01
9.392294284871531562e-02	3.810495309361377481e-01
9.660645550153576511e-02	3.754517167597566929e-01
9.928996815435620071e-02	3.700805206021957061e-01
1.019734808071766363e-01	3.649210137427948419e-01
1.046569934599970719e-01	3.599596108766789926e-01
1.073405061128175075e-01	3.551839184541634165e-01
1.100240187656379431e-01	3.505826034446107298e-01
1.127075314184583926e-01	3.461452793505782055e-01
1.153910440712788282e-01	3.418624068541392669e-01
1.180745567240992638e-01	3.377252069254075839e-01
1.207580693769196994e-01	3.337255845864248172e-01
1.234415820297401351e-01	3.298560618193238647e-01
