0.000000000000000000e+00	inf
2.677939012123035055e-03	1.453749729548606240e+01
5.355878024246070110e-03	8.227097253284874512e+00
8.033817036369104297e-03	5.880172771456886771e+00
1.071175604849214022e-02	4.626918624829988502e+00
1.338969506061517614e-02	3.838593433693729295e+00
1.606763407273820859e-02	3.293336055852712718e+00
1.874557308486124452e-02	2.891963485442304638e+00
2.142351209698428044e-02	2.583183392075893092e+00
2.410145110910731636e-02	2.337687254502117451e+00
2.677939012123035228e-02	2.137460461522111554e+00
2.945732913335338474e-02	1.970794375214211414e+00
3.213526814547641719e-02	1.829735211217561108e+00
3.481320715759945311e-02	1.708682625640595143e+00
3.749114616972248903e-02	1.603574453293296065e+00
4.016908518184552496e-02	1.511389566276396090e+00
4.284702419396856088e-02	1.429832531788997496e+00
4.552496320609159680e-02	1.357126771782737995e+00
4.820290221821463272e-02	1.291874921035765622e+00
5.088084123033766865e-02	1.232962155437148821e+00
5.355878024246070457e-02	1.179487775398983196e+00
5.623671925458373355e-02	1.130715830888904483e+00
5.891465826670676947e-02	1.086038862099779623e+00
6.159259727882980540e-02	1.044950852008877717e+00
6.427053629095283438e-02	1.007026763547754111e+00
6.694847530307587724e-02	9.719068587233363754e-01
6.962641431519890622e-02	9.392845410085685076e-01
7.230435332732194909e-02	9.088968280435585356e-01
7.498229233944497807e-02	8.805168118589117299e-01
7.766023135156802093e-02	8.539476376931710577e-01
8.033817036369104991e-02	8.290176550750701923e-01
8.301610937581409277e-02	8.055764824611898467e-01
8.569404838793712176e-02	7.834917901232466564e-01
8.837198740006015074e-02	7.626466523914476880e-01
9.104992641218319360e-02	7.429373547010978962e-01
9.372786542430622259e-02	7.242715665541878955e-01
9.640580443642926545e-02	7.065668108685034809e-01
9.908374344855229443e-02	6.897491749208611855e-01
1.017616824606753373e-01	6.737522193968770168e-01
1.044396214727983663e-01	6.585160508024001658e-01
1.071175604849214091e-01	6.439865293020695658e-01
1.097954994970444381e-01	6.301145893922402985e-01
1.124734385091674671e-01	6.168556550328980759e-01
1.151513775212905100e-01	6.041691342134855036e-01
1.178293165334135389e-01	5.920179806047234372e-01
1.205072555455365818e-01	5.803683120997457090e-01
1.231851945576596108e-01	5.691890777856816186e-01
1.258631335697826537e-01	5.584517662977743768e-01
1.285410725819056688e-01	5.481301496592392297e-01
1.312190115940287116e-01	5.382000576534969882e-01
1.338969506061517545e-01	5.286391785520772046e-01
1.365748896182747973e-01	5.194268826635076719e-01
1.392528286303978124e-01	5.105440657014068684e-01
1.419307676425208553e-01	5.019730094140013588e-01
1.446087066546438982e-01	4.936972572886313970e-01
1.472866456667669410e-01	4.857015034564474698e-01
1.499645846788899561e-01	4.779714931849675108e-01
1.526425236910129990e-01	4.704939335679157453e-01
1.553204627031360419e-01	4.632564132097256593e-01
1.579984017152590570e-01	4.562473298618864859e-01
1.606763407273820998e-01	4.494558251045739916e-01
1.633542797395051427e-01	4.428717252835141505e-01
1.660322187516281855e-01	4.364854880119295455e-01
1.687101577637512007e-01	4.302881536333066359e-01
1.713880967758742435e-01	4.242713011147360436e-01
1.740660357879972864e-01	4.184270079045419588e-01
1.767439748001203015e-01	4.127478133432982976e-01
1.794219138122433443e-01	4.072266852654177205e-01
1.820998528243663872e-01	4.018569894703267198e-01
1.847777918364894301e-01	3.966324617787146400e-01
1.874557308486124452e-01	3.915471824212105600e-01
1.901336698607354880e-01	3.865955525347395949e-01
1.928116088728585309e-01	3.817722725662884842e-01
1.954895478849815460e-01	3.770723224053141309e-01
1.981674868971045889e-01	3.724909430849748793e-01
2.008454259092276317e-01	3.680236199090696769e-01
2.035233649213506746e-01	3.636660668763357918e-01
2.062013039334736897e-01	3.594142122868255740e-01
2.088792429455967326e-01	3.552641854266704313e-01
2.115571819577197754e-01	3.512123042378333948e-01
2.142351209698428183e-01	3.472550638886046093e-01
2.169130599819658334e-01	3.433891261687491148e-01
2.195909989940888762e-01	3.396113096404950182e-01
2.222689380062119191e-01	3.359185804830480127e-01
2.249468770183349342e-01	3.323080439741365466e-01
2.276248160304579771e-01	3.287769365573043334e-01
2.303027550425810199e-01	3.253226184483428152e-01
2.329806940547040628e-01	3.219425667384557821e-01
2.356586330668270779e-01	3.186343689555293235e-01
2.383365720789501208e-01	3.153957170482822869e-01
2.410145110910731636e-01	3.122244017611428002e-01
2.436924501031961787e-01	3.091183073704658613e-01
2.463703891153192216e-01	3.060754067552134972e-01
2.490483281274422644e-01	3.030937567774847907e-01
2.517262671395653073e-01	3.001714939503353219e-01
2.544042061516883502e-01	2.973068303721906891e-01
2.570821451638113375e-01	2.944980499088472592e-01
2.597600841759343804e-01	2.917435046055891767e-01
2.624380231880574232e-01	2.890416113133538190e-01
2.651159622001804661e-01	2.863908485141430371e-01
2.677939012123035090e-01	2.837897533320460908e-01
2.704718402244265518e-01	2.812369187172931162e-01
2.731497792365495947e-01	2.787309907917303042e-01
2.758277182486726375e-01	2.762706663449868705e-01
2.785056572607956249e-01	2.738546904714173613e-01
2.811835962729186678e-01	2.714818543386411376e-01
2.838615352850417106e-01	2.691509930791817773e-01
2.865394742971647535e-01	2.668609837973295873e-01
2.892174133092877963e-01	2.646107436839251759e-01
2.918953523214108392e-01	2.623992282322857861e-01
2.945732913335338821e-01	2.602254295489800917e-01
2.972512303456568694e-01	2.580883747536013573e-01
2.999291693577799123e-01	2.559871244620994246e-01
3.026071083699029551e-01	2.539207713486097973e-01
3.052850473820259980e-01	2.518884387810639280e-01
3.079629863941490409e-01	2.498892795261906663e-01
3.106409254062720837e-01	2.479224745198113089e-01
3.133188644183951266e-01	2.459872316986089491e-01
3.159968034305181139e-01	2.440827848898046992e-01
3.186747424426411568e-01	2.422083927554085081e-01
3.213526814547641997e-01	2.403633377879328126e-01
3.240306204668872425e-01	2.385469253546537161e-01
3.267085594790102854e-01	2.367584827876982878e-01
3.293864984911333282e-01	2.349973585174048862e-01
3.320644375032563711e-01	2.332629212465676671e-01
3.347423765153793584e-01	2.315545591633261790e-01
3.374203155275024013e-01	2.298716791905981993e-01
3.400982545396254442e-01	2.282137062700884955e-01
3.427761935517484870e-01	2.265800826790201339e-01
3.454541325638715299e-01	2.249702673778542494e-01
3.481320715759945728e-01	2.233837353873648346e-01
3.508100105881176156e-01	2.218199771935332187e-01
3.534879496002406030e-01	2.202784981788206142e-01
3.561658886123636458e-01	2.187588180784593439e-01
3.588438276244866887e-01	2.172604704604844394e-01
3.615217666366097315e-01	2.157830022283014626e-01
3.641997056487327744e-01	2.143259731446555127e-01
3.668776446608558173e-01	2.128889553759313324e-01
3.695555836729788601e-01	2.114715330557765116e-01
3.722335226851018475e-01	2.100733018670940533e-01
3.749114616972248903e-01	2.086938686415075739e-01
3.775894007093479332e-01	2.073328509754486237e-01
3.802673397214709761e-01	2.059898768620656573e-01
3.829452787335940189e-01	2.046645843381964258e-01
3.856232177457170618e-01	2.033566211456868389e-01
3.883011567578401046e-01	2.020656444063796131e-01
3.909790957699630920e-01	2.007913203101303612e-01
3.936570347820861349e-01	1.995333238152448285e-01
3.963349737942091777e-01	1.982913383607617930e-01
3.990129128063322206e-01	1.970650555900380907e-01
4.016908518184552634e-01	1.958541750851178487e-01
4.043687908305783063e-01	1.946584041113988139e-01
4.070467298427013492e-01	1.934774573721302071e-01
4.097246688548243365e-01	1.923110567723025077e-01
4.124026078669473794e-01	1.911589311915110889e-01
4.150805468790704222e-01	1.900208162653977406e-01
4.177584858911934651e-01	1.888964541752926052e-01
4.204364249033165080e-01	1.877855934456991727e-01
4.231143639154395508e-01	1.866879887492818857e-01
4.257923029275625937e-01	1.856034007190339175e-01
4.284702419396856365e-01	1.845315957673163976e-01
4.311481809518086239e-01	1.834723459114780131e-01
4.338261199639316668e-01	1.824254286057756524e-01
4.365040589760547096e-01	1.813906265793317762e-01
4.391819979881777525e-01	1.803677276798763829e-01
4.418599370003007953e-01	1.793565247230331783e-01
4.445378760124238382e-01	1.783568153469204665e-01
4.472158150245468811e-01	1.773684018718507116e-01
4.498937540366698684e-01	1.763910911649182456e-01
4.525716930487929113e-01	1.754246945092786392e-01
4.552496320609159541e-01	1.744690274779304162e-01
4.579275710730389970e-01	1.735239098118183665e-01
4.606055100851620399e-01	1.725891653020860117e-01
4.632834490972850827e-01	1.716646216763138555e-01
4.659613881094081256e-01	1.707501104885854326e-01
4.686393271215311129e-01	1.698454670132318323e-01
4.713172661336541558e-01	1.689505301421116712e-01
4.739952051457771987e-01	1.680651422852887378e-01
4.766731441579002415e-01	1.671891492749776054e-01
4.793510831700232844e-01	1.663224002726312600e-01
4.820290221821463272e-01	1.654647476790518101e-01
4.847069611942693701e-01	1.646160470474090087e-01
4.873849002063923574e-01	1.637761569990577870e-01
4.900628392185154003e-01	1.629449391420499382e-01
