0.000000000000000000e+00	0.000000000000000000e+00
2.671048128590236635e-03	1.168358457685783977e-04
5.342096257180473269e-03	1.963576121519654066e-04
8.013144385770710337e-03	2.660357688263934690e-04
1.068419251436094654e-02	3.300038035324425606e-04
1.335524064295118274e-02	3.900355927588677082e-04
1.602628877154142067e-02	4.471061054570785740e-04
1.869733690013165514e-02	5.018261325903770756e-04
2.136838502872189308e-02	5.546112778173764102e-04
2.403943315731213101e-02	6.057610184223554545e-04
2.671048128590236548e-02	6.555004657890554877e-04
2.938152941449260341e-02	7.040044195151675495e-04
3.205257754308284135e-02	7.514121575377887170e-04
3.472362567167307928e-02	7.978370073122463199e-04
3.739467380026331028e-02	8.433728002738050166e-04
4.006572192885354822e-02	8.880983748931344738e-04
4.273677005744378615e-02	9.320808091323925506e-04
4.540781818603402409e-02	9.753777978232395845e-04
4.807886631462426202e-02	1.018039438131251861e-03
5.074991444321449302e-02	1.060109595151598845e-03
5.342096257180473096e-02	1.101626963251210430e-03
5.609201070039496889e-02	1.142625902749443752e-03
5.876305882898520683e-02	1.183137107911563920e-03
6.143410695757544476e-02	1.223188146374837868e-03
6.410515508616568270e-02	1.262803899257242297e-03
6.677620321475591370e-02	1.302006923603975068e-03
6.944725134334615857e-02	1.340817753428926460e-03
7.211829947193638957e-02	1.379255151711513598e-03
7.478934760052662056e-02	1.417336322856197449e-03
7.746039572911686544e-02	1.455077093005739111e-03
8.013144385770709643e-02	1.492492064010732472e-03
8.280249198629734131e-02	1.529594745652352802e-03
8.547354011488757231e-02	1.566397669790904569e-03
8.814458824347780330e-02	1.602912489397338150e-03
9.081563637206804818e-02	1.639150064866246948e-03
9.348668450065827917e-02	1.675120539569077346e-03
9.615773262924852405e-02	1.710833406257363182e-03
9.882878075783875504e-02	1.746297565646995559e-03
1.014998288864289860e-01	1.781521378290241682e-03
1.041708770150192309e-01	1.816512710660616453e-03
1.068419251436094619e-01	1.851278976227813469e-03
1.095129732721997068e-01	1.885827172178716456e-03
1.121840214007899378e-01	1.920163912340743222e-03
1.148550695293801688e-01	1.954295456781176676e-03
1.175261176579704137e-01	1.988227738487429591e-03
1.201971657865606447e-01	2.021966387475803654e-03
1.228682139151508895e-01	2.055516752628116367e-03
1.255392620437411344e-01	2.088883921514983824e-03
1.282103101723313654e-01	2.122072738430201989e-03
1.308813583009215964e-01	2.155087820831496932e-03
1.335524064295118274e-01	2.187933574358059356e-03
1.362234545581020584e-01	2.220614206574017535e-03
1.388945026866923171e-01	2.253133739568755241e-03
1.415655508152825481e-01	2.285496021529272431e-03
1.442365989438727791e-01	2.317704737386241335e-03
1.469076470724630101e-01	2.349763418623645669e-03
1.495786952010532411e-01	2.381675452331704843e-03
1.522497433296434999e-01	2.413444089573910187e-03
1.549207914582337309e-01	2.445072453131229111e-03
1.575918395868239619e-01	2.476563544679777178e-03
1.602628877154141929e-01	2.507920251452269451e-03
1.629339358440044239e-01	2.539145352428361698e-03
1.656049839725946826e-01	2.570241524094358208e-03
1.682760321011849136e-01	2.601211345808694154e-03
1.709470802297751446e-01	2.632057304805996995e-03
1.736181283583653756e-01	2.662781800869332138e-03
1.762891764869556066e-01	2.693387150697385338e-03
1.789602246155458654e-01	2.723875591990820248e-03
1.816312727441360964e-01	2.754249287279788346e-03
1.843023208727263273e-01	2.784510327512534911e-03
1.869733690013165583e-01	2.814660735423266200e-03
1.896444171299067893e-01	2.844702468695797185e-03
1.923154652584970481e-01	2.874637422938082758e-03
1.949865133870872791e-01	2.904467434481371006e-03
1.976575615156775101e-01	2.934194283016609926e-03
2.003286096442677411e-01	2.963819694079612710e-03
2.029996577728579721e-01	2.993345341395565583e-03
2.056707059014482308e-01	3.022772849092586998e-03
2.083417540300384618e-01	3.052103793793243397e-03
2.110128021586286928e-01	3.081339706592238492e-03
2.136838502872189238e-01	3.110482074927823845e-03
2.163548984158091548e-01	3.139532344353896959e-03
2.190259465443994136e-01	3.168491920219226182e-03
2.216969946729896446e-01	3.197362169259720856e-03
2.243680428015798756e-01	3.226144421109269651e-03
2.270390909301701066e-01	3.254839969734203350e-03
2.297101390587603376e-01	3.283450074796110969e-03
2.323811871873505963e-01	3.311975962947377207e-03
2.350522353159408273e-01	3.340418829063482743e-03
2.377232834445310583e-01	3.368779837415857275e-03
2.403943315731212893e-01	3.397060122788772563e-03
2.430653797017115203e-01	3.425260791543539764e-03
2.457364278303017791e-01	3.453382922633056393e-03
2.484074759588920100e-01	3.481427568569518769e-03
2.510785240874822688e-01	3.509395756347955843e-03
2.537495722160724720e-01	3.537288488328042477e-03
2.564206203446627308e-01	3.565106743076490708e-03
2.590916684732529340e-01	3.592851476172183051e-03
2.617627166018431928e-01	3.620523620976059259e-03
2.644337647304334515e-01	3.648124089367636973e-03
2.671048128590236548e-01	3.675653772449939162e-03
2.697758609876139135e-01	3.703113541224493672e-03
2.724469091162041168e-01	3.730504247237932756e-03
2.751179572447943755e-01	3.757826723201692243e-03
2.777890053733846343e-01	3.785081783586141321e-03
2.804600535019748375e-01	3.812270225190459577e-03
2.831311016305650963e-01	3.839392827689461739e-03
2.858021497591552995e-01	3.866450354158512855e-03
2.884731978877455583e-01	3.893443551577605542e-03
2.911442460163358170e-01	3.920373151315615853e-03
2.938152941449260203e-01	3.947239869595693153e-03
2.964863422735162790e-01	3.974044407942672191e-03
2.991573904021064823e-01	4.000787453613371264e-03
3.018284385306967410e-01	4.027469680010575294e-03
3.044994866592869998e-01	4.054091747081443702e-03
3.071705347878772030e-01	4.080654301701090725e-03
3.098415829164674618e-01	4.107157978041991314e-03
3.125126310450576650e-01	4.133603397929851847e-03
3.151836791736479237e-01	4.159991171186578837e-03
3.178547273022381825e-01	4.186321895960885137e-03
3.205257754308283857e-01	4.212596159047100886e-03
3.231968235594186445e-01	4.238814536192704423e-03
3.258678716880088477e-01	4.264977592395047604e-03
3.285389198165991065e-01	4.291085882187756044e-03
3.312099679451893652e-01	4.317139949917231032e-03
3.338810160737795685e-01	4.343140330009691991e-03
3.365520642023698272e-01	4.369087547229127261e-03
3.392231123309600305e-01	4.394982116926561717e-03
3.418941604595502892e-01	4.420824545280976903e-03
3.445652085881405480e-01	4.446615329532240153e-03
3.472362567167307512e-01	4.472354958206364514e-03
3.499073048453210100e-01	4.498043911333400417e-03
3.525783529739112132e-01	4.523682660658267900e-03
3.552494011025014720e-01	4.549271669844798249e-03
3.579204492310917307e-01	4.574811394673261762e-03
3.605914973596819340e-01	4.600302283231634017e-03
3.632625454882721927e-01	4.625744776100833115e-03
3.659335936168623959e-01	4.651139306534185502e-03
3.686046417454526547e-01	4.676486300631312910e-03
3.712756898740429135e-01	4.701786177506672021e-03
3.739467380026331167e-01	4.727039349452941130e-03
3.766177861312233754e-01	4.752246222099448976e-03
3.792888342598135787e-01	4.777407194565831336e-03
3.819598823884038374e-01	4.802522659611085411e-03
3.846309305169940962e-01	4.827593003778198923e-03
3.873019786455842994e-01	4.852618607534506592e-03
3.899730267741745582e-01	4.877599845407947464e-03
3.926440749027647614e-01	4.902537086119339305e-03
3.953151230313550202e-01	4.927430692710840082e-03
3.979861711599452789e-01	4.952281022670719686e-03
4.006572192885354822e-01	4.977088428054567658e-03
4.033282674171257409e-01	5.001853255603084386e-03
4.059993155457159442e-01	5.026575846856529486e-03
4.086703636743062029e-01	5.051256538265999109e-03
4.113414118028964617e-01	5.075895661301597223e-03
4.140124599314866649e-01	5.100493542557619706e-03
4.166835080600769237e-01	5.125050503854870071e-03
4.193545561886671269e-01	5.149566862340170144e-03
4.220256043172573857e-01	5.174042930583194928e-03
4.246966524458476444e-01	5.198479016670679367e-03
4.273677005744378476e-01	5.222875424298138378e-03
4.300387487030281064e-01	5.247232452859122709e-03
4.327097968316183096e-01	5.271550397532133794e-03
4.353808449602085684e-01	5.295829549365258307e-03
4.380518930887988271e-01	5.320070195358590943e-03
4.407229412173890304e-01	5.344272618544517427e-03
4.433939893459792891e-01	5.368437098065949667e-03
4.460650374745694924e-01	5.392563909252530430e-03
4.487360856031597511e-01	5.416653323694921134e-03
4.514071337317500099e-01	5.440705609317199667e-03
4.540781818603402131e-01	5.464721030447436748e-03
4.567492299889304719e-01	5.488699847886515867e-03
4.594202781175206751e-01	5.512642318975235003e-03
4.620913262461109339e-01	5.536548697659755131e-03
4.647623743747011926e-01	5.560419234555434576e-03
4.674334225032913959e-01	5.584254177009114264e-03
4.701044706318816546e-01	5.608053769159880748e-03
4.727755187604718579e-01	5.631818251998365991e-03
4.754465668890621166e-01	5.655547863424629021e-03
4.781176150176523754e-01	5.679242838304638524e-03
4.807886631462425786e-01	5.702903408525430116e-03
4.834597112748328374e-01	5.726529803048963432e-03
4.861307594034230406e-01	5.750122247964696391e-03
4.888018075320132994e-01	5.773680966540947757e-03
4.914728556606035581e-01	5.797206179275064472e-03
4.941439037891937613e-01	5.820698103942418926e-03
4.968149519177840201e-01	5.844156955644299462e-03
4.994860000463742233e-01	5.867582946854686329e-03
5.021570481749645376e-01	5.890976287465979865e-03
5.048280963035547408e-01	5.914337184833686097e-03
5.074991444321449441e-01	5.937665843820100556e-03
5.101701925607351473e-01	5.960962466837016298e-03
5.128412406893254616e-01	5.984227253887479565e-03
5.155122888179156648e-01	6.007460402606613903e-03
5.181833369465058681e-01	6.030662108301562165e-03
5.208543850750961823e-01	6.053832563990539477e-03
5.235254332036863856e-01	6.076971960441035318e-03
5.261964813322765888e-01	6.100080486207194209e-03
5.288675294608669031e-01	6.123158327666390621e-03
5.315385775894571063e-01	6.146205669055000709e-03
