1.757361111111111276e-02	0.000000000000000000e+00	8.432779780402699377e-02
1.847083333333333563e-02	2.890173410404624135e-03	8.599549748211310352e-02
2.065222222222222112e-02	5.780346820809248269e-03	8.984897490947774124e-02
2.066194444444444459e-02	8.670520231213871970e-03	8.986556393761824246e-02
2.078249999999999889e-02	1.156069364161849654e-02	9.007086222806315323e-02
2.378250000000000156e-02	1.445086705202312111e-02	9.495568725261294141e-02
2.518777777777777768e-02	1.734104046242774394e-02	9.711070848747471729e-02
2.828638888888888869e-02	2.023121387283237024e-02	1.016078055631352006e-01
2.873194444444444537e-02	2.312138728323699308e-02	1.022283915282425903e-01
2.986833333333333354e-02	2.601156069364161591e-02	1.037840891592216597e-01
3.083388888888888638e-02	2.890173410404624221e-02	1.050766987202554903e-01
3.118361111111110986e-02	3.179190751445086505e-02	1.055385395962568085e-01
3.279750000000000026e-02	3.468208092485548788e-02	1.076282902814404974e-01
3.361611111111111050e-02	3.757225433526011071e-02	1.086633511291817955e-01
3.399361111111110639e-02	4.046242774566474049e-02	1.091352690732459996e-01
3.488694444444444265e-02	4.335260115606936332e-02	1.102389085609347674e-01
3.489055555555555660e-02	4.624277456647398615e-02	1.102433330711382053e-01
3.577611111111111269e-02	4.913294797687860899e-02	1.113196733964011420e-01
3.697305555555555762e-02	5.202312138728323182e-02	1.127478375058077464e-01
3.719305555555555559e-02	5.491329479768786159e-02	1.130071148858248220e-01
3.810305555555555668e-02	5.780346820809248443e-02	1.140693070555778288e-01
3.811805555555555086e-02	6.069364161849710726e-02	1.140866793416783764e-01
3.984750000000000097e-02	6.358381502890173009e-02	1.160610637298745695e-01
4.223472222222222211e-02	6.647398843930635293e-02	1.186983286383177516e-01
4.232999999999999957e-02	6.936416184971097576e-02	1.188015817787079209e-01
4.601805555555555510e-02	7.225433526011559859e-02	1.226889204549382884e-01
4.619055555555555415e-02	7.514450867052022143e-02	1.228657633272787209e-01
4.715083333333332932e-02	7.803468208092485814e-02	1.238425391684723209e-01
4.927833333333332677e-02	8.092485549132948097e-02	1.259619009181347504e-01
4.952916666666666579e-02	8.381502890173410381e-02	1.262078651658665729e-01
5.005194444444444751e-02	8.670520231213872664e-02	1.267179277604157939e-01
5.129666666666667096e-02	8.959537572254334947e-02	1.279187080930882514e-01
5.274611111111111167e-02	9.248554913294797231e-02	1.292935308607144895e-01
5.758833333333333859e-02	9.537572254335259514e-02	1.337168486879637408e-01
5.877083333333332771e-02	9.826589595375721797e-02	1.347601761183916391e-01
6.050666666666666693e-02	1.011560693641618408e-01	1.362673439118640140e-01
6.349111111111110928e-02	1.040462427745664636e-01	1.387943412475682869e-01
