7.766666666666666077e-04	0.000000000000000000e+00	2.379776779546816101e-02
8.344444444444444045e-04	1.492537313432835836e-03	2.447629313185817335e-02
8.733333333333333833e-04	2.985074626865671672e-03	2.491690770343457650e-02
9.319444444444444434e-04	4.477611940298507724e-03	2.555879771113311882e-02
9.749999999999999552e-04	5.970149253731343343e-03	2.601469844555015509e-02
1.266111111111111083e-03	7.462686567164178962e-03	2.881377597542378322e-02
1.920000000000000049e-03	8.955223880597015448e-03	3.389900124848788110e-02
2.265555555555555812e-03	1.044776119402985107e-02	3.615666662517635910e-02
3.301388888888888862e-03	1.194029850746268669e-02	4.185671220825892824e-02
5.136944444444443980e-03	1.343283582089552231e-02	4.967682551473173724e-02
5.467777777777778001e-03	1.492537313432835792e-02	5.088967770226948684e-02
5.988888888888888214e-03	1.641791044776119354e-02	5.271047965784247946e-02
6.144722222222221558e-03	1.791044776119403090e-02	5.323562377875756813e-02
7.197777777777777768e-03	1.940298507462686478e-02	5.658310497199448008e-02
8.059166666666667603e-03	2.089552238805970213e-02	5.909943831814756798e-02
8.173333333333332798e-03	2.238805970149253602e-02	5.942005966226326930e-02
8.267777777777778406e-03	2.388059701492537337e-02	5.968317575908288486e-02
8.340277777777778054e-03	2.537313432835821073e-02	5.988387860140598207e-02
8.678888888888888764e-03	2.686567164179104461e-02	6.080703620236860285e-02
8.978888888888888684e-03	2.835820895522388196e-02	6.160620309592024224e-02
9.074166666666667880e-03	2.985074626865671585e-02	6.185649424983075129e-02
9.374166666666666065e-03	3.134328358208954973e-02	6.263395437122865061e-02
9.418333333333332377e-03	3.283582089552238709e-02	6.274708586614907713e-02
9.589166666666667713e-03	3.432835820895522444e-02	6.318155501040711997e-02
9.889166666666665897e-03	3.582089552238806179e-02	6.393288659623486136e-02
1.008583333333333207e-02	3.731343283582089915e-02	6.441766878671062457e-02
1.011388888888888754e-02	3.880597014925372956e-02	6.448633895362798629e-02
1.027222222222222078e-02	4.029850746268656692e-02	6.487165172880948738e-02
1.038583333333333372e-02	4.179104477611940427e-02	6.514583069818491445e-02
1.042249999999999947e-02	4.328358208955224162e-02	6.523391517351639912e-02
1.052611111111111108e-02	4.477611940298507204e-02	6.548176983972364695e-02
1.059805555555555501e-02	4.626865671641790939e-02	6.565296950178967084e-02
1.066055555555555506e-02	4.776119402985074675e-02	6.580110145318573966e-02
1.067527777777777659e-02	4.925373134328358410e-02	6.583591504605368350e-02
1.075722222222222184e-02	5.074626865671642145e-02	6.602913786060438106e-02
1.078499999999999945e-02	5.223880597014925187e-02	6.609442644985896731e-02
1.090888888888888811e-02	5.373134328358208922e-02	6.638432982535347193e-02
1.105638888888888817e-02	5.522388059701492657e-02	6.672678907907370061e-02
1.122583333333333246e-02	5.671641791044776393e-02	6.711665978816694356e-02
1.124472222222222192e-02	5.820895522388059434e-02	6.715989019774304403e-02
1.127611111111111175e-02	5.970149253731343170e-02	6.723162774710955691e-02
1.146166666666666688e-02	6.119402985074626905e-02	6.765315147614103797e-02
1.155166666666666668e-02	6.268656716417909947e-02	6.785605284651030633e-02
1.158000000000000002e-02	6.417910447761193682e-02	6.791972259216683128e-02
1.177361111111110969e-02	6.567164179104477417e-02	6.835218915951268848e-02
1.194111111111111068e-02	6.716417910447761153e-02	6.872272282891900286e-02
1.201444444444444565e-02	6.865671641791044888e-02	6.888391343595101635e-02
1.213527777777777782e-02	7.014925373134328623e-02	6.914816134073686893e-02
1.280638888888888972e-02	7.164179104477612359e-02	7.058634874320257602e-02
1.317888888888888929e-02	7.313432835820896094e-02	7.136412042924678012e-02
1.357388888888888881e-02	7.462686567164179829e-02	7.217382199652111474e-02
1.368638888888888856e-02	7.611940298507462177e-02	7.240169828891374060e-02
1.368861111111111147e-02	7.761194029850745912e-02	7.240618758295402912e-02
1.391583333333333387e-02	7.910447761194029648e-02	7.286280341697926044e-02
