7.766666666666666077e-04	0.000000000000000000e+00
8.344444444444444045e-04	8.130081300813008990e-03
8.733333333333333833e-04	1.626016260162601798e-02
9.319444444444444434e-04	2.439024390243902524e-02
9.749999999999999552e-04	3.252032520325203596e-02
1.266111111111111083e-03	4.065040650406504669e-02
2.265555555555555812e-03	4.878048780487805047e-02
3.301388888888888862e-03	5.691056910569106120e-02
5.467777777777778001e-03	6.504065040650407192e-02
6.144722222222221558e-03	7.317073170731708265e-02
7.197777777777777768e-03	8.130081300813009337e-02
8.059166666666667603e-03	8.943089430894310410e-02
8.173333333333332798e-03	9.756097560975610095e-02
8.267777777777778406e-03	1.056910569105691117e-01
8.340277777777778054e-03	1.138211382113821224e-01
8.678888888888888764e-03	1.219512195121951331e-01
8.978888888888888684e-03	1.300813008130081438e-01
9.074166666666667880e-03	1.382113821138211407e-01
9.374166666666666065e-03	1.463414634146341653e-01
9.418333333333332377e-03	1.544715447154471621e-01
9.589166666666667713e-03	1.626016260162601867e-01
9.889166666666665897e-03	1.707317073170731836e-01
1.008583333333333207e-02	1.788617886178862082e-01
1.011388888888888754e-02	1.869918699186992050e-01
1.027222222222222078e-02	1.951219512195122019e-01
1.038583333333333372e-02	2.032520325203252265e-01
1.042249999999999947e-02	2.113821138211382233e-01
1.059805555555555501e-02	2.195121951219512479e-01
1.066055555555555506e-02	2.276422764227642448e-01
1.067527777777777659e-02	2.357723577235772694e-01
1.075722222222222184e-02	2.439024390243902662e-01
1.078499999999999945e-02	2.520325203252032908e-01
1.090888888888888811e-02	2.601626016260162877e-01
1.105638888888888817e-02	2.682926829268292845e-01
1.122583333333333246e-02	2.764227642276422814e-01
1.124472222222222192e-02	2.845528455284553337e-01
1.127611111111111175e-02	2.926829268292683306e-01
1.146166666666666688e-02	3.008130081300813274e-01
1.155166666666666668e-02	3.089430894308943243e-01
1.158000000000000002e-02	3.170731707317073766e-01
1.177361111111110969e-02	3.252032520325203735e-01
1.194111111111111068e-02	3.333333333333333703e-01
1.201444444444444565e-02	3.414634146341463672e-01
1.213527777777777782e-02	3.495934959349593640e-01
1.280638888888888972e-02	3.577235772357724164e-01
1.317888888888888929e-02	3.658536585365854132e-01
1.357388888888888881e-02	3.739837398373984101e-01
1.368638888888888856e-02	3.821138211382114069e-01
1.368861111111111147e-02	3.902439024390244038e-01
1.391583333333333387e-02	3.983739837398374561e-01
1.394388888888888935e-02	4.065040650406504530e-01
1.409249999999999912e-02	4.146341463414634498e-01
