5.988888888888888214e-03	0.000000000000000000e+00
2.065222222222222112e-02	1.052631578947368397e-02
2.653583333333333141e-02	2.105263157894736795e-02
2.828638888888888869e-02	3.157894736842105365e-02
3.453055555555555739e-02	4.210526315789473589e-02
3.577611111111111269e-02	5.263157894736841813e-02
6.349111111111110928e-02	6.315789473684210731e-02
6.482361111111110963e-02	7.368421052631578261e-02
7.247361111111109977e-02	8.421052631578947179e-02
7.782250000000000278e-02	9.473684210526316096e-02
1.167030555555555460e-01	1.052631578947368363e-01
1.216288888888888836e-01	1.157894736842105254e-01
1.224213888888888851e-01	1.263157894736842146e-01
1.377322222222222281e-01	1.368421052631579038e-01
1.391052777777777860e-01	1.473684210526315652e-01
1.793008333333333260e-01	1.578947368421052544e-01
2.539969444444444280e-01	1.684210526315789436e-01
2.733761111111110975e-01	1.789473684210526327e-01
3.579555555555555824e-01	1.894736842105263219e-01
4.383313888888888954e-01	1.999999999999999833e-01
5.389874999999999527e-01	2.105263157894736725e-01
6.949244444444444557e-01	2.210526315789473617e-01
7.806797222222222610e-01	2.315789473684210509e-01
8.230052777777777662e-01	2.421052631578947401e-01
8.256205555555555797e-01	2.526315789473684292e-01
1.083529722222222214e+00	2.631578947368420907e-01
1.083725277777777718e+00	2.736842105263158076e-01
1.188655555555555576e+00	2.842105263157894690e-01
1.469874722222222152e+00	2.947368421052631304e-01
1.641809166666666542e+00	3.052631578947368474e-01
1.795910833333333567e+00	3.157894736842105088e-01
1.815776944444444263e+00	3.263157894736842257e-01
2.789631944444444400e+00	3.368421052631578871e-01
2.861539722222222082e+00	3.473684210526315486e-01
2.867723333333333180e+00	3.578947368421052655e-01
3.310624166666666479e+00	3.684210526315789269e-01
4.605000000000000426e+00	3.789473684210526438e-01
5.799809722222222241e+00	3.894736842105263053e-01
7.571264166666666462e+00	3.999999999999999667e-01
1.046238416666666637e+01	4.105263157894736836e-01
1.552327416666666515e+01	4.210526315789473450e-01
1.560153222222222347e+01	4.315789473684210620e-01
1.564709277777777707e+01	4.421052631578947234e-01
1.714073861111111086e+01	4.526315789473683848e-01
2.145175472222222268e+01	4.631578947368421018e-01
2.406685888888888769e+01	4.736842105263157632e-01
2.406994750000000138e+01	4.842105263157894801e-01
2.417620805555555563e+01	4.947368421052631415e-01
2.417848916666666881e+01	5.052631578947368585e-01
2.417982722222222236e+01	5.157894736842104644e-01
2.418224027777777962e+01	5.263157894736841813e-01
2.418264916666666409e+01	5.368421052631578982e-01
2.418637611111110886e+01	5.473684210526316152e-01
2.418699333333333357e+01	5.578947368421052211e-01
2.418768888888888569e+01	5.684210526315789380e-01
2.418796222222222170e+01	5.789473684210526550e-01
2.419009972222222160e+01	5.894736842105262609e-01
2.419169249999999849e+01	5.999999999999999778e-01
2.419214222222222332e+01	6.105263157894736947e-01
2.419245333333333292e+01	6.210526315789473006e-01
2.419321000000000055e+01	6.315789473684210176e-01
2.419357083333333236e+01	6.421052631578947345e-01
2.419395138888889107e+01	6.526315789473684514e-01
2.419502333333333510e+01	6.631578947368420573e-01
2.419526583333333036e+01	6.736842105263157743e-01
2.419600611111111022e+01	6.842105263157894912e-01
2.419609444444444435e+01	6.947368421052630971e-01
2.419681500000000085e+01	7.052631578947368141e-01
2.419776444444444508e+01	7.157894736842105310e-01
2.419852638888889018e+01	7.263157894736842479e-01
2.419904138888889022e+01	7.368421052631578538e-01
2.419921027777778022e+01	7.473684210526315708e-01
2.419997888888888937e+01	7.578947368421052877e-01
2.420006999999999664e+01	7.684210526315788936e-01
2.420131111111111011e+01	7.789473684210526105e-01
2.420350000000000179e+01	7.894736842105263275e-01
2.427180749999999776e+01	7.999999999999999334e-01
2.429629611111111132e+01	8.105263157894736503e-01
2.429934861111111033e+01	8.210526315789473673e-01
2.430388611111111175e+01	8.315789473684210842e-01
2.431206472222222459e+01	8.421052631578946901e-01
2.431226472222222412e+01	8.526315789473684070e-01
2.431561694444444655e+01	8.631578947368421240e-01
2.431756111111111096e+01	8.736842105263157299e-01
2.432101972222222130e+01	8.842105263157894468e-01
2.432302138888888621e+01	8.947368421052631637e-01
2.432479166666666615e+01	9.052631578947367696e-01
2.439808055555555555e+01	9.157894736842104866e-01
2.441508083333333090e+01	9.263157894736842035e-01
2.458037861111111155e+01	9.368421052631579204e-01
2.461577388888888862e+01	9.473684210526315264e-01
2.461711277777777696e+01	9.578947368421052433e-01
2.462556888888888906e+01	9.684210526315789602e-01
2.462809250000000105e+01	9.789473684210525661e-01
2.468918999999999997e+01	9.894736842105262831e-01
2.470210277777777819e+01	1.000000000000000000e+00
