0.000000000000000000e+00	1.626917117100510901e-01
2.423994357431542325e-03	1.624761194874879133e-01
4.847988714863084650e-03	1.622608129586822212e-01
7.271983072294626975e-03	1.620457917450446594e-01
9.695977429726169300e-03	1.618310554684875280e-01
1.211997178715771076e-02	1.616166037514241705e-01
1.454396614458925395e-02	1.614024362167683635e-01
1.696796050202079714e-02	1.611885524879334286e-01
1.939195485945233860e-02	1.609749521888318713e-01
2.181594921688388006e-02	1.607616349438744652e-01
2.423994357431542152e-02	1.605486003779697801e-01
2.666393793174696644e-02	1.603358481165234606e-01
2.908793228917850790e-02	1.601233777854373930e-01
3.151192664661005283e-02	1.599111890111093726e-01
3.393592100404159428e-02	1.596992814204321876e-01
3.635991536147313574e-02	1.594876546407930640e-01
3.878390971890467720e-02	1.592763083000730551e-01
4.120790407633621866e-02	1.590652420266462641e-01
4.363189843376776011e-02	1.588544554493792615e-01
4.605589279119930157e-02	1.586439481976304466e-01
4.847988714863084303e-02	1.584337199012494091e-01
5.090388150606239143e-02	1.582237701905761518e-01
5.332787586349393288e-02	1.580140986964406191e-01
5.575187022092547434e-02	1.578047050501619752e-01
5.817586457835701580e-02	1.575955888835479102e-01
6.059985893578855726e-02	1.573867498288940014e-01
6.302385329322010565e-02	1.571781875189830757e-01
6.544784765065164711e-02	1.569699015870847369e-01
6.787184200808318857e-02	1.567618916669543672e-01
7.029583636551473003e-02	1.565541573928327934e-01
7.271983072294627148e-02	1.563466983994454829e-01
7.514382508037781294e-02	1.561395143220019877e-01
7.756781943780935440e-02	1.559326047961952233e-01
7.999181379524089586e-02	1.557259694582009690e-01
8.241580815267243731e-02	1.555196079446769242e-01
8.483980251010397877e-02	1.553135198927625693e-01
8.726379686753552023e-02	1.551077049400778896e-01
8.968779122496706169e-02	1.549021627247233746e-01
9.211178558239860314e-02	1.546968928852789360e-01
9.453577993983014460e-02	1.544918950608034358e-01
9.695977429726168606e-02	1.542871688908341032e-01
9.938376865469324140e-02	1.540827140153857855e-01
1.018077630121247829e-01	1.538785300749503648e-01
1.042317573695563243e-01	1.536746167104961203e-01
1.066557517269878658e-01	1.534709735634672001e-01
1.090797460844194072e-01	1.532676002757827616e-01
1.115037404418509487e-01	1.530644964898365823e-01
1.139277347992824901e-01	1.528616618484962553e-01
1.163517291567140316e-01	1.526590959951026338e-01
1.187757235141455731e-01	1.524567985734691933e-01
1.211997178715771145e-01	1.522547692278815590e-01
1.236237122290086560e-01	1.520530076030964794e-01
1.260477065864402113e-01	1.518515133443417153e-01
1.284717009438717528e-01	1.516502860973149291e-01
1.308956953013032942e-01	1.514493255081834355e-01
1.333196896587348357e-01	1.512486312235834240e-01
1.357436840161663771e-01	1.510482028906192653e-01
1.381676783735979186e-01	1.508480401568630946e-01
1.405916727310294601e-01	1.506481426703538962e-01
1.430156670884610015e-01	1.504485100795972252e-01
1.454396614458925430e-01	1.502491420335643202e-01
1.478636558033240844e-01	1.500500381816916862e-01
1.502876501607556259e-01	1.498511981738802901e-01
1.527116445181871673e-01	1.496526216604950332e-01
1.551356388756187088e-01	1.494543082923641963e-01
1.575596332330502503e-01	1.492562577207787455e-01
1.599836275904817917e-01	1.490584695974917218e-01
1.624076219479133332e-01	1.488609435747176579e-01
1.648316163053448746e-01	1.486636793051320238e-01
1.672556106627764161e-01	1.484666764418704210e-01
1.696796050202079575e-01	1.482699346385281947e-01
1.721035993776394990e-01	1.480734535491597115e-01
1.745275937350710405e-01	1.478772328282777493e-01
1.769515880925025819e-01	1.476812721308529419e-01
1.793755824499341234e-01	1.474855711123130853e-01
1.817995768073656648e-01	1.472901294285426932e-01
1.842235711647972063e-01	1.470949467358821927e-01
1.866475655222287477e-01	1.469000226911273965e-01
1.890715598796602892e-01	1.467053569515290590e-01
1.914955542370918307e-01	1.465109491747919601e-01
1.939195485945233721e-01	1.463167990190745726e-01
1.963435429519549413e-01	1.461229061429883680e-01
1.987675373093864828e-01	1.459292702055971780e-01
2.011915316668180242e-01	1.457358908664165842e-01
2.036155260242495657e-01	1.455427677854135016e-01
2.060395203816811072e-01	1.453499006230052903e-01
2.084635147391126486e-01	1.451572890400594229e-01
2.108875090965441901e-01	1.449649326978926511e-01
2.133115034539757315e-01	1.447728312582707288e-01
2.157354978114072730e-01	1.445809843834074404e-01
2.181594921688388145e-01	1.443893917359642676e-01
2.205834865262703559e-01	1.441980529790497234e-01
2.230074808837018974e-01	1.440069677762187694e-01
2.254314752411334388e-01	1.438161357914721217e-01
2.278554695985649803e-01	1.436255566892558344e-01
2.302794639559965217e-01	1.434352301344606340e-01
2.327034583134280632e-01	1.432451557924212526e-01
2.351274526708596047e-01	1.430553333289159568e-01
2.375514470282911461e-01	1.428657624101658807e-01
2.399754413857226876e-01	1.426764427028345272e-01
2.423994357431542290e-01	1.424873738740270179e-01
2.448234301005857705e-01	1.422985555912896494e-01
2.472474244580173119e-01	1.421099875226093656e-01
2.496714188154488534e-01	1.419216693364129811e-01
2.520954131728804226e-01	1.417336007015666810e-01
2.545194075303119363e-01	1.415457812873756049e-01
2.569434018877435055e-01	1.413582107635829033e-01
2.593673962451750192e-01	1.411708888003695150e-01
2.617913906026065884e-01	1.409838150683533908e-01
2.642153849600381021e-01	1.407969892385889932e-01
2.666393793174696714e-01	1.406104109825666582e-01
2.690633736749011851e-01	1.404240799722120681e-01
2.714873680323327543e-01	1.402379958798856407e-01
2.739113623897642680e-01	1.400521583783820023e-01
2.763353567471958372e-01	1.398665671409292932e-01
2.787593511046273509e-01	1.396812218411888074e-01
2.811833454620589201e-01	1.394961221532541873e-01
2.836073398194904338e-01	1.393112677516509801e-01
2.860313341769220030e-01	1.391266583113360544e-01
2.884553285343535167e-01	1.389422935076969901e-01
2.908793228917850859e-01	1.387581730165515226e-01
2.933033172492165996e-01	1.385742965141470440e-01
2.957273116066481689e-01	1.383906636771598808e-01
2.981513059640796826e-01	1.382072741826949058e-01
3.005753003215112518e-01	1.380241277082847884e-01
3.029992946789427655e-01	1.378412239318895782e-01
3.054232890363743347e-01	1.376585625318960115e-01
3.078472833938058484e-01	1.374761431871171502e-01
3.102712777512374176e-01	1.372939655767915212e-01
3.126952721086689868e-01	1.371120293805827839e-01
3.151192664661005005e-01	1.369303342785791466e-01
3.175432608235320697e-01	1.367488799512926456e-01
3.199672551809635834e-01	1.365676660796587838e-01
3.223912495383951526e-01	1.363866923450357538e-01
3.248152438958266663e-01	1.362059584292041603e-01
3.272392382532582356e-01	1.360254640143661320e-01
3.296632326106897493e-01	1.358452087831450994e-01
3.320872269681213185e-01	1.356651924185849345e-01
3.345112213255528322e-01	1.354854146041495622e-01
3.369352156829844014e-01	1.353058750237223773e-01
3.393592100404159151e-01	1.351265733616057174e-01
3.417832043978474843e-01	1.349475093025201966e-01
3.442071987552789980e-01	1.347686825316042891e-01
3.466311931127105672e-01	1.345900927344136355e-01
3.490551874701420809e-01	1.344117395969205986e-01
3.514791818275736501e-01	1.342336228055137637e-01
3.539031761850051638e-01	1.340557420469971894e-01
3.563271705424367330e-01	1.338780970085899635e-01
3.587511648998682467e-01	1.337006873779257587e-01
