2.518777777777777768e-02	0.000000000000000000e+00	5.681896866806134330e-03
4.619055555555555415e-02	3.125000000000000000e-02	1.032075559577026562e-02
8.899361111111112055e-02	6.250000000000000000e-02	1.950341388173514046e-02
1.467241666666666555e-01	9.375000000000000000e-02	3.133306507247995282e-02
6.872916666666666341e-01	1.250000000000000000e-01	1.164557251894569878e-01
1.344794999999999963e+00	1.562500000000000000e-01	1.766356754493857706e-01
3.501595277777777682e+00	1.875000000000000000e-01	2.395178650646668517e-01
1.086788499999999935e+01	2.187500000000000000e-01	2.496841988441762805e-01
1.100479249999999887e+01	2.500000000000000000e-01	2.496856262162657769e-01
1.106793638888889042e+01	2.812500000000000000e-01	2.496862267255109402e-01
1.560237194444444420e+01	3.125000000000000000e-01	2.496961938417989746e-01
1.685199888888888964e+01	3.437500000000000000e-01	2.496964972816071437e-01
2.408595777777777869e+01	3.750000000000000000e-01	5.649633536836845549e-01
2.408931194444444301e+01	4.062500000000000000e-01	5.670474067765688408e-01
2.411100222222222200e+01	4.375000000000000000e-01	5.808609149115988579e-01
2.412238444444444596e+01	4.687500000000000000e-01	5.883486273326415938e-01
2.412472916666666478e+01	5.000000000000000000e-01	5.899119910939096822e-01
2.412609166666666383e+01	5.312500000000000000e-01	5.908237630034989252e-01
2.412700666666666649e+01	5.625000000000000000e-01	5.914374433065864300e-01
2.423599000000000103e+01	5.937500000000000000e-01	6.730180798884580762e-01
2.423609361111111227e+01	6.250000000000000000e-01	6.731042457440504778e-01
2.423674055555555640e+01	6.562500000000000000e-01	6.736426593650214345e-01
2.423784694444444199e+01	6.875000000000000000e-01	6.745650285685328429e-01
2.424331888888888997e+01	7.187500000000000000e-01	6.791564446529302357e-01
2.424391194444444508e+01	7.500000000000000000e-01	6.796570382622123541e-01
2.424519833333333452e+01	7.812500000000000000e-01	6.807448756170402238e-01
2.424824833333333274e+01	8.125000000000000000e-01	6.833351259671763822e-01
2.428264361111111214e+01	8.437500000000000000e-01	7.136457516142046265e-01
2.435480888888888984e+01	8.750000000000000000e-01	7.843033023902277190e-01
2.435797138888888824e+01	9.062500000000000000e-01	7.876347186955535706e-01
2.435806722222222120e+01	9.375000000000000000e-01	7.877359941280803746e-01
2.436156055555555611e+01	9.687500000000000000e-01	7.914407478700011822e-01
2.464309222222222218e+01	1.000000000000000000e+00	1.191517096259461006e+00
