3.489055555555555660e-02	0.000000000000000000e+00	3.151626238053254619e-02
3.697305555555555762e-02	1.818181818181818094e-02	3.335017807899567227e-02
3.810305555555555668e-02	3.636363636363636187e-02	3.434310591930651163e-02
3.984750000000000097e-02	5.454545454545454281e-02	3.587293155531966898e-02
6.050666666666666693e-02	7.272727272727272374e-02	5.371527240945283416e-02
8.495638888888890072e-02	9.090909090909091161e-02	7.418956098695406176e-02
8.867694444444444712e-02	1.090909090909090856e-01	7.724552642854810858e-02
9.166138888888888947e-02	1.272727272727272596e-01	7.968564380952508630e-02
9.607611111111111213e-02	1.454545454545454475e-01	8.327694096646248711e-02
1.276694444444444465e-01	1.636363636363636354e-01	1.083537428203676517e-01
1.335244444444444456e-01	1.818181818181818232e-01	1.128831179756615288e-01
1.623391666666666733e-01	1.999999999999999833e-01	1.346525067670011622e-01
1.818375000000000130e-01	2.181818181818181712e-01	1.489037105706078334e-01
1.930191666666666861e-01	2.363636363636363591e-01	1.569063162532573497e-01
2.780986111111111159e-01	2.545454545454545192e-01	2.139456323794445558e-01
2.829336111111110941e-01	2.727272727272727071e-01	2.169919260056938359e-01
2.975927777777778171e-01	2.909090909090908950e-01	2.261056495006987521e-01
3.751569444444444734e-01	3.090909090909090828e-01	2.713983628070669729e-01
5.886333333333333417e-01	3.272727272727272707e-01	3.738543115926908356e-01
5.965941666666666476e-01	3.454545454545454586e-01	3.771260216819107836e-01
6.149963888888888563e-01	3.636363636363636465e-01	3.845537959409482953e-01
6.196080555555555369e-01	3.818181818181817788e-01	3.863860851206092351e-01
6.765808333333332980e-01	3.999999999999999667e-01	4.080933486242895869e-01
7.546680555555554948e-01	4.181818181818181546e-01	4.352242243931044308e-01
8.376352777777777980e-01	4.363636363636363424e-01	4.610431924544403093e-01
9.166002777777777499e-01	4.545454545454545303e-01	4.830372770349142253e-01
1.052280000000000104e+00	4.727272727272727182e-01	5.156952679698590947e-01
1.065393055555555524e+00	4.909090909090909061e-01	5.185418720575016849e-01
1.108118333333333316e+00	5.090909090909090384e-01	5.274700853442867432e-01
1.175630277777777843e+00	5.272727272727272263e-01	5.405553252920223262e-01
1.398626666666666463e+00	5.454545454545454142e-01	5.761076017878354882e-01
1.589833055555555541e+00	5.636363636363636020e-01	5.990422498210202784e-01
1.702736388888888897e+00	5.818181818181817899e-01	6.100192562045291256e-01
1.760650000000000048e+00	5.999999999999999778e-01	6.150248886765115053e-01
2.109960277777777726e+00	6.181818181818181657e-01	6.380842394976231624e-01
2.355573611111111187e+00	6.363636363636363535e-01	6.488227192819665534e-01
2.984963333333333413e+00	6.545454545454545414e-01	6.643394011029727375e-01
3.861030555555555299e+00	6.727272727272727293e-01	6.722689287017565851e-01
4.375784166666666586e+00	6.909090909090909172e-01	6.739990326511164920e-01
4.617990555555555154e+00	7.090909090909091050e-01	6.744761972665688221e-01
7.790651666666667197e+00	7.272727272727272929e-01	6.756740921651638310e-01
1.039518583333333446e+01	7.454545454545453698e-01	6.756899226989274698e-01
2.306087277777777800e+01	7.636363636363635576e-01	7.516515006887339867e-01
2.402295111111110870e+01	7.818181818181817455e-01	8.621272033735837281e-01
2.406300194444444429e+01	7.999999999999999334e-01	8.692276814196666646e-01
2.406476833333333332e+01	8.181818181818181213e-01	8.695469907137253207e-01
2.406478638888888710e+01	8.363636363636363091e-01	8.695502573265835311e-01
2.406569722222221941e+01	8.545454545454544970e-01	8.697151168285661704e-01
2.406703222222222394e+01	8.727272727272726849e-01	8.699570032424625010e-01
2.406885611111110990e+01	8.909090909090908728e-01	8.702879581110186669e-01
2.407295027777777818e+01	9.090909090909090606e-01	8.710329223836867918e-01
2.407469194444444582e+01	9.272727272727272485e-01	8.713506956857063335e-01
2.407917583333333056e+01	9.454545454545454364e-01	8.721711777897872553e-01
2.428600555555555474e+01	9.636363636363636243e-01	9.140047066123193620e-01
2.447898666666666756e+01	9.818181818181818121e-01	9.610333530480100750e-01
2.469207222222222242e+01	1.000000000000000000e+00	1.023813363861606707e+00
