0.000000000000000000e+00	9.086647205123180582e-01
2.473790710529198862e-03	9.043656147442421522e-01
4.947581421058397724e-03	9.000868490531912514e-01
7.421372131587596586e-03	8.958283272054934354e-01
9.895162842116795449e-03	8.915899534227812451e-01
1.236895355264599344e-02	8.873716323798366279e-01
1.484274426317519317e-02	8.831732692024480968e-01
1.731653497370439290e-02	8.789947694652755494e-01
1.979032568423359090e-02	8.748360391897277433e-01
2.226411639476278889e-02	8.706969848418483204e-01
2.473790710529198689e-02	8.665775133302113797e-01
2.721169781582118835e-02	8.624775320038293724e-01
2.968548852635038635e-02	8.583969486500672152e-01
3.215927923687958434e-02	8.543356714925699480e-01
3.463306994740878580e-02	8.502936091891982739e-01
3.710686065793798033e-02	8.462706708299734260e-01
3.958065136846718179e-02	8.422667659350334679e-01
4.205444207899638326e-02	8.382818044525974788e-01
4.452823278952557778e-02	8.343156967569413940e-01
4.700202350005477925e-02	8.303683536463806192e-01
4.947581421058397377e-02	8.264396863412650784e-01
5.194960492111317524e-02	8.225296064819815900e-01
5.442339563164237670e-02	8.186380261269678993e-01
5.689718634217157123e-02	8.147648577507330403e-01
5.937097705270077269e-02	8.109100142418899093e-01
6.184476776322997416e-02	8.070734089011960544e-01
6.431855847375916868e-02	8.032549554396029023e-01
6.679234918428836321e-02	7.994545679763164214e-01
6.926613989481757161e-02	7.956721610368637787e-01
7.173993060534676613e-02	7.919076495511727654e-01
7.421372131587596066e-02	7.881609488516568840e-01
7.668751202640516906e-02	7.844319746713126484e-01
7.916130273693436359e-02	7.807206431418227677e-01
8.163509344746355811e-02	7.770268707916709872e-01
8.410888415799276652e-02	7.733505745442642576e-01
8.658267486852196104e-02	7.696916717160645627e-01
8.905646557905115557e-02	7.660500800147286293e-01
9.153025628958036397e-02	7.624257175372579631e-01
9.400404700010955850e-02	7.588185027681563222e-01
9.647783771063875302e-02	7.552283545775961837e-01
9.895162842116794755e-02	7.516551922195944258e-01
1.014254191316971560e-01	7.480989353301957800e-01
1.038992098422263505e-01	7.445595039256663883e-01
1.063730005527555450e-01	7.410368184006934644e-01
1.088467912632847534e-01	7.375307995265957262e-01
1.113205819738139479e-01	7.340413684495418201e-01
1.137943726843431425e-01	7.305684466887757411e-01
1.162681633948723509e-01	7.271119561348529103e-01
1.187419541054015454e-01	7.236718190478824697e-01
1.212157448159307399e-01	7.202479580557792360e-01
1.236895355264599483e-01	7.168402961525235373e-01
1.261633262369891428e-01	7.134487566964292649e-01
1.286371169475183374e-01	7.100732634084202521e-01
1.311109076580475319e-01	7.067137403703140919e-01
1.335846983685767264e-01	7.033701120231156123e-01
1.360584890791059487e-01	7.000423031653162376e-01
1.385322797896351432e-01	6.967302389512043392e-01
1.410060705001643377e-01	6.934338448891800288e-01
1.434798612106935323e-01	6.901530468400810525e-01
1.459536519212227268e-01	6.868877710155149030e-01
1.484274426317519213e-01	6.836379439761990362e-01
1.509012333422811436e-01	6.804034926303095254e-01
1.533750240528103381e-01	6.771843442318369322e-01
1.558488147633395327e-01	6.739804263789505034e-01
1.583226054738687272e-01	6.707916670123691416e-01
