5.136944444444443980e-03	0.000000000000000000e+00	5.176422202104154560e-03
1.461472222222222166e-02	1.190476190476190410e-02	9.387103728291396748e-03
1.565499999999999878e-02	2.380952380952380820e-02	9.846880074575625752e-03
3.083388888888888638e-02	3.571428571428571230e-02	1.650231421114359623e-02
4.223472222222222211e-02	4.761904761904761640e-02	2.143624553733453411e-02
4.601805555555555510e-02	5.952380952380952051e-02	2.306136540454458567e-02
4.715083333333332932e-02	7.142857142857142461e-02	2.354677136243072885e-02
4.952916666666666579e-02	8.333333333333332871e-02	2.456415122919467300e-02
5.464638888888889018e-02	9.523809523809523281e-02	2.674509196417048165e-02
5.877083333333332771e-02	1.071428571428571369e-01	2.849494150954945057e-02
5.962805555555555914e-02	1.190476190476190410e-01	2.885773895972409270e-02
8.230694444444444646e-02	1.309523809523809312e-01	3.834572391389154400e-02
1.651650000000000063e-01	1.428571428571428492e-01	7.126542291613556512e-02
1.954177777777777736e-01	1.547619047619047672e-01	8.263186388485176115e-02
1.994280555555555667e-01	1.666666666666666574e-01	8.411336111519647496e-02
2.072038888888888819e-01	1.785714285714285476e-01	8.696935439945037427e-02
4.225688888888888828e-01	1.904761904761904656e-01	1.579847413585633853e-01
4.404000000000000137e-01	2.023809523809523836e-01	1.632179889327837752e-01
5.026688888888888318e-01	2.142857142857142738e-01	1.807904510236285067e-01
5.350472222222222296e-01	2.261904761904761640e-01	1.895115453730970845e-01
7.364977777777776957e-01	2.380952380952380820e-01	2.379620603942845525e-01
8.596036111111110545e-01	2.500000000000000000e-01	2.631834316675890073e-01
8.815361111111111869e-01	2.619047619047618625e-01	2.673657400434727438e-01
9.690138888888888413e-01	2.738095238095237804e-01	2.831798692826737462e-01
1.165607777777777798e+00	2.857142857142856984e-01	3.141385214851752372e-01
1.381400555555555743e+00	2.976190476190476164e-01	3.419160098166977302e-01
1.454343055555555653e+00	3.095238095238095344e-01	3.500556281756462829e-01
1.506065833333333437e+00	3.214285714285713969e-01	3.554857881570204770e-01
1.510874166666666740e+00	3.333333333333333148e-01	3.559768003196922548e-01
1.578191666666666659e+00	3.452380952380952328e-01	3.626144771795555832e-01
1.958209722222222338e+00	3.571428571428570953e-01	3.929152584617260358e-01
2.432985555555555290e+00	3.690476190476190133e-01	4.180093093137011162e-01
2.470841666666666825e+00	3.809523809523809312e-01	4.195591491190331368e-01
2.751508888888889004e+00	3.928571428571428492e-01	4.294578252992788392e-01
3.448638611111111363e+00	4.047619047619047672e-01	4.452179561479966408e-01
3.522305000000000241e+00	4.166666666666666297e-01	4.463674918013201265e-01
4.421409166666666835e+00	4.285714285714285476e-01	4.558226921008777799e-01
4.888755555555555965e+00	4.404761904761904656e-01	4.586566188753326001e-01
5.013968055555555914e+00	4.523809523809523281e-01	4.592775524453229230e-01
5.287422222222222246e+00	4.642857142857142461e-01	4.604864605986453419e-01
5.803852499999999637e+00	4.761904761904761640e-01	4.623783772976813311e-01
6.741966944444444110e+00	4.880952380952380820e-01	4.651749084830521519e-01
6.969716111111110557e+00	5.000000000000000000e-01	4.658104800545687096e-01
7.922010833333334112e+00	5.119047619047618625e-01	4.685321984767383263e-01
8.721973333333332690e+00	5.238095238095237249e-01	4.710679613069309601e-01
1.045595277777777810e+01	5.357142857142856984e-01	4.779633051947207445e-01
1.493330916666666752e+01	5.476190476190475609e-01	5.117199198318344022e-01
1.647108083333333539e+01	5.595238095238095344e-01	5.322583734333783401e-01
1.658827277777777809e+01	5.714285714285713969e-01	5.340980667400851978e-01
1.819492361111111123e+01	5.833333333333332593e-01	5.641928321168114824e-01
1.879954194444444227e+01	5.952380952380952328e-01	5.782689341747044853e-01
1.881576083333333216e+01	6.071428571428570953e-01	5.786704663930395398e-01
2.402822861111111408e+01	6.190476190476190688e-01	8.063439646768092439e-01
2.403223166666666799e+01	6.309523809523809312e-01	8.066256200848523905e-01
2.403231277777777919e+01	6.428571428571427937e-01	8.066313294022752212e-01
2.403414555555555410e+01	6.547619047619047672e-01	8.067603612066919228e-01
2.403431055555555318e+01	6.666666666666666297e-01	8.067719799100677713e-01
2.403573861111111043e+01	6.785714285714284921e-01	8.068725544397203908e-01
2.403810027777777591e+01	6.904761904761904656e-01	8.070389440080714127e-01
2.403832666666666640e+01	7.023809523809523281e-01	8.070548982067862198e-01
2.403995722222222398e+01	7.142857142857141906e-01	8.071698289294547690e-01
