0.000000000000000000e+00	7.926444065148294029e-14
2.473830718530399021e-03	2.242560781253436723e-03
4.947661437060798043e-03	4.474511310556267794e-03
7.421492155591197064e-03	6.695901788386165142e-03
9.895322874121596085e-03	8.906782177627955988e-03
1.236915359265199424e-02	1.110720220477642850e-02
1.484298431118239413e-02	1.329721136105494091e-02
1.731681502971279402e-02	1.547685890352849120e-02
1.979064574824319217e-02	1.764619385621157832e-02
2.226447646677359032e-02	1.980526501117086530e-02
2.473830718530398848e-02	2.195412092962257741e-02
2.721213790383439010e-02	2.409280994302471710e-02
2.968596862236478826e-02	2.622138015416421858e-02
3.215979934089518988e-02	2.833987943823875269e-02
3.463363005942558803e-02	3.044835544393339685e-02
3.710746077795598619e-02	3.254685559449280868e-02
3.958129149648638434e-02	3.463542708878721010e-02
4.205512221501678249e-02	3.671411690237454117e-02
4.452895293354718065e-02	3.878297178855671240e-02
4.700278365207757880e-02	4.084203827943110737e-02
4.947661437060797696e-02	4.289136268693751614e-02
5.195044508913838205e-02	4.493099110389943418e-02
5.442427580766878020e-02	4.696096940506084422e-02
5.689810652619917836e-02	4.898134324811815460e-02
5.937193724472957651e-02	5.099215807474697520e-02
6.184576796325997466e-02	5.299345911162418876e-02
6.431959868179037976e-02	5.498529137144535228e-02
6.679342940032077791e-02	5.696769965393681801e-02
6.926726011885117607e-02	5.894072854686363550e-02
7.174109083738157422e-02	6.090442242703218712e-02
7.421492155591197237e-02	6.285882546128838955e-02
7.668875227444237053e-02	6.480398160751128789e-02
7.916258299297276868e-02	6.673993461560120966e-02
8.163641371150316683e-02	6.866672802846446322e-02
8.411024443003356499e-02	7.058440518299199939e-02
8.658407514856396314e-02	7.249300921103475626e-02
8.905790586709436130e-02	7.439258304037334180e-02
9.153173658562475945e-02	7.628316939568365040e-02
9.400556730415515760e-02	7.816481079949799682e-02
9.647939802268555576e-02	8.003754957316128182e-02
9.895322874121595391e-02	8.190142783778305013e-02
1.014270594597463659e-01	8.375648751518467716e-02
1.039008901782767641e-01	8.560277032884246184e-02
1.063747208968071623e-01	8.744031780482598715e-02
1.088485516153375604e-01	8.926917127273202579e-02
1.113223823338679586e-01	9.108937186661421326e-02
