6.480388888888889698e-02	0.000000000000000000e+00	6.795885644212617920e-03
1.449888888888888894e-01	1.449275362318840597e-02	1.496955633380310860e-02
3.191111111111111232e-01	2.898550724637681195e-02	3.185929314190864836e-02
5.003177777777777502e-01	4.347826086956521618e-02	4.825534296322495781e-02
5.352188888888889107e-01	5.797101449275362389e-02	5.128185768095792213e-02
1.201149444444444381e+00	7.246376811594203160e-02	1.017680754269207205e-01
1.510195277777777845e+00	8.695652173913043237e-02	1.210836755441034168e-01
1.603718888888888916e+00	1.014492753623188470e-01	1.264829928915806589e-01
1.640866666666666696e+00	1.159420289855072478e-01	1.285733481848027049e-01
1.785006944444444299e+00	1.304347826086956486e-01	1.364024698601424834e-01
2.367709722222222091e+00	1.449275362318840632e-01	1.639106177437273382e-01
2.427621944444444679e+00	1.594202898550724778e-01	1.663992574184517403e-01
2.609483333333333377e+00	1.739130434782608647e-01	1.736055670977632859e-01
2.739896666666666647e+00	1.884057971014492794e-01	1.784662777923000654e-01
2.797000277777777377e+00	2.028985507246376940e-01	1.805177244976526874e-01
3.115491666666666770e+00	2.173913043478260809e-01	1.911550638097468668e-01
3.441215833333333585e+00	2.318840579710144956e-01	2.007452277183978118e-01
3.981980277777778188e+00	2.463768115942029102e-01	2.141985834183158799e-01
8.406832222222222484e+00	2.608695652173912971e-01	2.611602772865669331e-01
9.088001666666666978e+00	2.753623188405797118e-01	2.635221019901438089e-01
1.647140222222222405e+01	2.898550724637681264e-01	2.708551737791140557e-01
2.174423611111111043e+01	3.043478260869565410e-01	2.890065654162564113e-01
2.210784722222222243e+01	3.188405797101449557e-01	2.985752434931450150e-01
2.403058083333333173e+01	3.333333333333333148e-01	5.367756036687152399e-01
2.403129694444444198e+01	3.478260869565217295e-01	5.370004334219570241e-01
2.403672555555555590e+01	3.623188405797101441e-01	5.387109985937869050e-01
2.407942277777777917e+01	3.768115942028985588e-01	5.525544815361834727e-01
2.408067083333333258e+01	3.913043478260869734e-01	5.529697322708884144e-01
2.408116527777777804e+01	4.057971014492753881e-01	5.531344123634130971e-01
2.408771666666666533e+01	4.202898550724637472e-01	5.553255319848718896e-01
2.408834027777777465e+01	4.347826086956521618e-01	5.555349850173725290e-01
2.408876444444444331e+01	4.492753623188405765e-01	5.556775386238220760e-01
2.409078722222222169e+01	4.637681159420289911e-01	5.563583359715578158e-01
2.409125194444444418e+01	4.782608695652174058e-01	5.565149754903778723e-01
2.409620166666666563e+01	4.927536231884058204e-01	5.581886798230062396e-01
2.410034861111111226e+01	5.072463768115942351e-01	5.595984886979837869e-01
2.410361694444444325e+01	5.217391304347825942e-01	5.607144805793745634e-01
2.410445277777777662e+01	5.362318840579710644e-01	5.610005736220180506e-01
2.410459305555555787e+01	5.507246376811594235e-01	5.610486162714442004e-01
2.410609861111111130e+01	5.652173913043477826e-01	5.615647440715264560e-01
2.410950166666666661e+01	5.797101449275362528e-01	5.627347534402332707e-01
2.411101277777777696e+01	5.942028985507246119e-01	5.632558011466958225e-01
2.411574083333333363e+01	6.086956521739130821e-01	5.648921097005324965e-01
2.411611027777777849e+01	6.231884057971014412e-01	5.650203543569484177e-01
2.411913388888888932e+01	6.376811594202899114e-01	5.660720425317598004e-01
2.411990416666666803e+01	6.521739130434782705e-01	5.663405656991132853e-01
2.412046944444444563e+01	6.666666666666666297e-01	5.665377802774809179e-01
2.412129305555555447e+01	6.811594202898550998e-01	5.668253583123173955e-01
2.412185361111110993e+01	6.956521739130434590e-01	5.670212460984001002e-01
2.412808444444444689e+01	7.101449275362319291e-01	5.692073889854598612e-01
2.413004972222222477e+01	7.246376811594202882e-01	5.699002700224743423e-01
2.423206444444444330e+01	7.391304347826087584e-01	6.081688920733125947e-01
2.423824749999999995e+01	7.536231884057971175e-01	6.106399668229525179e-01
2.423881944444444514e+01	7.681159420289854767e-01	6.108694596062698157e-01
2.424155805555555432e+01	7.826086956521739468e-01	6.119704797413541009e-01
2.440035583333333236e+01	7.971014492753623060e-01	6.823098347695740751e-01
2.443457388888888815e+01	8.115942028985507761e-01	6.992739859660903612e-01
2.443625444444444383e+01	8.260869565217391353e-01	7.001249519975553115e-01
2.479206138888888944e+01	8.405797101449274944e-01	9.243089832049522503e-01
2.479304944444444558e+01	8.550724637681159646e-01	9.250720032631443157e-01
2.479949138888888882e+01	8.695652173913043237e-01	9.300686568704821244e-01
2.480127861111111187e+01	8.840579710144927938e-01	9.314616583827488583e-01
2.480243722222222402e+01	8.985507246376811530e-01	9.323662792906560748e-01
2.480430916666666974e+01	9.130434782608696231e-01	9.338304766862000061e-01
2.481145194444444257e+01	9.275362318840579823e-01	9.394472685673965762e-01
2.481361000000000061e+01	9.420289855072463414e-01	9.411536235365864922e-01
2.481392805555555725e+01	9.565217391304348116e-01	9.414054753257359298e-01
2.482535500000000184e+01	9.710144927536231707e-01	9.505169656526063493e-01
2.483083111111110952e+01	9.855072463768116409e-01	9.549272501008588820e-01
2.483284305555555704e+01	1.000000000000000000e+00	9.565547884515366306e-01
