0.000000000000000000e+00	7.514181267016108703e-16
2.476431238608409798e-03	6.798237389169781413e-04
4.952862477216819596e-03	1.357667479295014386e-03
7.429293715825228961e-03	2.033536987915213461e-03
9.905724954433639193e-03	2.707438014762151082e-03
1.238215619304204942e-02	3.379376293073444761e-03
1.485858743165045792e-02	4.049357539388554611e-03
1.733501867025886989e-02	4.717387453597422613e-03
1.981144990886727839e-02	5.383471718988954227e-03
2.228788114747568688e-02	6.047616002299381621e-03
2.476431238608409885e-02	6.709825953760485510e-03
2.724074362469250735e-02	7.370107207147637458e-03
2.971717486330091584e-02	8.028465379827695592e-03
3.219360610190932781e-02	8.684906072806915928e-03
3.467003734051773978e-02	9.339434870778484665e-03
3.714646857912614480e-02	9.992057342170056547e-03
3.962289981773455677e-02	1.064277903919116919e-02
4.209933105634296874e-02	1.129160549788045184e-02
4.457576229495137377e-02	1.193854223815273008e-02
4.705219353355978573e-02	1.258359476384591710e-02
4.952862477216819770e-02	1.322676856276801781e-02
5.200505601077660273e-02	1.386806910674358295e-02
5.448148724938501469e-02	1.450750185166047729e-02
5.695791848799342666e-02	1.514507223751609087e-02
5.943434972660183169e-02	1.578078568846384699e-02
6.191078096521024365e-02	1.641464761285913246e-02
6.438721220381865562e-02	1.704666340330543775e-02
6.686364344242706759e-02	1.767683843670021446e-02
6.934007468103547955e-02	1.830517807428056962e-02
7.181650591964387764e-02	1.893168766166897221e-02
7.429293715825228961e-02	1.955637252891861966e-02
7.676936839686070158e-02	2.017923799055883205e-02
7.924579963546911354e-02	2.080028934564033191e-02
8.172223087407752551e-02	2.141953187778019435e-02
8.419866211268593748e-02	2.203697085520689783e-02
8.667509335129434944e-02	2.265261153080512513e-02
8.915152458990274753e-02	2.326645914216040126e-02
9.162795582851115950e-02	2.387851891160374523e-02
9.410438706711957146e-02	2.448879604625601308e-02
9.658081830572798343e-02	2.509729573807220615e-02
9.905724954433639540e-02	2.570402316388574124e-02
1.015336807829448074e-01	2.630898348545231136e-02
1.040101120215532055e-01	2.691218184949402056e-02
1.064865432601616174e-01	2.751362338774298102e-02
1.089629744987700294e-01	2.811331321698502111e-02
1.114394057373784414e-01	2.871125643910335534e-02
1.139158369759868533e-01	2.930745814112175468e-02
1.163922682145952653e-01	2.990192339524799792e-02
1.188686994532036634e-01	3.049465725891696913e-02
1.213451306918120753e-01	3.108566477483365453e-02
1.238215619304204873e-01	3.167495097101615670e-02
1.262979931690288993e-01	3.226252086083826465e-02
1.287744244076373112e-01	3.284837944307233276e-02
1.312508556462457232e-01	3.343253170193165313e-02
1.337272868848541352e-01	3.401498260711290772e-02
1.362037181234625471e-01	3.459573711383846784e-02
1.386801493620709591e-01	3.517480016289854100e-02
1.411565806006793711e-01	3.575217668069317900e-02
1.436330118392877553e-01	3.632787157927418881e-02
1.461094430778961673e-01	3.690188975638695329e-02
1.485858743165045792e-01	3.747423609551216173e-02
1.510623055551129912e-01	3.804491546590716561e-02
1.535387367937214032e-01	3.861393272264756343e-02
1.560151680323298151e-01	3.918129270666848712e-02
1.584915992709382271e-01	3.974700024480570804e-02
1.609680305095466391e-01	4.031106014983681929e-02
1.634444617481550510e-01	4.087347722052206422e-02
1.659208929867634630e-01	4.143425624164523424e-02
1.683973242253718750e-01	4.199340198405433072e-02
1.708737554639802869e-01	4.255091920470224082e-02
1.733501867025886989e-01	4.310681264668703855e-02
1.758266179411970831e-01	4.366108703929250795e-02
1.783030491798054951e-01	4.421374709802836783e-02
1.807794804184139070e-01	4.476479752467019124e-02
1.832559116570223190e-01	4.531424300729965104e-02
1.857323428956307310e-01	4.586208822034429367e-02
1.882087741342391429e-01	4.640833782461728507e-02
1.906852053728475549e-01	4.695299646735708737e-02
1.931616366114559669e-01	4.749606878226703133e-02
1.956380678500643788e-01	4.803755938955466681e-02
1.981144990886727908e-01	4.857747289597111329e-02
2.005909303272812028e-01	4.911581389485029231e-02
2.030673615658896147e-01	4.965258696614793105e-02
2.055437928044980267e-01	5.018779667648055193e-02
2.080202240431064109e-01	5.072144757916428187e-02
2.104966552817148229e-01	5.125354421425373785e-02
2.129730865203232348e-01	5.178409110858046838e-02
2.154495177589316468e-01	5.231309277579157535e-02
2.179259489975400588e-01	5.284055371638807230e-02
2.204023802361484707e-01	5.336647841776320095e-02
2.228788114747568827e-01	5.389087135424056041e-02
2.253552427133652947e-01	5.441373698711223644e-02
2.278316739519737066e-01	5.493507976467672249e-02
2.303081051905821186e-01	5.545490412227675747e-02
2.327845364291905306e-01	5.597321448233705948e-02
2.352609676677989425e-01	5.649001525440193461e-02
2.377373989064073267e-01	5.700531083517284409e-02
2.402138301450157387e-01	5.751910560854581189e-02
2.426902613836241507e-01	5.803140394564865884e-02
2.451666926222325626e-01	5.854221020487816729e-02
2.476431238608409746e-01	5.905152873193728058e-02
2.501195550994493866e-01	5.955936385987197629e-02
2.525959863380577985e-01	6.006571990910819503e-02
2.550724175766662105e-01	6.057060118748850558e-02
2.575488488152746225e-01	6.107401199030881161e-02
2.600252800538830344e-01	6.157595660035499602e-02
2.625017112924914464e-01	6.207643928793912802e-02
2.649781425310998584e-01	6.257546431093594097e-02
2.674545737697082703e-01	6.307303591481910887e-02
2.699310050083166823e-01	6.356915833269721761e-02
2.724074362469250943e-01	6.406383578534986800e-02
2.748838674855335062e-01	6.455707248126354991e-02
2.773602987241419182e-01	6.504887261666751630e-02
2.798367299627503302e-01	6.553924037556940752e-02
2.823131612013587421e-01	6.602817992979082007e-02
2.847895924399671541e-01	6.651569543900288928e-02
2.872660236785755106e-01	6.700179105076163599e-02
2.897424549171839225e-01	6.748647090054323006e-02
2.922188861557923345e-01	6.796973911177923988e-02
2.946953173944007465e-01	6.845159979589161836e-02
2.971717486330091584e-01	6.893205705232775815e-02
2.996481798716175704e-01	6.941111496859532493e-02
3.021246111102259824e-01	6.988877762029702123e-02
3.046010423488343943e-01	7.036504907116536423e-02
3.070774735874428063e-01	7.083993337309708871e-02
3.095539048260512183e-01	7.131343456618778609e-02
3.120303360646596302e-01	7.178555667876615476e-02
3.145067673032680422e-01	7.225630372742830598e-02
3.169831985418764542e-01	7.272567971707200041e-02
3.194596297804848661e-01	7.319368864093057925e-02
3.219360610190932781e-01	7.366033448060708977e-02
3.244124922577016901e-01	7.412562120610806382e-02
3.268889234963101020e-01	7.458955277587735189e-02
3.293653547349185140e-01	7.505213313682970733e-02
3.318417859735269260e-01	7.551336622438446777e-02
3.343182172121353379e-01	7.597325596249901447e-02
3.367946484507437499e-01	7.643180626370205122e-02
3.392710796893521619e-01	7.688902102912706371e-02
3.417475109279605738e-01	7.734490414854539031e-02
3.442239421665689858e-01	7.779945950039932057e-02
3.467003734051773978e-01	7.825269095183508272e-02
3.491768046437857542e-01	7.870460235873585897e-02
3.516532358823941662e-01	7.915519756575445376e-02
3.541296671210025782e-01	7.960448040634607314e-02
3.566060983596109901e-01	8.005245470280088205e-02
3.590825295982194021e-01	8.049912426627661710e-02
3.615589608368278141e-01	8.094449289683086635e-02
3.640353920754362260e-01	8.138856438345355715e-02
3.665118233140446380e-01	8.183134250409911103e-02
3.689882545526530500e-01	8.227283102571857076e-02
3.714646857912614619e-01	8.271303370429164414e-02
3.739411170298698739e-01	8.315195428485870621e-02
3.764175482684782859e-01	8.358959650155267651e-02
3.788939795070866978e-01	8.402596407763068820e-02
3.813704107456951098e-01	8.446106072550584043e-02
3.838468419843035218e-01	8.489489014677877032e-02
3.863232732229119337e-01	8.532745603226914166e-02
3.887997044615203457e-01	8.575876206204705032e-02
3.912761357001287577e-01	8.618881190546426319e-02
3.937525669387371696e-01	8.661760922118559580e-02
3.962289981773455816e-01	8.704515765721987375e-02
3.987054294159539936e-01	8.747146085095101886e-02
4.011818606545624055e-01	8.789652242916905223e-02
4.036582918931708175e-01	8.832034600810086122e-02
4.061347231317792295e-01	8.874293519344107761e-02
4.086111543703876414e-01	8.916429358038262254e-02
4.110875856089960534e-01	8.958442475364736257e-02
4.135640168476044098e-01	9.000333228751659920e-02
4.160404480862128218e-01	9.042101974586155833e-02
4.185168793248212338e-01	9.083749068217346345e-02
4.209933105634296457e-01	9.125274863959410843e-02
4.234697418020380577e-01	9.166679715094570857e-02
4.259461730406464697e-01	9.207963973876109876e-02
4.284226042792548816e-01	9.249127991531369553e-02
4.308990355178632936e-01	9.290172118264733436e-02
4.333754667564717056e-01	9.331096703260613467e-02
4.358518979950801175e-01	9.371902094686411500e-02
4.383283292336885295e-01	9.412588639695484982e-02
4.408047604722969415e-01	9.453156684430098766e-02
4.432811917109053534e-01	9.493606574024385236e-02
4.457576229495137654e-01	9.533938652607251707e-02
4.482340541881221774e-01	9.574153263305332229e-02
4.507104854267305893e-01	9.614250748245897760e-02
4.531869166653390013e-01	9.654231448559769113e-02
4.556633479039474133e-01	9.694095704384216028e-02
4.581397791425558252e-01	9.733843854865845135e-02
4.606162103811642372e-01	9.773476238163507357e-02
4.630926416197726492e-01	9.812993191451148400e-02
4.655690728583810611e-01	9.852395050920693953e-02
4.680455040969894731e-01	9.891682151784901567e-02
4.705219353355978851e-01	9.930854828280219482e-02
4.729983665742062970e-01	9.969913413669628799e-02
4.754747978128146535e-01	1.000885824024546206e-01
4.779512290514230655e-01	1.004768963933226483e-01
4.804276602900314774e-01	1.008640794128957824e-01
4.829040915286398894e-01	1.012501347551477970e-01
4.853805227672483014e-01	1.016350657044585021e-01
4.878569540058567133e-01	1.020188755356420951e-01
4.903333852444651253e-01	1.024015675139747505e-01
4.928098164830735373e-01	1.027831448952224169e-01
4.952862477216819492e-01	1.031636109256686695e-01
4.977626789602903612e-01	1.035429688421421190e-01
5.002391101988987732e-01	1.039212218720441394e-01
5.027155414375071851e-01	1.042983732333761654e-01
5.051919726761155971e-01	1.046744261347672539e-01
5.076684039147240091e-01	1.050493837755011595e-01
5.101448351533324210e-01	1.054232493455437292e-01
5.126212663919408330e-01	1.057960260255699503e-01
5.150976976305492450e-01	1.061677169869910675e-01
5.175741288691576569e-01	1.065383253919815476e-01
5.200505601077660689e-01	1.069078543935059050e-01
5.225269913463744809e-01	1.072763071353456249e-01
5.250034225849828928e-01	1.076436867521259194e-01
5.274798538235913048e-01	1.080099963693422482e-01
5.299562850621997168e-01	1.083752391033871304e-01
5.324327163008081287e-01	1.087394180615764150e-01
5.349091475394165407e-01	1.091025363421759264e-01
5.373855787780249527e-01	1.094645970344277353e-01
5.398620100166333646e-01	1.098256032185763592e-01
5.423384412552417766e-01	1.101855579658951728e-01
5.448148724938501886e-01	1.105444643387122894e-01
5.472913037324586005e-01	1.109023253904368178e-01
5.497677349710670125e-01	1.112591441655847307e-01
5.522441662096754245e-01	1.116149236998048161e-01
5.547205974482838364e-01	1.119696670199044480e-01
5.571970286868922484e-01	1.123233771438753859e-01
5.596734599255006604e-01	1.126760570809194340e-01
5.621498911641090723e-01	1.130277098314740741e-01
5.646263224027174843e-01	1.133783383872379313e-01
5.671027536413258963e-01	1.137279457311962116e-01
5.695791848799343082e-01	1.140765348376462235e-01
5.720556161185426092e-01	1.144241086722225242e-01
5.745320473571510211e-01	1.147706701919222055e-01
5.770084785957594331e-01	1.151162223451300537e-01
5.794849098343678451e-01	1.154607680716436824e-01
5.819613410729762570e-01	1.158043103026984016e-01
5.844377723115846690e-01	1.161468519609923367e-01
5.869142035501930810e-01	1.164883959607111719e-01
5.893906347888014929e-01	1.168289452075529228e-01
5.918670660274099049e-01	1.171685025987527773e-01
5.943434972660183169e-01	1.175070710231076315e-01
5.968199285046267288e-01	1.178446533610008340e-01
5.992963597432351408e-01	1.181812524844263329e-01
6.017727909818435528e-01	1.185168712570135313e-01
6.042492222204519647e-01	1.188515125340514067e-01
6.067256534590603767e-01	1.191851791625128526e-01
6.092020846976687887e-01	1.195178739810788954e-01
6.116785159362772006e-01	1.198495998201628554e-01
6.141549471748856126e-01	1.201803595019344945e-01
6.166313784134940246e-01	1.205101558403438161e-01
6.191078096521024365e-01	1.208389916411452686e-01
6.215842408907108485e-01	1.211668697019214064e-01
6.240606721293192605e-01	1.214937928121068850e-01
6.265371033679276724e-01	1.218197637530119976e-01
6.290135346065360844e-01	1.221447852978463505e-01
6.314899658451444964e-01	1.224688602117426778e-01
6.339663970837529083e-01	1.227919912517801970e-01
6.364428283223613203e-01	1.231141811670080077e-01
6.389192595609697323e-01	1.234354326984685724e-01
6.413956907995781442e-01	1.237557485792210588e-01
6.438721220381865562e-01	1.240751315343645300e-01
6.463485532767949682e-01	1.243935842810611203e-01
6.488249845154033801e-01	1.247111095285592525e-01
6.513014157540117921e-01	1.250277099782165502e-01
6.537778469926202041e-01	1.253433883235229307e-01
6.562542782312286160e-01	1.256581472501234198e-01
6.587307094698370280e-01	1.259719894358411751e-01
6.612071407084454400e-01	1.262849175506999266e-01
6.636835719470538519e-01	1.265969342569471523e-01
6.661600031856622639e-01	1.269080422090763660e-01
6.686364344242706759e-01	1.272182440538498494e-01
6.711128656628790878e-01	1.275275424303211058e-01
6.735892969014874998e-01	1.278359399698573706e-01
6.760657281400959118e-01	1.281434392961620095e-01
6.785421593787043237e-01	1.284500430252968339e-01
6.810185906173127357e-01	1.287557537657041673e-01
6.834950218559211477e-01	1.290605741182293820e-01
6.859714530945295596e-01	1.293645066761427431e-01
6.884478843331379716e-01	1.296675540251616132e-01
6.909243155717463836e-01	1.299697187434723511e-01
6.934007468103547955e-01	1.302710034017523499e-01
6.958771780489632075e-01	1.305714105631919086e-01
