1.052611111111111108e-02	0.000000000000000000e+00	8.764721194971694662e-03
3.719305555555555559e-02	1.785714285714285615e-02	2.997242483123250395e-02
7.549861111111111356e-02	3.571428571428571230e-02	5.808492144144126318e-02
7.558277777777777651e-02	5.357142857142856845e-02	5.814379959555495553e-02
1.014224999999999988e-01	7.142857142857142461e-02	7.565131187004912883e-02
1.134300000000000030e-01	8.928571428571427382e-02	8.341311205548671004e-02
1.212163888888888874e-01	1.071428571428571369e-01	8.832427142930827924e-02
1.399533333333333185e-01	1.250000000000000000e-01	9.976107626158957353e-02
2.787161111111111089e-01	1.428571428571428492e-01	1.697799508607462926e-01
2.854866666666666664e-01	1.607142857142856984e-01	1.726185923345243678e-01
2.878288888888888564e-01	1.785714285714285476e-01	1.735895617520446244e-01
3.053472222222222143e-01	1.964285714285714246e-01	1.806757914144694332e-01
4.948933333333333517e-01	2.142857142857142738e-01	2.405378647494189059e-01
4.950416666666667131e-01	2.321428571428571230e-01	2.405745591764589242e-01
5.000249999999999417e-01	2.500000000000000000e-01	2.417995202820256428e-01
6.178138888888888847e-01	2.678571428571428492e-01	2.667553289422480711e-01
6.644302777777777447e-01	2.857142857142856984e-01	2.747873914995415667e-01
7.117058333333333708e-01	3.035714285714285476e-01	2.820384494779967777e-01
1.417713611111111272e+00	3.214285714285713969e-01	3.302309971436239722e-01
1.489383333333333281e+00	3.392857142857142461e-01	3.318810320970458361e-01
2.649954722222222170e+00	3.571428571428570953e-01	3.398915325365466922e-01
3.634924166666666956e+00	3.750000000000000000e-01	3.403281462128266988e-01
2.402201194444444354e+01	3.928571428571428492e-01	4.964388437678188826e-01
2.402479749999999825e+01	4.107142857142856984e-01	4.991591588933305124e-01
2.402544361111111115e+01	4.285714285714285476e-01	4.997968819986451927e-01
2.402730111111111100e+01	4.464285714285713969e-01	5.016445689559264620e-01
2.403012916666666499e+01	4.642857142857142461e-01	5.044988872568056948e-01
2.403065805555555556e+01	4.821428571428570953e-01	5.050382681300055188e-01
2.403232055555555746e+01	5.000000000000000000e-01	5.067453188163529854e-01
2.403537888888888929e+01	5.178571428571427937e-01	5.099319618640797414e-01
2.407089944444444285e+01	5.357142857142856984e-01	5.517311842078138628e-01
2.407263944444444093e+01	5.535714285714284921e-01	5.540249748722713141e-01
2.407614555555555569e+01	5.714285714285713969e-01	5.587228718625605328e-01
2.407724555555555668e+01	5.892857142857143016e-01	5.602179624029270943e-01
2.409105499999999722e+01	6.071428571428570953e-01	5.798817371199106452e-01
2.409236611111111159e+01	6.250000000000000000e-01	5.818377283104985143e-01
2.409354388888888820e+01	6.428571428571427937e-01	5.836084210471362832e-01
2.409575027777777834e+01	6.607142857142856984e-01	5.869605677273139754e-01
2.411043611111111318e+01	6.785714285714284921e-01	6.104807771436286945e-01
2.413038555555555575e+01	6.964285714285713969e-01	6.460648901642297437e-01
2.413118611111111278e+01	7.142857142857141906e-01	6.475868096088330805e-01
2.414860694444444533e+01	7.321428571428570953e-01	6.826478907594748513e-01
2.416547416666666592e+01	7.500000000000000000e-01	7.204029209386920707e-01
2.420954638888888866e+01	7.678571428571427937e-01	8.398949654747402960e-01
2.421552416666666829e+01	7.857142857142856984e-01	8.587665047751251723e-01
2.421618555555555474e+01	8.035714285714284921e-01	8.608977981548645575e-01
2.421916638888888684e+01	8.214285714285713969e-01	8.706126506917012398e-01
2.422253916666666740e+01	8.392857142857141906e-01	8.818237107875132041e-01
2.422393277777777598e+01	8.571428571428570953e-01	8.865249743487971790e-01
2.422579305555555607e+01	8.750000000000000000e-01	8.928641829112167194e-01
2.422677972222222564e+01	8.928571428571427937e-01	8.962562229798569646e-01
2.422954222222222143e+01	9.107142857142856984e-01	9.058645504360562928e-01
2.423216749999999919e+01	9.285714285714284921e-01	9.151494651802776215e-01
2.423223277777777795e+01	9.464285714285713969e-01	9.153822676400439340e-01
2.423548999999999864e+01	9.642857142857141906e-01	9.271191455421072813e-01
2.424004194444444238e+01	9.821428571428570953e-01	9.439237623178476921e-01
2.424171999999999727e+01	1.000000000000000000e+00	9.502394073892918014e-01
