7.766666666666666077e-04	0.000000000000000000e+00	6.285343604747844993e-04
8.344444444444444045e-04	1.194743130227001121e-03	6.752598085866903278e-04
8.733333333333333833e-04	2.389486260454002243e-03	7.067070986556058150e-04
9.319444444444444434e-04	3.584229390681003581e-03	7.540988104690820671e-04
9.749999999999999552e-04	4.778972520908004486e-03	7.889096808302829573e-04
1.266111111111111083e-03	5.973715651135005390e-03	1.024210617004377285e-03
1.920000000000000049e-03	7.168458781362007162e-03	1.552324021042168333e-03
2.265555555555555812e-03	8.363201911589008067e-03	1.831179868069549672e-03
3.301388888888888862e-03	9.557945041816008971e-03	2.666114307430757745e-03
5.136944444444443980e-03	1.075268817204300988e-02	4.142133525616454107e-03
5.467777777777778001e-03	1.194743130227001078e-02	4.407685988771619864e-03
5.988888888888888214e-03	1.314217443249701169e-02	4.825673591133419933e-03
6.144722222222221558e-03	1.433691756272401432e-02	4.950598393562342936e-03
7.197777777777777768e-03	1.553166069295101523e-02	5.793938169302338854e-03
8.059166666666667603e-03	1.672640382317801613e-02	6.482683066811386653e-03
8.173333333333332798e-03	1.792114695340501704e-02	6.573893750000813982e-03
8.267777777777778406e-03	1.911589008363201794e-02	6.649334740510924949e-03
8.340277777777778054e-03	2.031063321385901885e-02	6.707238747005734095e-03
8.678888888888888764e-03	2.150537634408601975e-02	6.977586761341442179e-03
8.978888888888888684e-03	2.270011947431302066e-02	7.216980257686760394e-03
9.074166666666667880e-03	2.389486260454002156e-02	7.292984843808943476e-03
9.374166666666666065e-03	2.508960573476702247e-02	7.532220841477152776e-03
9.418333333333332377e-03	2.628434886499402337e-02	7.567431606554512677e-03
9.589166666666667713e-03	2.747909199522102427e-02	7.703599814812407860e-03
9.889166666666665897e-03	2.867383512544802865e-02	7.942630765847983124e-03
1.008583333333333207e-02	2.986857825567502955e-02	8.099264056847632620e-03
1.011388888888888754e-02	3.106332138590203046e-02	8.121604456625507520e-03
1.027222222222222078e-02	3.225806451612903136e-02	8.247664379208898694e-03
1.038583333333333372e-02	3.345280764635603227e-02	8.338097427117344140e-03
1.042249999999999947e-02	3.464755077658303317e-02	8.367279991956690435e-03
1.052611111111111108e-02	3.584229390681003408e-02	8.449733216371626415e-03
1.059805555555555501e-02	3.703703703703703498e-02	8.506977892817173259e-03
1.066055555555555506e-02	3.823178016726403589e-02	8.556702258491385646e-03
1.067527777777777659e-02	3.942652329749103679e-02	8.568414356117673436e-03
1.075722222222222184e-02	4.062126642771803769e-02	8.633599087678859446e-03
1.078499999999999945e-02	4.181600955794503860e-02	8.655693588592873119e-03
1.090888888888888811e-02	4.301075268817203950e-02	8.754222621790510445e-03
1.105638888888888817e-02	4.420549581839904041e-02	8.871503110071348938e-03
1.122583333333333246e-02	4.540023894862604131e-02	9.006196564368261492e-03
1.124472222222222192e-02	4.659498207885304222e-02	9.021209218407785432e-03
1.127611111111111175e-02	4.778972520908004312e-02	9.046155672869215375e-03
1.146166666666666688e-02	4.898446833930704403e-02	9.193600118139572466e-03
1.155166666666666668e-02	5.017921146953404493e-02	9.265098685076392573e-03
1.158000000000000002e-02	5.137395459976104584e-02	9.287605275924258261e-03
1.177361111111110969e-02	5.256869772998804674e-02	9.441371900744345916e-03
1.194111111111111068e-02	5.376344086021504765e-02	9.574361004202485564e-03
1.201444444444444565e-02	5.495818399044204855e-02	9.632573416997629312e-03
1.213527777777777782e-02	5.615292712066904945e-02	9.728476094279698422e-03
1.280638888888888972e-02	5.734767025089605730e-02	1.026077074854144476e-02
1.317888888888888929e-02	5.854241338112305820e-02	1.055596413761630478e-02
1.357388888888888881e-02	5.973715651135005911e-02	1.086878806394410424e-02
1.368638888888888856e-02	6.093189964157706001e-02	1.095784585101113387e-02
1.368861111111111147e-02	6.212664277180406092e-02	1.095960484917303523e-02
1.391583333333333387e-02	6.332138590203105488e-02	1.113942806126578047e-02
1.394388888888888935e-02	6.451612903225806273e-02	1.116162645369870969e-02
1.409249999999999912e-02	6.571087216248505669e-02	1.127919470580620968e-02
1.451694444444444516e-02	6.690561529271206453e-02	1.161481827977081487e-02
1.461472222222222166e-02	6.810035842293905850e-02	1.169210109836327401e-02
1.564916666666666886e-02	6.929510155316606634e-02	1.250894800449807442e-02
1.565499999999999878e-02	7.048984468339306031e-02	1.251355029610416031e-02
1.586222222222222200e-02	7.168458781362006815e-02	1.267701223230365860e-02
1.757361111111111276e-02	7.287933094384706212e-02	1.402484343252750031e-02
1.847083333333333563e-02	7.407407407407406996e-02	1.472993186300705810e-02
2.065222222222222112e-02	7.526881720430106393e-02	1.643980470005191805e-02
2.066194444444444459e-02	7.646356033452807177e-02	1.644741153234562797e-02
2.078249999999999889e-02	7.765830346475507961e-02	1.654172602360997474e-02
2.378250000000000156e-02	7.885304659498207358e-02	1.888263587701322424e-02
2.518777777777777768e-02	8.004778972520908142e-02	1.997516385137410380e-02
2.606250000000000233e-02	8.124253285543607539e-02	2.065392373974212978e-02
2.653583333333333141e-02	8.243727598566308323e-02	2.102080513820787921e-02
2.828638888888888869e-02	8.363201911589007720e-02	2.237515420650933520e-02
2.862555555555555686e-02	8.482676224611708504e-02	2.263710046949261520e-02
2.873194444444444537e-02	8.602150537634407901e-02	2.271923659725817377e-02
2.984999999999999806e-02	8.721624850657108685e-02	2.358153723782091538e-02
2.986833333333333354e-02	8.841099163679808082e-02	2.359566345386394232e-02
3.040444444444444574e-02	8.960573476702508866e-02	2.400855764843039600e-02
3.041416666666666574e-02	9.080047789725208263e-02	2.401604196511498979e-02
3.083388888888888638e-02	9.199522102747909047e-02	2.433903512254502813e-02
3.118361111111110986e-02	9.318996415770608444e-02	2.460798812577349656e-02
3.279750000000000026e-02	9.438470728793309228e-02	2.584711848078175001e-02
3.361611111111111050e-02	9.557945041816008624e-02	2.647436960774309997e-02
3.399361111111110639e-02	9.677419354838709409e-02	2.676333664131407691e-02
3.453055555555555739e-02	9.796893667861408805e-02	2.717404173933655673e-02
3.488694444444444265e-02	9.916367980884109590e-02	2.744643848202474659e-02
3.489055555555555660e-02	1.003584229390680899e-01	2.744919771546161860e-02
3.577611111111111269e-02	1.015531660692950977e-01	2.812534603413270953e-02
3.697305555555555762e-02	1.027479091995220917e-01	2.903766619884622091e-02
3.719305555555555559e-02	1.039426523297490995e-01	2.920515416406437373e-02
3.810305555555555668e-02	1.051373954599760935e-01	2.989729394952307315e-02
3.811805555555555086e-02	1.063321385902031013e-01	2.990869406399855601e-02
3.984750000000000097e-02	1.075268817204300953e-01	3.122117809510118261e-02
4.223472222222222211e-02	1.087216248506571031e-01	3.302665545495920424e-02
4.232999999999999957e-02	1.099163679808840971e-01	3.309856606993770434e-02
4.355333333333333279e-02	1.111111111111111049e-01	3.402086038933854056e-02
4.601805555555555510e-02	1.123058542413380989e-01	3.587336605853510413e-02
4.619055555555555415e-02	1.135005973715651068e-01	3.600273406719201735e-02
4.715083333333332932e-02	1.146953405017921146e-01	3.672222474277987703e-02
4.872499999999999748e-02	1.158900836320191086e-01	3.789918763835881110e-02
4.927833333333332677e-02	1.170848267622461164e-01	3.831216819230163356e-02
4.952916666666666579e-02	1.182795698924731104e-01	3.849925245902308113e-02
5.005194444444444751e-02	1.194743130227001182e-01	3.888891571226713723e-02
5.129666666666667096e-02	1.206690561529271122e-01	3.981533121611819520e-02
5.274611111111111167e-02	1.218637992831541200e-01	4.089169956144109858e-02
5.464638888888889018e-02	1.230585424133811140e-01	4.229893071680981831e-02
5.758833333333333859e-02	1.242532855436081218e-01	4.446879415962251558e-02
5.877083333333332771e-02	1.254480286738351158e-01	4.533796982576288048e-02
