0.000000000000000000e+00	7.864539608495989693e-14
2.475784508843923565e-03	2.207224564621951008e-03
4.951569017687847130e-03	4.406024045652334048e-03
7.427353526531770694e-03	6.596430602123298619e-03
9.903138035375694259e-03	8.778476270236170581e-03
1.237892254421961782e-02	1.095219296390836233e-02
1.485470705306354139e-02	1.311761247524042412e-02
1.733049156190746495e-02	1.527476647498091436e-02
1.980627607075138852e-02	1.742368651298958904e-02
2.228206057959531208e-02	1.956440401869879997e-02
2.475784508843923565e-02	2.169695030157329715e-02
2.723362959728315921e-02	2.382135655156803269e-02
2.970941410612708278e-02	2.593765383958440002e-02
3.218519861497100287e-02	2.804587311792467938e-02
3.466098312381492991e-02	3.014604522074472437e-02
3.713676763265885694e-02	3.223820086450474021e-02
3.961255214150277704e-02	3.432237064841903856e-02
4.208833665034669713e-02	3.639858505490286417e-02
4.456412115919062417e-02	3.846687445001892303e-02
4.703990566803455120e-02	4.052726908392097899e-02
4.951569017687847130e-02	4.257979909129658291e-02
5.199147468572239139e-02	4.462449449180762306e-02
5.446725919456631843e-02	4.666138519052961259e-02
5.694304370341024546e-02	4.869050097838883290e-02
5.941882821225416555e-02	5.071187153259820030e-02
6.189461272109808565e-02	5.272552641709128685e-02
6.437039722994200575e-02	5.473149508295457877e-02
6.684618173878593972e-02	5.672980686885842339e-02
6.932196624762985981e-02	5.872049100148610951e-02
7.179775075647377991e-02	6.070357659596114369e-02
7.427353526531771388e-02	6.267909265627309712e-02
7.674931977416163398e-02	6.464706807570215485e-02
7.922510428300555407e-02	6.660753163724122961e-02
8.170088879184947417e-02	6.856051201401729134e-02
8.417667330069339426e-02	7.050603776971052505e-02
8.665245780953732824e-02	7.244413735897213547e-02
8.912824231838124833e-02	7.437483912784061124e-02
9.160402682722516843e-02	7.629817131415610187e-02
9.407981133606910240e-02	7.821416204797375371e-02
9.655559584491302250e-02	8.012283935197472839e-02
9.903138035375694259e-02	8.202423114187633313e-02
1.015071648626008627e-01	8.391836522684022193e-02
1.039829493714447828e-01	8.580526930987915357e-02
1.064587338802887168e-01	8.768497098826216751e-02
1.089345183891326369e-01	8.955749775391803891e-02
1.114103028979765569e-01	9.142287699383759569e-02
1.138860874068204909e-01	9.328113599047425930e-02
1.163618719156644110e-01	9.513230192214294778e-02
1.188376564245083311e-01	9.697640186341753565e-02
1.213134409333522512e-01	9.881346278552709250e-02
1.237892254421961713e-01	1.006435115567500815e-01
1.262650099510400914e-01	1.024665749428075590e-01
1.287407944598840115e-01	1.042826796072542639e-01
1.312165789687279593e-01	1.060918521118692365e-01
1.336923634775718794e-01	1.078941189170435633e-01
1.361681479864157995e-01	1.096895063821679145e-01
1.386439324952597196e-01	1.114780407660178885e-01
1.411197170041036397e-01	1.132597482271379130e-01
1.435955015129475598e-01	1.150346548242241473e-01
1.460712860217914799e-01	1.168027865165054135e-01
1.485470705306354278e-01	1.185641691641227402e-01
1.510228550394793479e-01	1.203188285285079762e-01
1.534986395483232680e-01	1.220667902727601700e-01
1.559744240571671881e-01	1.238080799620210476e-01
1.584502085660111081e-01	1.255427230638491154e-01
1.609259930748550282e-01	1.272707449485917519e-01
1.634017775836989483e-01	1.289921708897566743e-01
1.658775620925428684e-01	1.307070260643813375e-01
1.683533466013867885e-01	1.324153355534011811e-01
1.708291311102307364e-01	1.341171243420164749e-01
1.733049156190746565e-01	1.358124173200578322e-01
1.757807001279185766e-01	1.375012392823500851e-01
1.782564846367624967e-01	1.391836149290751889e-01
1.807322691456064168e-01	1.408595688661331002e-01
1.832080536544503369e-01	1.425291256055019051e-01
1.856838381632942570e-01	1.441923095655964771e-01
1.881596226721382048e-01	1.458491450716251081e-01
1.906354071809821249e-01	1.474996563559457519e-01
1.931111916898260450e-01	1.491438675584202678e-01
1.955869761986699651e-01	1.507818027267674166e-01
1.980627607075138852e-01	1.524134858169148565e-01
2.005385452163578053e-01	1.540389406933490024e-01
2.030143297252017254e-01	1.556581911294646070e-01
2.054901142340456455e-01	1.572712608079119834e-01
2.079658987428895656e-01	1.588781733209438940e-01
2.104416832517335134e-01	1.604789521707602196e-01
2.129174677605774335e-01	1.620736207698516562e-01
2.153932522694213536e-01	1.636622024413423582e-01
2.178690367782652737e-01	1.652447204193311370e-01
2.203448212871091938e-01	1.668211978492309677e-01
2.228206057959531139e-01	1.683916577881077459e-01
2.252963903047970340e-01	1.699561232050172677e-01
2.277721748136409818e-01	1.715146169813414057e-01
2.302479593224849019e-01	1.730671619111228687e-01
2.327237438313288220e-01	1.746137807013981302e-01
2.351995283401727421e-01	1.761544959725299953e-01
2.376753128490166622e-01	1.776893302585379752e-01
2.401510973578605823e-01	1.792183060074284406e-01
2.426268818667045024e-01	1.807414455815224974e-01
2.451026663755484225e-01	1.822587712577832253e-01
2.475784508843923426e-01	1.837703052281413896e-01
2.500542353932362905e-01	1.852760695998200147e-01
2.525300199020801828e-01	1.867760863956580142e-01
2.550058044109241306e-01	1.882703775544317948e-01
2.574815889197680230e-01	1.897589649311764715e-01
2.599573734286119708e-01	1.912418702975056672e-01
2.624331579374559187e-01	1.927191153419292868e-01
2.649089424462998110e-01	1.941907216701713457e-01
2.673847269551437589e-01	1.956567108054859394e-01
2.698605114639876512e-01	1.971171041889714370e-01
2.723362959728315991e-01	1.985719231798848405e-01
2.748120804816754914e-01	2.000211890559537020e-01
2.772878649905194393e-01	2.014649230136874858e-01
2.797636494993633871e-01	2.029031461686875148e-01
2.822394340082072794e-01	2.043358795559557517e-01
2.847152185170512273e-01	2.057631441302027187e-01
2.871910030258951196e-01	2.071849607661536696e-01
2.896667875347390675e-01	2.086013502588541235e-01
2.921425720435829598e-01	2.100123333239737322e-01
2.946183565524269077e-01	2.114179305981095380e-01
2.970941410612708555e-01	2.128181626390876491e-01
2.995699255701147479e-01	2.142130499262640542e-01
3.020457100789586957e-01	2.156026128608238002e-01
3.045214945878025881e-01	2.169868717660799473e-01
3.069972790966465359e-01	2.183658468877703041e-01
3.094730636054904283e-01	2.197395583943535236e-01
3.119488481143343761e-01	2.211080263773047005e-01
3.144246326231782684e-01	2.224712708514084425e-01
3.169004171320222163e-01	2.238293117550521072e-01
3.193762016408661641e-01	2.251821689505171808e-01
3.218519861497100565e-01	2.265298622242698512e-01
3.243277706585540043e-01	2.278724112872506646e-01
3.268035551673978967e-01	2.292098357751621296e-01
3.292793396762418445e-01	2.305421552487565418e-01
3.317551241850857369e-01	2.318693891941219221e-01
3.342309086939296847e-01	2.331915570229667611e-01
3.367066932027735771e-01	2.345086780729042919e-01
3.391824777116175249e-01	2.358207716077350136e-01
3.416582622204614728e-01	2.371278568177286050e-01
3.441340467293053651e-01	2.384299528199045337e-01
3.466098312381493129e-01	2.397270786583118041e-01
3.490856157469932053e-01	2.410192533043071517e-01
3.515614002558371531e-01	2.423064956568327932e-01
3.540371847646810455e-01	2.435888245426928445e-01
3.565129692735249933e-01	2.448662587168285443e-01
3.589887537823689412e-01	2.461388168625926187e-01
3.614645382912128335e-01	2.474065175920224235e-01
3.639403228000567814e-01	2.486693794461123652e-01
3.664161073089006737e-01	2.499274208950850173e-01
3.688918918177446216e-01	2.511806603386611547e-01
3.713676763265885139e-01	2.524291161063288991e-01
3.738434608354324618e-01	2.536728064576118657e-01
3.763192453442764096e-01	2.549117495823362001e-01
3.787950298531203019e-01	2.561459636008964758e-01
3.812708143619642498e-01	2.573754665645209827e-01
3.837465988708081421e-01	2.586002764555354605e-01
3.862223833796520900e-01	2.598204111876263878e-01
3.886981678884959823e-01	2.610358886061027728e-01
3.911739523973399302e-01	2.622467264881571114e-01
3.936497369061838225e-01	2.634529425431257343e-01
3.961255214150277704e-01	2.646545544127472116e-01
3.986013059238717182e-01	2.658515796714211454e-01
4.010770904327156106e-01	2.670440358264643543e-01
4.035528749415595584e-01	2.682319403183678341e-01
4.060286594504034507e-01	2.694153105210509991e-01
4.085044439592473986e-01	2.705941637421164780e-01
4.109802284680912909e-01	2.717685172231026347e-01
4.134560129769352388e-01	2.729383881397363654e-01
4.159317974857791311e-01	2.741037936021837318e-01
4.184075819946230790e-01	2.752647506553005385e-01
4.208833665034670268e-01	2.764212762788816891e-01
4.233591510123109192e-01	2.775733873879089320e-01
4.258349355211548670e-01	2.787211008327993289e-01
4.283107200299987594e-01	2.798644333996506139e-01
4.307865045388427072e-01	2.810034018104873854e-01
4.332622890476865996e-01	2.821380227235054106e-01
4.357380735565305474e-01	2.832683127333152640e-01
4.382138580653744953e-01	2.843942883711851888e-01
4.406896425742183876e-01	2.855159661052826814e-01
4.431654270830623354e-01	2.866333623409154097e-01
4.456412115919062278e-01	2.877464934207714653e-01
4.481169961007501756e-01	2.888553756251576177e-01
4.505927806095940680e-01	2.899600251722383448e-01
4.530685651184380158e-01	2.910604582182723665e-01
4.555443496272819637e-01	2.921566908578492328e-01
4.580201341361258560e-01	2.932487391241246910e-01
4.604959186449698039e-01	2.943366189890552764e-01
4.629717031538136962e-01	2.954203463636315141e-01
4.654474876626576441e-01	2.964999370981111770e-01
4.679232721715015364e-01	2.975754069822504344e-01
4.703990566803454842e-01	2.986467717455357218e-01
4.728748411891893766e-01	2.997140470574129467e-01
4.753506256980333244e-01	3.007772485275169716e-01
4.778264102068772723e-01	3.018363917058999868e-01
4.803021947157211646e-01	3.028914920832588287e-01
4.827779792245651125e-01	3.039425650911617982e-01
4.852537637334090048e-01	3.049896261022737587e-01
4.877295482422529527e-01	3.060326904305816775e-01
4.902053327510968450e-01	3.070717733316182807e-01
4.926811172599407929e-01	3.081068900026850965e-01
4.951569017687846852e-01	3.091380555830747223e-01
4.976326862776286331e-01	3.101652851542924250e-01
5.001084707864725809e-01	3.111885937402767977e-01
5.025842552953164732e-01	3.122079963076189180e-01
