0.000000000000000000e+00	1.285787561772308138e-14
2.464439756106823979e-03	9.328029073964656283e-04
4.928879512213647958e-03	1.863970245706250434e-03
7.393319268320472371e-03	2.793504882735915219e-03
9.857759024427295916e-03	3.721409681250651552e-03
1.232219878053411946e-02	4.647687498996116301e-03
1.478663853664094474e-02	5.572341188707233620e-03
1.725107829274776655e-02	6.495373598116935786e-03
1.971551804885459183e-02	7.416787569965021566e-03
2.217995780496141711e-02	8.336585942006839375e-03
2.464439756106823892e-02	9.254771547021971301e-03
2.710883731717506420e-02	1.017134721282315045e-02
2.957327707328188948e-02	1.108631576226470385e-02
3.203771682938871129e-02	1.199968001325148019e-02
3.450215658549553310e-02	1.291144277874745928e-02
3.696659634160236185e-02	1.382160686678426953e-02
3.943103609770918366e-02	1.473017508047010440e-02
4.189547585381600547e-02	1.563715021799810118e-02
4.435991560992283422e-02	1.654253507265515330e-02
4.682435536602965603e-02	1.744633243283040883e-02
4.928879512213647784e-02	1.834854508202370810e-02
5.175323487824330659e-02	1.924917579885464247e-02
5.421767463435012840e-02	2.014822735707050977e-02
5.668211439045695021e-02	2.104570252555529666e-02
5.914655414656377896e-02	2.194160406833801230e-02
6.161099390267060077e-02	2.283593474460124048e-02
6.407543365877742259e-02	2.372869730868965368e-02
6.653987341488425133e-02	2.461989451011834668e-02
6.900431317099106621e-02	2.550952909358167667e-02
7.146875292709789496e-02	2.639760379896126385e-02
7.393319268320472371e-02	2.728412136133476565e-02
7.639763243931153858e-02	2.816908451098415825e-02
7.886207219541836733e-02	2.905249597340407025e-02
8.132651195152519608e-02	2.993435846931039382e-02
8.379095170763201095e-02	3.081467471464849686e-02
8.625539146373883970e-02	3.169344742060156705e-02
8.871983121984566845e-02	3.257067929359908770e-02
9.118427097595248332e-02	3.344637303532513317e-02
9.364871073205931207e-02	3.432053134272662620e-02
9.611315048816614082e-02	3.519315690802166802e-02
9.857759024427295569e-02	3.606425241870791359e-02
1.010420300003797844e-01	3.693382055757075261e-02
1.035064697564866132e-01	3.780186400269149732e-02
1.059709095125934281e-01	3.866838542745593132e-02
1.084353492687002568e-01	3.953338750056213657e-02
1.108997890248070856e-01	4.039687288602910459e-02
1.133642287809139004e-01	4.125884424320466065e-02
1.158286685370207292e-01	4.211930422677370028e-02
1.182931082931275579e-01	4.297825548676655755e-02
1.207575480492343728e-01	4.383570066856697089e-02
1.232219878053412015e-01	4.469164241292018086e-02
1.256864275614480164e-01	4.554608335594123592e-02
1.281508673175548452e-01	4.639902612912318036e-02
1.306153070736616739e-01	4.725047335934474957e-02
1.330797468297685027e-01	4.810042766887898114e-02
1.355441865858753314e-01	4.894889167540089625e-02
1.380086263419821324e-01	4.979586799199571534e-02
1.404730660980889612e-01	5.064135922716694188e-02
1.429375058541957899e-01	5.148536798484437682e-02
1.454019456103026187e-01	5.232789686439199422e-02
1.478663853664094474e-01	5.316894846061619162e-02
1.503308251225162762e-01	5.400852536377361013e-02
1.527952648786230772e-01	5.484663015957909338e-02
1.552597046347299059e-01	5.568326542921380601e-02
1.577241443908367347e-01	5.651843374933306074e-02
1.601885841469435634e-01	5.735213769207422874e-02
1.626530239030503922e-01	5.818437982506480255e-02
1.651174636591571931e-01	5.901516271143013997e-02
1.675819034152640219e-01	5.984448890980152702e-02
1.700463431713708506e-01	6.067236097432381764e-02
1.725107829274776794e-01	6.149878145466365631e-02
1.749752226835845081e-01	6.232375289601697899e-02
1.774396624396913369e-01	6.314727783911695813e-02
1.799041021957981379e-01	6.396935882024196163e-02
1.823685419519049666e-01	6.478999837122327576e-02
1.848329817080117954e-01	6.560919901945282129e-02
1.872974214641186241e-01	6.642696328789106375e-02
1.897618612202254529e-01	6.724329369507470178e-02
1.922263009763322816e-01	6.805819275512449418e-02
1.946907407324390826e-01	6.887166297775286494e-02
1.971551804885459114e-01	6.968370686827188298e-02
1.996196202446527401e-01	7.049432692760064512e-02
2.020840600007595689e-01	7.130352565227326966e-02
2.045484997568663976e-01	7.211130553444648761e-02
2.070129395129732264e-01	7.291766906190723374e-02
2.094773792690800274e-01	7.372261871808039047e-02
2.119418190251868561e-01	7.452615698203643446e-02
2.144062587812936849e-01	7.532828632849915274e-02
2.168706985374005136e-01	7.612900922785297009e-02
2.193351382935073424e-01	7.692832814615091497e-02
2.217995780496141711e-01	7.772624554512204409e-02
2.242640178057209721e-01	7.852276388217890868e-02
2.267284575618278009e-01	7.931788561042552033e-02
2.291928973179346296e-01	8.011161317866434539e-02
2.316573370740414584e-01	8.090394903140435412e-02
2.341217768301482871e-01	8.169489560886818158e-02
2.365862165862551159e-01	8.248445534699980208e-02
2.390506563423619169e-01	8.327263067747218972e-02
2.415150960984687456e-01	8.405942402769457644e-02
2.439795358545755743e-01	8.484483782081979342e-02
2.464439756106824031e-01	8.562887447575222299e-02
2.489084153667892318e-01	8.641153640715486250e-02
2.513728551228960328e-01	8.719282602545670724e-02
2.538372948790028616e-01	8.797274573686049426e-02
2.563017346351096903e-01	8.875129794334993272e-02
2.587661743912165191e-01	8.952848504269707297e-02
2.612306141473233478e-01	9.030430942846977282e-02
2.636950539034301766e-01	9.107877349003888623e-02
2.661594936595370053e-01	9.185187961258600708e-02
2.686239334156438341e-01	9.262363017711026936e-02
2.710883731717506628e-01	9.339402756043631293e-02
2.735528129278574361e-01	9.416307413522098657e-02
2.760172526839642648e-01	9.493077226996109175e-02
2.784816924400710936e-01	9.569712432900057131e-02
2.809461321961779223e-01	9.646213267253758716e-02
2.834105719522847511e-01	9.722579965663208368e-02
2.858750117083915798e-01	9.798812763321282371e-02
