2.488405555555555648e-01	0.000000000000000000e+00	4.770202758291878370e-02
3.460447222222222119e-01	5.263157894736841813e-02	6.448708924657149677e-02
6.565227777777777884e-01	1.052631578947368363e-01	1.119960414722208780e-01
1.291305833333333375e+00	1.578947368421052544e-01	1.855044287916203516e-01
1.336337222222222287e+00	2.105263157894736725e-01	1.897325586122595720e-01
1.823178888888888904e+00	2.631578947368420907e-01	2.288459559705071644e-01
1.080266305555555562e+01	3.157894736842105088e-01	3.437555310926255214e-01
2.132407972222222270e+01	3.684210526315789269e-01	3.501450319748419804e-01
2.401101361111111387e+01	4.210526315789473450e-01	5.739124648203900447e-01
2.401686111111111188e+01	4.736842105263157632e-01	5.757530013615819175e-01
2.401728472222222521e+01	5.263157894736841813e-01	5.758869072170120784e-01
2.401877888888889245e+01	5.789473684210526550e-01	5.763598405123919743e-01
2.402060805555555589e+01	6.315789473684210176e-01	5.769401229297945743e-01
2.402222611111110950e+01	6.842105263157893802e-01	5.774546420458924745e-01
2.402448527777777798e+01	7.368421052631578538e-01	5.781749295795094445e-01
2.457137166666666417e+01	7.894736842105263275e-01	8.377709296864798150e-01
2.457288722222222077e+01	8.421052631578946901e-01	8.387930754263903665e-01
2.470246194444444399e+01	8.947368421052630527e-01	9.344884384200813354e-01
2.470821027777777701e+01	9.473684210526315264e-01	9.391385775244437406e-01
2.470971972222222135e+01	1.000000000000000000e+00	9.403657108970647771e-01
