2.078249999999999889e-02	0.000000000000000000e+00	1.231754337581045244e-02
9.882361111111111207e-02	2.040816326530612082e-02	4.790124066232864797e-02
1.179988888888888893e-01	4.081632653061224164e-02	5.629009857041183951e-02
1.188397222222222216e-01	6.122448979591836593e-02	5.665483795424621632e-02
1.650452777777777769e-01	8.163265306122448328e-02	7.630367178802001382e-02
1.656797222222222143e-01	1.020408163265306006e-01	7.656814929246932855e-02
2.444905555555555721e-01	1.224489795918367319e-01	1.083400251287929134e-01
3.971255555555555650e-01	1.428571428571428492e-01	1.641548634104053050e-01
4.882372222222222113e-01	1.632653061224489666e-01	1.941905257663695539e-01
4.955427777777777765e-01	1.836734693877550839e-01	1.964999753040069241e-01
5.122688888888888847e-01	2.040816326530612013e-01	2.017339739062376236e-01
5.946375000000000410e-01	2.244897959183673186e-01	2.264547574294073495e-01
5.970869444444444341e-01	2.448979591836734637e-01	2.271638193510234216e-01
6.114247222222222167e-01	2.653061224489795533e-01	2.312849320486260185e-01
7.126677777777776779e-01	2.857142857142856984e-01	2.590040554729202138e-01
7.624849999999999683e-01	3.061224489795917880e-01	2.717956827069455406e-01
8.552508333333332935e-01	3.265306122448979331e-01	2.942247274546822555e-01
9.929133333333333145e-01	3.469387755102040782e-01	3.244269024194724738e-01
1.021501666666666752e+00	3.673469387755101678e-01	3.302699877421595986e-01
1.210001388888888973e+00	3.877551020408163129e-01	3.654551494432073944e-01
1.842997777777777957e+00	4.081632653061224025e-01	4.498935280543522319e-01
2.143041388888888843e+00	4.285714285714285476e-01	4.766679391773762098e-01
2.365075277777778151e+00	4.489795918367346372e-01	4.925653082564544483e-01
2.687321388888888940e+00	4.693877551020407823e-01	5.109737437095878132e-01
3.556251944444444479e+00	4.897959183673469274e-01	5.418640664986893452e-01
3.625130555555555301e+00	5.102040816326530726e-01	5.434999458904461456e-01
4.664487777777777566e+00	5.306122448979591066e-01	5.599189452898131192e-01
4.665206944444443948e+00	5.510204081632652517e-01	5.599264106946988395e-01
4.805988055555555860e+00	5.714285714285713969e-01	5.613160213599018844e-01
7.134334444444443868e+00	5.918367346938775420e-01	5.733271015302554563e-01
7.987561666666667115e+00	6.122448979591835760e-01	5.758991249823414149e-01
1.396572805555555519e+01	6.326530612244897211e-01	6.043087788006659133e-01
1.472361694444444424e+01	6.530612244897958663e-01	6.108274450129939082e-01
1.755660027777777898e+01	6.734693877551020114e-01	6.461475142818032813e-01
1.856993222222222073e+01	6.938775510204081565e-01	6.644917993225983865e-01
1.921463888888888860e+01	7.142857142857141906e-01	6.782535980810076026e-01
2.404662194444444623e+01	7.346938775510203357e-01	8.635028901272383539e-01
2.408173999999999992e+01	7.551020408163264808e-01	8.656103904110321601e-01
2.408182944444444473e+01	7.755102040816326259e-01	8.656157770603218893e-01
2.413314305555555705e+01	7.959183673469386600e-01	8.687219971226257664e-01
2.413471694444444537e+01	8.163265306122448051e-01	8.688177757661534883e-01
2.414051027777777847e+01	8.367346938775509502e-01	8.691705875701648543e-01
2.414630388888889101e+01	8.571428571428570953e-01	8.695238253483369428e-01
2.414668972222222010e+01	8.775510204081632404e-01	8.695473642337457898e-01
2.418199000000000254e+01	8.979591836734692745e-01	8.717086639800054604e-01
2.418504361111111223e+01	9.183673469387754196e-01	8.718963428585717601e-01
2.427007111111111115e+01	9.387755102040815647e-01	8.771685397739673595e-01
2.427350111111111275e+01	9.591836734693877098e-01	8.773831066946027324e-01
2.432866999999999891e+01	9.795918367346938549e-01	8.808545493655310921e-01
2.433290722222222158e+01	1.000000000000000000e+00	8.811227592542673070e-01
