0.000000000000000000e+00	3.700703578796166418e-15
2.454641967847149674e-03	6.643053950845362841e-04
4.909283935694299349e-03	1.327921626302695605e-03
7.363925903541448589e-03	1.990849408610607853e-03
9.818567871388598697e-03	2.653089456219209080e-03
1.227320983923574881e-02	3.314642482598367107e-03
1.472785180708289718e-02	3.975509200477878556e-03
1.718249377493004729e-02	4.635690321847892557e-03
1.963713574277719739e-02	5.295186557960266001e-03
2.209177771062434750e-02	5.953998619328774305e-03
2.454641967847149761e-02	6.612127215730173938e-03
2.700106164631864772e-02	7.269573056204780073e-03
2.945570361416579436e-02	7.926336849057451922e-03
3.191034558201294447e-02	8.582419301858242380e-03
3.436498754986009457e-02	9.237821121443100594e-03
3.681962951770724468e-02	9.892543013914588401e-03
3.927427148555439479e-02	1.054658568464301310e-02
4.172891345340154490e-02	1.119994983826664778e-02
4.418355542124869501e-02	1.185263617869292650e-02
4.663819738909584511e-02	1.250464540909896304e-02
4.909283935694299522e-02	1.315597823193245461e-02
5.154748132479014533e-02	1.380663534891218847e-02
5.400212329263729544e-02	1.445661746102911392e-02
5.645676526048444555e-02	1.510592526854703799e-02
5.891140722833158871e-02	1.575455947100314058e-02
6.136604919617873882e-02	1.640252076720894944e-02
6.382069116402588893e-02	1.704980985525100801e-02
6.627533313187304598e-02	1.769642743249170286e-02
6.872997509972018915e-02	1.834237419556991253e-02
7.118461706756734619e-02	1.898765084040186096e-02
7.363925903541448936e-02	1.963225806218169001e-02
7.609390100326164641e-02	2.027619655538251756e-02
7.854854297110878958e-02	2.091946701375687820e-02
8.100318493895593275e-02	2.156207013033762526e-02
8.345782690680308979e-02	2.220400659743865940e-02
8.591246887465023296e-02	2.284527710665557043e-02
8.836711084249739001e-02	2.348588234886661574e-02
9.082175281034453318e-02	2.412582301423323375e-02
9.327639477819169023e-02	2.476509979220089044e-02
9.573103674603883340e-02	2.540371337149985309e-02
9.818567871388599044e-02	2.604166444014578696e-02
1.006403206817331336e-01	2.667895368544064005e-02
1.030949626495802907e-01	2.731558179397339248e-02
1.055496046174274338e-01	2.795154945162073301e-02
1.080042465852745909e-01	2.858685734354772523e-02
1.104588885531217340e-01	2.922150615420864711e-02
1.129135305209688911e-01	2.985549656734785492e-02
1.153681724888160343e-01	3.048882926600018917e-02
1.178228144566631774e-01	3.112150493249199457e-02
1.202774564245103345e-01	3.175352424844167520e-02
1.227320983923574776e-01	3.238488789476069024e-02
1.251867403602046347e-01	3.301559655165384188e-02
1.276413823280517779e-01	3.364565089862047581e-02
1.300960242958989210e-01	3.427505161445499465e-02
1.325506662637460920e-01	3.490379937724755188e-02
1.350053082315932351e-01	3.553189486438484979e-02
1.374599501994403783e-01	3.615933875255084029e-02
1.399145921672875215e-01	3.678613171772742579e-02
1.423692341351346924e-01	3.741227443519533347e-02
1.448238761029818356e-01	3.803776757953475363e-02
1.472785180708289787e-01	3.866261182462595730e-02
1.497331600386761219e-01	3.928680784365017747e-02
1.521878020065232928e-01	3.991035630909021276e-02
1.546424439743704360e-01	4.053325789273126006e-02
1.570970859422175792e-01	4.115551326566165707e-02
1.595517279100647223e-01	4.177712309827337489e-02
1.620063698779118655e-01	4.239808806026306581e-02
1.644610118457590364e-01	4.301840882063262539e-02
1.669156538136061796e-01	4.363808604768975447e-02
1.693702957814533228e-01	4.425712040904893757e-02
1.718249377493004659e-01	4.487551257163213680e-02
