5.136944444444443980e-03	0.000000000000000000e+00	2.421342247918857691e-03
5.988888888888888214e-03	1.447178002894355898e-03	2.821761783002889410e-03
1.052611111111111108e-02	2.894356005788711796e-03	4.948785460255334528e-03
1.461472222222222166e-02	4.341534008683067478e-03	6.857592786928053130e-03
1.565499999999999878e-02	5.788712011577423593e-03	7.342063470558099665e-03
1.847083333333333563e-02	7.235890014471779708e-03	8.651011453416427785e-03
2.065222222222222112e-02	8.683068017366134955e-03	9.662609662639315769e-03
2.066194444444444459e-02	1.013024602026049194e-02	9.667113515819496239e-03
2.078249999999999889e-02	1.157742402315484719e-02	9.722957807380810599e-03
2.378250000000000156e-02	1.302460202604920243e-02	1.111055449233547959e-02
2.606250000000000233e-02	1.447178002894355942e-02	1.216246180211623569e-02
2.653583333333333141e-02	1.591895803183791466e-02	1.238055211818143118e-02
2.828638888888888869e-02	1.736613603473226991e-02	1.318626854517571112e-02
2.862555555555555686e-02	1.881331403762662516e-02	1.334221817515678088e-02
3.040444444444444574e-02	2.026049204052098388e-02	1.415932544426292891e-02
3.083388888888888638e-02	2.170767004341533912e-02	1.435637588480155602e-02
3.399361111111110639e-02	2.315484804630969437e-02	1.580372138476012628e-02
3.453055555555555739e-02	2.460202604920404962e-02	1.604923910741182930e-02
3.489055555555555660e-02	2.604920405209840487e-02	1.621377825602761044e-02
3.577611111111111269e-02	2.749638205499276358e-02	1.661828264668729557e-02
3.697305555555555762e-02	2.894356005788711883e-02	1.716447781029946731e-02
3.719305555555555559e-02	3.039073806078147408e-02	1.726480103961637244e-02
3.810305555555555668e-02	3.183791606367582933e-02	1.767954966837147548e-02
3.811805555555555086e-02	3.328509406657018804e-02	1.768638315304051079e-02
3.984750000000000097e-02	3.473227206946453982e-02	1.847360009634833530e-02
4.223472222222222211e-02	3.617945007235889854e-02	1.955808524828767103e-02
4.355333333333333279e-02	3.762662807525325032e-02	2.015605038335318080e-02
4.601805555555555510e-02	3.907380607814760903e-02	2.127172996487558185e-02
4.715083333333332932e-02	4.052098408104196775e-02	2.178360875692400209e-02
4.872499999999999748e-02	4.196816208393631953e-02	2.249401955613286597e-02
4.952916666666666579e-02	4.341534008683067825e-02	2.285652096977344727e-02
5.129666666666667096e-02	4.486251808972503002e-02	2.365229117275946535e-02
5.464638888888889018e-02	4.630969609261938874e-02	2.515672039649910485e-02
5.877083333333332771e-02	4.775687409551374746e-02	2.700246828538673677e-02
5.962805555555555914e-02	4.920405209840809924e-02	2.738517217537423526e-02
6.050666666666666693e-02	5.065123010130245795e-02	2.777709877761565943e-02
6.134027777777777135e-02	5.209840810419680973e-02	2.814864688688804503e-02
6.205416666666666720e-02	5.354558610709116845e-02	2.846659773440389507e-02
6.349111111111110928e-02	5.499276410998552717e-02	2.910592254533354156e-02
6.480388888888889698e-02	5.643994211287987894e-02	2.968923371518216586e-02
6.482361111111110963e-02	5.788712011577423766e-02	2.969799136278380644e-02
7.247361111111109977e-02	5.933429811866858944e-02	3.308251203065315504e-02
7.549861111111111356e-02	6.078147612156294816e-02	3.441400148326256847e-02
7.558277777777777651e-02	6.222865412445730687e-02	3.445099324291504839e-02
7.565111111111111342e-02	6.367583212735165865e-02	3.448102396108956164e-02
7.639222222222222247e-02	6.512301013024601737e-02	3.480659661306159669e-02
7.720888888888888246e-02	6.657018813314037609e-02	3.516509325412233572e-02
7.782250000000000278e-02	6.801736613603472092e-02	3.543426885054404979e-02
7.820249999999999424e-02	6.946454413892907964e-02	3.560088580400504188e-02
8.230694444444444646e-02	7.091172214182343836e-02	3.739668006491391611e-02
8.233250000000000290e-02	7.235890014471779708e-02	3.740783911860915550e-02
8.289055555555555066e-02	7.380607814761215579e-02	3.765145072332490989e-02
8.495638888888890072e-02	7.525325615050650063e-02	3.855212878122724757e-02
8.867694444444444712e-02	7.670043415340085935e-02	4.016975252903721982e-02
9.166138888888888947e-02	7.814761215629521807e-02	4.146316528193106504e-02
9.504499999999999060e-02	7.959479015918957678e-02	4.292510100691361574e-02
9.530694444444444413e-02	8.104196816208393550e-02	4.303808003260808229e-02
9.607611111111111213e-02	8.248914616497828034e-02	4.336966468204916936e-02
