0.000000000000000000e+00	5.588071638420016168e-02
2.671199088130635137e-03	5.587237577495509505e-02
5.342398176261270275e-03	5.586403641060750519e-02
8.013597264391904978e-03	5.585569829097156852e-02
1.068479635252254055e-02	5.584736141586151698e-02
1.335599544065317612e-02	5.583902578509159637e-02
1.602719452878380996e-02	5.583069139847606638e-02
1.869839361691444726e-02	5.582235825582922834e-02
2.136959270504508110e-02	5.581402635696543213e-02
2.404079179317571494e-02	5.580569570169901378e-02
2.671199088130635224e-02	5.579736628984436481e-02
2.938318996943698608e-02	5.578903812121589062e-02
3.205438905756761991e-02	5.578071119562803826e-02
3.472558814569825375e-02	5.577238551289527557e-02
3.739678723382889453e-02	5.576406107283208430e-02
4.006798632195952836e-02	5.575573787525299474e-02
4.273918541009016220e-02	5.574741591997256496e-02
4.541038449822079603e-02	5.573909520680536689e-02
4.808158358635142987e-02	5.573077573556600023e-02
5.075278267448207065e-02	5.572245750606910630e-02
5.342398176261270448e-02	5.571414051812934032e-02
5.609518085074333832e-02	5.570582477156138523e-02
5.876637993887397216e-02	5.569751026617997258e-02
6.143757902700460599e-02	5.568919700179983390e-02
6.410877811513523983e-02	5.568088497823574928e-02
6.677997720326588060e-02	5.567257419530251272e-02
6.945117629139650750e-02	5.566426465281494596e-02
7.212237537952714828e-02	5.565595635058791235e-02
7.479357446765778905e-02	5.564764928843629610e-02
7.746477355578841595e-02	5.563934346617499527e-02
8.013597264391905672e-02	5.563103888361894955e-02
8.280717173204968362e-02	5.562273554058313335e-02
8.547837082018032440e-02	5.561443343688252799e-02
8.814956990831096517e-02	5.560613257233216339e-02
9.082076899644159207e-02	5.559783294674707638e-02
9.349196808457223284e-02	5.558953455994234544e-02
9.616316717270285974e-02	5.558123741173309068e-02
9.883436626083350052e-02	5.557294150193441140e-02
1.015055653489641413e-01	5.556464683036149016e-02
1.041767644370947682e-01	5.555635339682950258e-02
1.068479635252254090e-01	5.554806120115366591e-02
1.095191626133560359e-01	5.553977024314921823e-02
1.121903617014866766e-01	5.553148052263143231e-02
1.148615607896173174e-01	5.552319203941559478e-02
1.175327598777479443e-01	5.551490479331704087e-02
1.202039589658785851e-01	5.550661878415111272e-02
1.228751580540092120e-01	5.549833401173319414e-02
1.255463571421398528e-01	5.549005047587868278e-02
1.282175562302704797e-01	5.548176817640302488e-02
1.308887553184011343e-01	5.547348711312167363e-02
1.335599544065317612e-01	5.546520728585013077e-02
1.362311534946623881e-01	5.545692869440388417e-02
1.389023525827930150e-01	5.544865133859851192e-02
1.415735516709236697e-01	5.544037521824955739e-02
1.442447507590542966e-01	5.543210033317264029e-02
1.469159498471849234e-01	5.542382668318336647e-02
1.495871489353155781e-01	5.541555426809741808e-02
1.522583480234462050e-01	5.540728308773044952e-02
1.549295471115768319e-01	5.539901314189818460e-02
1.576007461997074866e-01	5.539074443041635404e-02
1.602719452878381134e-01	5.538247695310072327e-02
1.629431443759687403e-01	5.537421070976709242e-02
1.656143434640993672e-01	5.536594570023126854e-02
1.682855425522300219e-01	5.535768192430910034e-02
1.709567416403606488e-01	5.534941938181647120e-02
1.736279407284912757e-01	5.534115807256926450e-02
1.762991398166219303e-01	5.533289799638342610e-02
1.789703389047525572e-01	5.532463915307490876e-02
1.816415379928831841e-01	5.531638154245968608e-02
1.843127370810138110e-01	5.530812516435378717e-02
1.869839361691444657e-01	5.529987001857324114e-02
1.896551352572750926e-01	5.529161610493411178e-02
1.923263343454057195e-01	5.528336342325249758e-02
1.949975334335363741e-01	5.527511197334451093e-02
1.976687325216670010e-01	5.526686175502631276e-02
2.003399316097976279e-01	5.525861276811407791e-02
2.030111306979282826e-01	5.525036501242400200e-02
2.056823297860589095e-01	5.524211848777232231e-02
2.083535288741895364e-01	5.523387319397529693e-02
2.110247279623201633e-01	5.522562913084919783e-02
2.136959270504508179e-01	5.521738629821036637e-02
2.163671261385814448e-01	5.520914469587512308e-02
2.190383252267120717e-01	5.520090432365983707e-02
2.217095243148427264e-01	5.519266518138090521e-02
2.243807234029733533e-01	5.518442726885475214e-02
2.270519224911039802e-01	5.517619058589783715e-02
2.297231215792346348e-01	5.516795513232661263e-02
2.323943206673652617e-01	5.515972090795761423e-02
2.350655197554958886e-01	5.515148791260736372e-02
2.377367188436265155e-01	5.514325614609240367e-02
2.404079179317571702e-01	5.513502560822933912e-02
2.430791170198877971e-01	5.512679629883478899e-02
