0.000000000000000000e+00	0.000000000000000000e+00
2.657514469668789247e-03	1.535856509494726296e-04
5.315028939337578494e-03	3.071477133468336618e-04
7.972543409006367307e-03	4.606861908148518481e-04
1.063005787867515699e-02	6.142010869758518510e-04
1.328757234834394667e-02	7.676924054516032214e-04
1.594508681801273461e-02	9.211601498633203988e-04
1.860260128768152429e-02	1.074604323831551689e-03
2.126011575735031398e-02	1.228024930976512330e-03
2.391763022701910366e-02	1.381421974917640405e-03
2.657514469668789334e-02	1.534795459273818885e-03
2.923265916635668302e-02	1.688145387663708696e-03
3.189017363602546923e-02	1.841471763704860543e-03
3.454768810569425891e-02	1.994774591014936149e-03
3.720520257536304859e-02	2.148053873210375997e-03
3.986271704503183827e-02	2.301309613907398521e-03
4.252023151470062795e-02	2.454541816721889091e-03
4.517774598436941763e-02	2.607750485268622853e-03
4.783526045403820731e-02	2.760935623162374952e-03
5.049277492370699699e-02	2.914097234017032356e-03
5.315028939337578667e-02	3.067235321445926921e-03
5.580780386304457635e-02	3.220349889061946413e-03
5.846531833271336603e-02	3.373440940477423489e-03
6.112283280238215571e-02	3.526508479304135690e-03
6.378034727205093846e-02	3.679552509153305451e-03
6.643786174171972814e-02	3.832573033635489068e-03
6.909537621138851782e-02	3.985570056360798752e-03
7.175289068105730750e-02	4.138543580938791600e-03
7.441040515072609718e-02	4.291493610978469597e-03
7.706791962039488686e-02	4.444420150088168597e-03
7.972543409006367654e-02	4.597323201875891385e-03
8.238294855973246622e-02	4.750202769948752568e-03
8.504046302940125590e-02	4.903058857913755730e-03
8.769797749907004558e-02	5.055891469376905256e-03
9.035549196873883526e-02	5.208700607943983485e-03
9.301300643840762494e-02	5.361486277219995600e-03
9.567052090807641462e-02	5.514248480809502695e-03
9.832803537774520430e-02	5.666987222316621775e-03
1.009855498474139940e-01	5.819702505344692689e-03
1.036430643170827837e-01	5.972394333496611196e-03
1.063005787867515733e-01	6.125062710374606922e-03
1.089580932564203630e-01	6.277707639580687449e-03
1.116156077260891527e-01	6.430329124715861155e-03
1.142731221957579424e-01	6.582927169380914378e-03
1.169306366654267321e-01	6.735501777175967320e-03
1.195881511350955217e-01	6.888052951700585069e-03
1.222456656047643114e-01	7.040580696553666584e-03
1.249031800744331011e-01	7.193085015333888776e-03
1.275606945441018769e-01	7.345565911638929357e-03
1.302182090137706805e-01	7.498023389066355016e-03
1.328757234834394563e-01	7.650457451212844262e-03
1.355332379531082598e-01	7.802868101674631518e-03
1.381907524227770356e-01	7.955255344047507116e-03
1.408482668924458392e-01	8.107619181926484231e-03
1.435057813621146150e-01	8.259959618906242973e-03
1.461632958317834186e-01	8.412276658580908340e-03
1.488208103014521944e-01	8.564570304543828172e-03
1.514783247711209979e-01	8.716840560388017245e-03
1.541358392407897737e-01	8.869087429705824199e-03
1.567933537104585773e-01	9.021310916089153586e-03
1.594508681801273531e-01	9.173511023129132802e-03
1.621083826497961566e-01	9.325687754416667197e-03
1.647658971194649324e-01	9.477841113541884965e-03
1.674234115891337360e-01	9.629971104094359191e-03
1.700809260588025118e-01	9.782077729663218868e-03
1.727384405284712876e-01	9.934160993837037879e-03
1.753959549981400912e-01	1.008622090020361295e-02
1.780534694678088670e-01	1.023825745235051876e-02
