0.000000000000000000e+00	7.303938528737997926e-02
2.683512652820437775e-03	7.302507081629566743e-02
5.367025305640875550e-03	7.301075915060302457e-02
8.050537958461313759e-03	7.299645028975224048e-02
1.073405061128175110e-02	7.298214423319360211e-02
1.341756326410218844e-02	7.296784098037752131e-02
1.610107591692262752e-02	7.295354053075450707e-02
1.878458856974306312e-02	7.293924288377519327e-02
2.146810122256350220e-02	7.292494803889029709e-02
2.415161387538394128e-02	7.291065599555067445e-02
2.683512652820437688e-02	7.289636675320725068e-02
2.951863918102481596e-02	7.288208031131108988e-02
3.220215183384525504e-02	7.286779666931333943e-02
3.488566448666569064e-02	7.285351582666528547e-02
3.756917713948612625e-02	7.283923778281828354e-02
4.025268979230656879e-02	7.282496253722384183e-02
4.293620244512700440e-02	7.281069008933352404e-02
4.561971509794744001e-02	7.279642043859904654e-02
4.830322775076788255e-02	7.278215358447220895e-02
5.098674040358831816e-02	7.276788952640490804e-02
5.367025305640875377e-02	7.275362826384919324e-02
5.635376570922919631e-02	7.273936979625716948e-02
5.903727836204963192e-02	7.272511412308109435e-02
6.172079101487006753e-02	7.271086124377328097e-02
6.440430366769051007e-02	7.269661115778619509e-02
6.708781632051094568e-02	7.268236386457239961e-02
6.977132897333138128e-02	7.266811936358454072e-02
7.245484162615181689e-02	7.265387765427540334e-02
7.513835427897225250e-02	7.263963873609786959e-02
7.782186693179270198e-02	7.262540260850491869e-02
8.050537958461313759e-02	7.261116927094962703e-02
8.318889223743357320e-02	7.259693872288522365e-02
8.587240489025400880e-02	7.258271096376500697e-02
8.855591754307444441e-02	7.256848599304238645e-02
9.123943019589488002e-02	7.255426381017088255e-02
9.392294284871531562e-02	7.254004441460412678e-02
9.660645550153576511e-02	7.252582780579586164e-02
9.928996815435620071e-02	7.251161398319991291e-02
1.019734808071766363e-01	7.249740294627025905e-02
1.046569934599970719e-01	7.248319469446093399e-02
1.073405061128175075e-01	7.246898922722609659e-02
1.100240187656379431e-01	7.245478654402004448e-02
1.127075314184583926e-01	7.244058664429713079e-02
1.153910440712788282e-01	7.242638952751184744e-02
1.180745567240992638e-01	7.241219519311881125e-02
1.207580693769196994e-01	7.239800364057266679e-02
1.234415820297401351e-01	7.238381486932826681e-02
1.261250946825605845e-01	7.236962887884050566e-02
1.288086073353810201e-01	7.235544566856440263e-02
1.314921199882014557e-01	7.234126523795508801e-02
1.341756326410218914e-01	7.232708758646778924e-02
1.368591452938423270e-01	7.231291271355785866e-02
1.395426579466627626e-01	7.229874061868073187e-02
1.422261705994831982e-01	7.228457130129195551e-02
1.449096832523036338e-01	7.227040476084720111e-02
1.475931959051240694e-01	7.225624099680222345e-02
1.502767085579445050e-01	7.224208000861291612e-02
1.529602212107649406e-01	7.222792179573524207e-02
1.556437338635854040e-01	7.221376635762528917e-02
1.583272465164058396e-01	7.219961369373925630e-02
1.610107591692262752e-01	7.218546380353343950e-02
1.636942718220467108e-01	7.217131668646423193e-02
1.663777844748671464e-01	7.215717234198817942e-02
1.690612971276875820e-01	7.214303076956186944e-02
1.717448097805080176e-01	7.212889196864202823e-02
1.744283224333284532e-01	7.211475593868550693e-02
1.771118350861488888e-01	7.210062267914923995e-02
1.797953477389693244e-01	7.208649218949027271e-02
1.824788603917897600e-01	7.207236446916574779e-02
1.851623730446101956e-01	7.205823951763291879e-02
1.878458856974306312e-01	7.204411733434916421e-02
1.905293983502510946e-01	7.202999791877195968e-02
1.932129110030715302e-01	7.201588127035885023e-02
1.958964236558919658e-01	7.200176738856756131e-02
1.985799363087124014e-01	7.198765627285584612e-02
2.012634489615328370e-01	7.197354792268162438e-02
2.039469616143532726e-01	7.195944233750287133e-02
2.066304742671737082e-01	7.194533951677772876e-02
2.093139869199941439e-01	7.193123945996439395e-02
2.119974995728145795e-01	7.191714216652117520e-02
2.146810122256350151e-01	7.190304763590653347e-02
2.173645248784554507e-01	7.188895586757895750e-02
2.200480375312758863e-01	7.187486686099713029e-02
2.227315501840963219e-01	7.186078061561976260e-02
2.254150628369167852e-01	7.184669713090571785e-02
2.280985754897372209e-01	7.183261640631395661e-02
2.307820881425576565e-01	7.181853844130353659e-02
2.334656007953780921e-01	7.180446323533362651e-02
2.361491134481985277e-01	7.179039078786350614e-02
2.388326261010189633e-01	7.177632109835256624e-02
2.415161387538393989e-01	7.176225416626028086e-02
2.441996514066598345e-01	7.174818999104623507e-02
2.468831640594802701e-01	7.173412857217015270e-02
2.495666767123007057e-01	7.172006990909181312e-02
2.522501893651211691e-01	7.170601400127113445e-02
2.549337020179415769e-01	7.169196084816814585e-02
2.576172146707620403e-01	7.167791044924295973e-02
2.603007273235824481e-01	7.166386280395579955e-02
2.629842399764029115e-01	7.164981791176701365e-02
2.656677526292233193e-01	7.163577577213701975e-02
2.683512652820437827e-01	7.162173638452638824e-02
2.710347779348641906e-01	7.160769974839575891e-02
2.737182905876846539e-01	7.159366586320588255e-02
2.764018032405051173e-01	7.157963472841763486e-02
2.790853158933255251e-01	7.156560634349197481e-02
2.817688285461459885e-01	7.155158070788997238e-02
2.844523411989663964e-01	7.153755782107282246e-02
2.871358538517868597e-01	7.152353768250178934e-02
2.898193665046072676e-01	7.150952029163828993e-02
2.925028791574277309e-01	7.149550564794379670e-02
2.951863918102481388e-01	7.148149375087992086e-02
2.978699044630686021e-01	7.146748459990838465e-02
3.005534171158890100e-01	7.145347819449097970e-02
3.032369297687094734e-01	7.143947453408962256e-02
3.059204424215298812e-01	7.142547361816634077e-02
3.086039550743503446e-01	7.141147544618328680e-02
3.112874677271708079e-01	7.139748001760266860e-02
3.139709803799912158e-01	7.138348733188683293e-02
3.166544930328116791e-01	7.136949738849822367e-02
3.193380056856320870e-01	7.135551018689939573e-02
3.220215183384525504e-01	7.134152572655300117e-02
3.247050309912729582e-01	7.132754400692180308e-02
3.273885436440934216e-01	7.131356502746867554e-02
3.300720562969138294e-01	7.129958878765657593e-02
3.327555689497342928e-01	7.128561528694860039e-02
3.354390816025547006e-01	7.127164452480791446e-02
3.381225942553751640e-01	7.125767650069780856e-02
3.408061069081955718e-01	7.124371121408168417e-02
3.434896195610160352e-01	7.122974866442302599e-02
3.461731322138364986e-01	7.121578885118544366e-02
3.488566448666569064e-01	7.120183177383265782e-02
3.515401575194773698e-01	7.118787743182847239e-02
3.542236701722977776e-01	7.117392582463680228e-02
3.569071828251182410e-01	7.115997695172165960e-02
3.595906954779386488e-01	7.114603081254719519e-02
3.622742081307591122e-01	7.113208740657762930e-02
3.649577207835795201e-01	7.111814673327730707e-02
3.676412334363999834e-01	7.110420879211067080e-02
3.703247460892203913e-01	7.109027358254225992e-02
3.730082587420408546e-01	7.107634110403675265e-02
3.756917713948612625e-01	7.106241135605888271e-02
3.783752840476817259e-01	7.104848433807350871e-02
3.810587967005021892e-01	7.103456004954562808e-02
3.837423093533225971e-01	7.102063848994027984e-02
3.864258220061430604e-01	7.100671965872266955e-02
3.891093346589634683e-01	7.099280355535807219e-02
3.917928473117839316e-01	7.097889017931187372e-02
3.944763599646043395e-01	7.096497953004955728e-02
3.971598726174248029e-01	7.095107160703673088e-02
3.998433852702452107e-01	7.093716640973908583e-02
4.025268979230656741e-01	7.092326393762243830e-02
4.052104105758860819e-01	7.090936419015270165e-02
4.078939232287065453e-01	7.089546716679588634e-02
