1.565499999999999878e-02	0.000000000000000000e+00	1.026075533197445822e-03
2.065222222222222112e-02	7.633587786259541687e-03	1.353386699954328698e-03
2.606250000000000233e-02	1.526717557251908337e-02	1.707631531756903520e-03
4.223472222222222211e-02	2.290076335877862593e-02	2.765779366570075837e-03
4.232999999999999957e-02	3.053435114503816675e-02	2.772010063118668377e-03
4.601805555555555510e-02	3.816793893129771104e-02	3.013160783100654605e-03
4.952916666666666579e-02	4.580152671755725186e-02	3.242687458890114449e-03
5.877083333333332771e-02	5.343511450381679267e-02	3.846576714428784349e-03
6.134027777777777135e-02	6.106870229007633349e-02	4.014409978405852897e-03
7.558277777777777651e-02	6.870229007633588125e-02	4.944201653983681943e-03
9.666833333333332834e-02	7.633587786259542207e-02	6.319134314693219956e-03
1.014224999999999988e-01	8.396946564885496289e-02	6.628878240230284824e-03
1.134300000000000030e-01	9.160305343511450371e-02	7.410762224935862896e-03
1.212163888888888874e-01	9.923664122137404453e-02	7.917454106220911392e-03
1.399533333333333185e-01	1.068702290076335853e-01	9.135683180338416420e-03
1.623391666666666733e-01	1.145038167938931262e-01	1.058919272894653929e-02
1.816016666666666612e-01	1.221374045801526670e-01	1.183819779911754466e-02
2.182061111111111285e-01	1.297709923664122078e-01	1.420733335946544607e-02
2.284822222222221977e-01	1.374045801526717625e-01	1.487140849249080077e-02
2.509388888888888780e-01	1.450381679389312894e-01	1.632107345487698868e-02
2.787161111111111089e-01	1.526717557251908441e-01	1.811125000507085581e-02
2.854866666666666664e-01	1.603053435114503711e-01	1.854710231023515288e-02
3.488972222222221919e-01	1.679389312977099258e-01	2.261975658522008548e-02
4.115588888888889185e-01	1.755725190839694527e-01	2.662771013497977624e-02
4.298988888888888860e-01	1.832061068702290074e-01	2.779765755254692827e-02
4.404000000000000137e-01	1.908396946564885344e-01	2.846691244804500087e-02
5.003177777777777502e-01	1.984732824427480891e-01	3.227677687523944350e-02
6.178138888888888847e-01	2.061068702290076160e-01	3.970443276332669136e-02
6.644302777777777447e-01	2.137404580152671707e-01	4.263552225686750852e-02
7.117058333333333708e-01	2.213740458015266976e-01	4.559892102027118810e-02
7.699427777777777537e-01	2.290076335877862523e-01	4.923681174206784306e-02
7.879502777777778189e-01	2.366412213740457793e-01	5.035887811915418233e-02
8.596036111111110545e-01	2.442748091603053340e-01	5.481057051048887629e-02
9.502019444444443907e-01	2.519083969465648609e-01	6.040941966809121322e-02
9.690138888888888413e-01	2.595419847328244156e-01	6.156780661733651794e-02
1.210001388888888973e+00	2.671755725190839703e-01	7.628142499869572379e-02
1.489383333333333281e+00	2.748091603053435250e-01	9.305072413833592737e-02
1.958209722222222338e+00	2.824427480916030242e-01	1.205097627728218823e-01
2.190738611111111123e+00	2.900763358778625789e-01	1.338189075662217231e-01
2.234025277777777596e+00	2.977099236641221336e-01	1.362741577994341924e-01
2.432985555555555290e+00	3.053435114503816883e-01	1.474701190199101397e-01
2.536341666666666494e+00	3.129770992366411875e-01	1.532288129548659006e-01
2.687321388888888940e+00	3.206106870229007422e-01	1.615711112249175185e-01
2.739896666666666647e+00	3.282442748091602969e-01	1.644567936136706043e-01
2.831627500000000186e+00	3.358778625954198516e-01	1.694678333131079961e-01
2.979945277777777957e+00	3.435114503816793508e-01	1.775065834582367774e-01
3.071559166666666396e+00	3.511450381679389054e-01	1.824330893315507796e-01
3.336575555555555628e+00	3.587786259541984601e-01	1.965187392803671163e-01
3.501595277777777682e+00	3.664122137404580148e-01	2.051666867378647563e-01
3.625130555555555301e+00	3.740458015267175695e-01	2.115796432306629171e-01
3.804773611111111009e+00	3.816793893129770687e-01	2.208130476899549111e-01
4.104794166666666300e+00	3.893129770992366234e-01	2.359932172648184778e-01
4.376401944444444858e+00	3.969465648854961781e-01	2.494805690456959324e-01
4.421409166666666835e+00	4.045801526717557328e-01	2.516924032997392979e-01
5.013968055555555914e+00	4.122137404580152320e-01	2.802124509743042502e-01
5.287422222222222246e+00	4.198473282442747867e-01	2.930047890904018404e-01
5.799809722222222241e+00	4.274809160305343414e-01	3.163656209861273050e-01
5.901548888888888733e+00	4.351145038167938961e-01	3.209114521013259891e-01
6.634814444444444348e+00	4.427480916030533953e-01	3.527928349612823311e-01
7.922010833333334112e+00	4.503816793893129500e-01	4.051814378413433060e-01
8.063095000000000567e+00	4.580152671755725047e-01	4.106592166986033909e-01
8.406832222222222484e+00	4.656488549618320594e-01	4.237950211180088189e-01
8.827116666666666944e+00	4.732824427480915586e-01	4.394588695519211496e-01
8.833543611111110749e+00	4.809160305343511133e-01	4.396950639975828468e-01
1.045595277777777810e+01	4.885496183206106680e-01	4.962455125930773647e-01
1.175567555555555543e+01	4.961832061068702227e-01	5.374023972285421058e-01
1.363978750000000062e+01	5.038167938931297218e-01	5.911681953780119070e-01
1.390651055555555615e+01	5.114503816793892765e-01	5.982568179451638324e-01
1.576303249999999956e+01	5.190839694656488312e-01	6.443068000192915257e-01
2.059839944444444271e+01	5.267175572519083859e-01	7.409602717011154471e-01
2.377938722222221912e+01	5.343511450381679406e-01	7.897319913487714782e-01
2.402295111111110870e+01	5.419847328244274953e-01	7.930637350450695511e-01
2.403058083333333173e+01	5.496183206106870500e-01	7.931672458907064183e-01
2.403129694444444198e+01	5.572519083969464937e-01	7.931769585620801477e-01
2.403672555555555590e+01	5.648854961832060484e-01	7.932505724094611743e-01
2.406685888888888769e+01	5.725190839694656031e-01	7.936587147351055194e-01
2.406994750000000138e+01	5.801526717557251578e-01	7.937005030198394095e-01
2.407089944444444285e+01	5.877862595419847125e-01	7.937133809297349796e-01
2.407263944444444093e+01	5.954198473282442672e-01	7.937369175821689105e-01
2.407614555555555569e+01	6.030534351145038219e-01	7.937843359300129631e-01
2.407724555555555668e+01	6.106870229007633766e-01	7.937992106170634887e-01
2.408876444444444331e+01	6.183206106870229313e-01	7.939549097023803625e-01
2.409072277777777771e+01	6.259541984732823749e-01	7.939813685037240276e-01
2.412046944444444563e+01	6.335877862595419296e-01	7.943828545467357394e-01
2.412444499999999792e+01	6.412213740458014843e-01	7.944364526853311403e-01
2.413314305555555705e+01	6.488549618320610390e-01	7.945536704925881821e-01
2.413471694444444537e+01	6.564885496183205937e-01	7.945748735851452249e-01
2.416547416666666592e+01	6.641221374045801484e-01	7.949887893192681965e-01
2.416804527777777878e+01	6.717557251908397031e-01	7.950233522856373636e-01
2.416863305555555641e+01	6.793893129770992578e-01	7.950312528541541024e-01
2.419321000000000055e+01	6.870229007633587015e-01	7.953613294834340763e-01
2.419502333333333510e+01	6.946564885496182562e-01	7.953856620933694721e-01
2.419681500000000085e+01	7.022900763358778109e-01	7.954097011227722058e-01
2.419852638888889018e+01	7.099236641221373656e-01	7.954326604173371784e-01
2.420581111111111028e+01	7.175572519083969203e-01	7.955303604545871377e-01
2.420727055555555651e+01	7.251908396946564750e-01	7.955499283798902477e-01
2.420954638888888866e+01	7.328244274809160297e-01	7.955804385394538158e-01
2.420999972222222141e+01	7.404580152671755844e-01	7.955865154496069014e-01
2.421130916666666621e+01	7.480916030534351391e-01	7.956040674709233818e-01
2.421157249999999905e+01	7.557251908396945828e-01	7.956075970547495935e-01
2.421271972222222146e+01	7.633587786259541375e-01	7.956229731170176844e-01
2.421273277777777722e+01	7.709923664122136922e-01	7.956231480921832633e-01
2.421982750000000095e+01	7.786259541984732468e-01	7.957182119080621341e-01
2.421985916666666583e+01	7.862595419847328015e-01	7.957186361178795186e-01
2.422333166666666671e+01	7.938931297709923562e-01	7.957651487290717807e-01
2.422480611111111060e+01	8.015267175572519109e-01	7.957848950611362548e-01
2.422539027777777676e+01	8.091603053435114656e-01	7.957927179197341605e-01
2.422893833333333191e+01	8.167938931297709093e-01	7.958402252120777565e-01
2.423057944444444445e+01	8.244274809160304640e-01	7.958621954095155271e-01
2.423206444444444330e+01	8.320610687022900187e-01	7.958820736487196568e-01
2.423824749999999995e+01	8.396946564885495734e-01	7.959648193457580234e-01
2.423881944444444514e+01	8.473282442748091281e-01	7.959724717855826137e-01
2.424089000000000027e+01	8.549618320610686828e-01	7.960001727785264158e-01
2.424155805555555432e+01	8.625954198473282375e-01	7.960091095783742299e-01
